experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run5-tbt-2s,1,regionale,2,none,true,12,201,17,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.425,2.425,0.072,0.0712,0.0,2.47001801e-05,2.6925750999999985e-06,54174.0,19366.0,34808.0,0.642522,-0.25,1,946685227,946685224,3,0.575,2,1,1,1,1,1,004abee878730953c9b1ab774f6958c435304ca3e97f784cd8a0e748e0be3459,0,2,1,,0
run5-tbt-2s,1,regionale,2,none,true,12,202,17,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.451,2.451,0.474,0.4739,0.0,2.62705383e-05,7.57533797e-05,54174.0,19366.0,34808.0,0.642522,-0.333,1,946685230,946685227,3,0.549,2,1,1,1,1,1,00d89c7ece2c33ec9629445e53ad837e0f36a17b8a9a730c85e3e1137f3ca587,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,203,17,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.44,2.684,1.244,1.2444,1.244,5.59686454e-06,3.412830256e-05,54174.0,41347.0,12827.0,0.642522,-0.417,1,946685234,946685230,4,1.316,2,2,1,1,1,2,000eea65e73c9d47dc5de39798f0ba2ed57b61e407a379573b4d7c31f17de027 006703965ffff8c51e90501a42bf112bf17a8805acce6567ed9d67eb2d9e7952,0,3,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,204,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.153,1.153,1.717,1.7168,0.0,2.49628003e-06,7.492180987e-05,54174.0,19366.0,34808.0,0.642522,-0.5,1,946685236,946685234,2,0.847,1,1,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,205,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.329,2.329,0.547,0.547,0.0,2.36943952e-05,8.04750578e-05,54174.0,19366.0,34808.0,0.642522,-0.583,1,946685239,946685236,3,0.671,2,1,1,1,0,0,,0,4,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,206,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.586,2.586,0.012,0.0122,0.0,3.62484787e-05,8.204622000000027e-07,54174.0,19366.0,34808.0,0.642522,-0.667,1,946685242,946685239,3,0.414,2,1,1,1,0,0,,0,6,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,207,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.93,1.93,0.895,0.8951,0.0,1.4326867e-05,6.631014109999999e-05,54174.0,19366.0,34808.0,0.642522,-0.75,1,946685245,946685242,3,1.07,1,2,1,1,0,0,,0,2,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,208,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.352,2.352,0.358,0.3579,0.0,2.63092367e-05,2.5168997900000002e-05,54174.0,19366.0,34808.0,0.642522,-0.833,1,946685248,946685245,3,0.648,2,1,1,1,0,0,,0,2,8,1,0
run5-tbt-2s,1,regionale,2,none,true,12,209,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.364,1.364,1.457,1.4565,0.0,5.69243105e-06,8.761970535e-05,54174.0,19366.0,34808.0,0.642522,-0.833,1,946685250,946685248,2,0.636,1,1,1,1,0,0,,0,1,9,1,0
run5-tbt-2s,1,regionale,2,none,true,12,210,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.891,2.042,0.151,0.1517,0.151,1.38861243e-05,3.2397064000000017e-06,54174.0,41347.0,12827.0,0.642522,-0.833,1,946685252,946685250,2,-0.042,2,0,1,1,0,0,,0,3,10,1,0
run5-tbt-2s,1,regionale,2,none,true,12,211,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.094,1.094,1.739,1.7388,0.0,2.57735981e-06,0.00014804052319,54174.0,19366.0,34808.0,0.642522,-0.833,1,946685253,946685252,1,-0.094,1,0,1,1,0,0,,0,2,11,1,0
run5-tbt-2s,1,regionale,2,none,true,12,212,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,3,2.393,2.837,0.415,0.4153,0.444,3.13204658e-05,5.0652403599999994e-05,47115.0,40576.0,6539.0,0.588963,-0.75,1,946685257,946685253,4,1.163,2,2,1,1,0,0,,0,3,12,1,0
run5-tbt-2s,1,regionale,2,none,true,12,213,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.975,1.975,0.367,0.3672,0.0,1.84236519e-05,1.2126594900000001e-05,44870.0,17121.0,27749.0,0.618431,-0.75,1,946685259,946685257,2,0.025,1,1,1,1,0,0,,0,1,13,1,0
run5-tbt-2s,1,regionale,2,none,true,12,214,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.26,2.26,0.539,0.5392,0.0,2.65905913e-05,4.90067911e-05,44870.0,17121.0,27749.0,0.618431,-0.667,1,946685262,946685259,3,0.74,2,1,1,1,0,0,,0,6,14,1,0
run5-tbt-2s,1,regionale,2,none,true,12,215,18,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,0.892,0.892,1.807,1.8068,0.0,2.85703308e-07,5.4962699492e-05,44870.0,17121.0,27749.0,0.618431,-0.667,1,946685263,946685262,1,0.108,0,1,1,1,0,0,,0,1,15,1,0
run5-tbt-2s,1,regionale,2,none,true,12,216,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.072,2.072,0.845,0.8443,0.0,1.9217204e-05,0.000194651554,44870.0,17121.0,27749.0,0.618431,-0.417,1,946685266,946685263,3,0.928,2,1,1,1,0,0,,0,2,16,1,0
run5-tbt-2s,1,regionale,2,none,true,12,217,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.256,2.256,0.115,0.1147,0.0,2.52650214e-05,4.372608800000001e-06,44870.0,17121.0,27749.0,0.618431,-0.5,1,946685269,946685266,3,0.744,2,1,1,1,0,0,,0,3,17,1,0
run5-tbt-2s,1,regionale,2,none,true,12,218,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.752,2.752,0.147,0.1464,0.0,5.80817813e-05,0.00010723996470000001,44870.0,17121.0,27749.0,0.618431,-0.5,1,946685272,946685269,3,0.248,2,1,1,1,0,0,,0,5,18,1,0
run5-tbt-2s,1,regionale,2,none,true,12,219,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.283,2.349,1.066,1.0666,1.066,4.73124047e-06,2.4004946129999998e-05,44870.0,31871.0,12999.0,0.618431,-0.5,1,946685276,946685272,4,1.651,2,2,1,1,1,1,009788b199c3808ff0c6386cb9f0da04db62836d5d9fb6f5bea327848e2d2550,0,1,19,1,0
run5-tbt-2s,1,regionale,2,none,true,12,220,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.435,1.435,1.286,1.2861,0.0,7.18795842e-06,4.659104398e-05,44870.0,17121.0,27749.0,0.618431,-0.583,0,946685278,946685276,2,0.565,1,1,1,1,0,0,,0,2,20,1,0
run5-tbt-2s,1,regionale,2,none,true,12,221,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.396,2.312,0.916,0.9164,0.916,6.34516428e-06,2.0934674719999998e-05,44870.0,31871.0,12999.0,0.618431,-0.5,1,946685281,946685278,3,0.688,2,1,1,1,1,1,007365d6c5521fae8acb51c5be7885e97b352edc21c4617e28e4464616170825,0,2,21,1,0
run5-tbt-2s,1,regionale,2,none,true,12,222,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.861,2.88,0.019,0.0192,0.019,9.97765096e-05,4.1997461400000005e-05,44870.0,31871.0,12999.0,0.618431,-0.583,1,946685284,946685281,3,0.12,2,1,1,1,1,1,00ce17ce13990b3a54a23548e1bd18f72491c38a74c62156dc524e6e4f5a9dae,0,7,22,1,0
run5-tbt-2s,1,regionale,2,none,true,12,223,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.852,2.852,0.013,0.0124,0.0,7.58625328e-05,3.0140963200000004e-05,64900.0,21993.0,42907.0,0.661125,-0.667,1,946685288,946685284,4,1.148,2,2,1,1,1,1,0002535fa5bc066d267336599e9eced7b986dda734a0cf26524d42a060800280,0,1,23,1,0
run5-tbt-2s,1,regionale,2,none,true,12,224,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,0.932,0.932,0.872,0.8716,0.0,9.16260557e-07,9.566523843e-06,64900.0,21993.0,42907.0,0.661125,-0.917,1,946685289,946685288,1,0.068,0,1,1,1,0,0,,0,1,24,1,0
run5-tbt-2s,1,regionale,2,none,true,12,225,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.602,1.995,0.393,0.393,0.393,7.05711771e-06,5.73222939e-06,64900.0,49446.0,15454.0,0.661125,-0.667,1,946685291,946685289,2,0.005,1,1,1,1,0,0,,0,3,25,1,0
run5-tbt-2s,1,regionale,2,none,true,12,226,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.865,2.866,0.001,0.0013,0.001,0.000110045635,2.7112418999999987e-05,64900.0,49446.0,15454.0,0.661125,-0.667,1,946685294,946685291,3,0.134,2,1,1,1,0,0,,0,2,26,1,0
run5-tbt-2s,1,regionale,2,none,true,12,227,19,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,2,1.87,2.252,0.382,0.3815,0.382,1.07356428e-05,7.437602899999998e-06,64900.0,58361.0,6539.0,0.661125,-0.667,1,946685298,946685294,4,1.748,2,2,1,1,1,1,00a0500b971a268e896b420ae92b0ee10d607484c2e795b67b94aafbabfb9489,0,2,27,1,0
run5-tbt-2s,1,regionale,2,none,true,12,228,20,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.168,1.168,0.983,0.9829,0.0,2.97619312e-06,1.3588548580000002e-05,64900.0,21993.0,42907.0,0.661125,-0.917,0,946685300,946685298,2,0.832,1,1,1,1,0,0,,0,1,28,1,0
run5-tbt-2s,1,regionale,2,none,true,12,229,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.023,1.023,1.361,1.3605,0.0,1.53623006e-06,2.1459343440000003e-05,64900.0,49446.0,15454.0,0.23812,-0.833,1,946685302,946685300,2,0.977,1,1,1,1,0,0,,0,4,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,230,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,3,2.445,2.762,0.038,0.0374,0.317,2.46232693e-05,1.4956183000000004e-06,64900.0,21993.0,42907.0,0.23812,-0.75,1,946685305,946685302,3,0.238,2,1,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,231,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.606,1.606,0.166,0.1666,0.0,7.31398754e-06,2.21411175e-06,64900.0,49446.0,15454.0,0.23812,-0.75,1,946685307,946685305,2,0.394,1,1,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,232,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,1.941,2.691,0.75,0.7506,0.75,1.1592328e-05,2.45260203e-05,64900.0,21993.0,42907.0,0.23812,-0.583,1,946685311,946685307,4,1.309,2,2,1,1,1,1,0032bbcafd7026eae59aca093c82eb497fbb1eb86ee5bea6ebdaf28d974db954,0,6,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,233,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.484,1.484,1.332,1.3322,0.0,5.87232957e-06,5.6888695530000004e-05,64900.0,49446.0,15454.0,0.23812,-0.75,1,946685313,946685311,2,0.516,1,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,234,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,2.33,2.828,0.498,0.4979,0.498,2.02673643e-05,4.0444130300000005e-05,64900.0,21993.0,42907.0,0.23812,-0.667,1,946685316,946685313,3,0.172,2,1,1,1,0,0,,0,5,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,235,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.403,1.403,1.296,1.2962,0.0,4.99473896e-06,3.467649774e-05,62445.0,49446.0,12999.0,0.208167,-0.667,1,946685318,946685316,2,0.597,1,1,1,1,0,0,,0,2,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,236,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.436,1.436,0.009,0.0096,0.0,4.86214825e-06,1.0219989999999969e-07,64149.0,51150.0,12999.0,0.202638,-0.5,1,946685321,946685318,3,1.564,1,2,1,1,0,0,,0,3,8,1,0
run5-tbt-2s,1,regionale,2,none,true,12,237,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.72,1.72,0.42,0.4201,0.0,8.67188712e-06,7.111844779999999e-06,64149.0,51150.0,12999.0,0.202638,-0.667,1,946685323,946685321,2,0.28,1,1,1,1,0,0,,0,3,9,1,0
run5-tbt-2s,1,regionale,2,none,true,12,238,20,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,3,2.361,2.867,0.506,0.5058,0.506,2.14320002e-05,0.0002873278878,64149.0,21242.0,42907.0,0.202638,-0.667,1,946685326,946685323,3,0.133,2,1,1,1,0,0,,0,2,10,1,0
run5-tbt-2s,1,regionale,2,none,true,12,239,20,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,0.883,0.883,0.791,0.7909,0.0,1.25527181e-07,7.927176789e-06,64149.0,21242.0,42907.0,0.668865,-0.667,1,946685328,946685326,2,1.117,0,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,240,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.672,1.672,1.212,1.2125,0.0,7.60291037e-06,6.805424433e-05,64149.0,21242.0,42907.0,0.668865,-0.5,1,946685331,946685328,3,1.328,1,2,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,241,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.578,2.578,0.209,0.2085,0.0,2.93084163e-05,1.7934792399999998e-05,64149.0,21242.0,42907.0,0.668865,-0.583,1,946685334,946685331,3,0.422,2,1,1,1,0,0,,0,4,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,242,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.37,1.37,1.491,1.491,0.0,4.52407269e-06,8.817182281e-05,64149.0,21242.0,42907.0,0.668865,-0.667,1,946685336,946685334,2,0.63,1,1,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,243,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.669,2.669,0.214,0.2139,0.0,3.48503843e-05,0.00023181298770000002,64149.0,21242.0,42907.0,0.668865,-0.583,1,946685339,946685336,3,0.331,2,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,244,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.729,1.729,1.138,1.1378,0.0,8.79260871e-06,0.00016301176729,64149.0,21242.0,42907.0,0.668865,-0.667,1,946685342,946685339,3,1.271,1,2,1,1,0,0,,0,7,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,245,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.168,1.168,1.6,1.5997,0.0,2.39726269e-06,4.209127141e-05,64149.0,21242.0,42907.0,0.668865,-0.583,1,946685344,946685342,2,0.832,1,1,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,246,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.837,2.837,0.046,0.0463,0.0,5.86144305e-05,7.80017305e-05,64149.0,21242.0,42907.0,0.668865,-0.583,1,946685347,946685344,3,0.163,2,1,1,1,0,0,,0,5,8,1,0
run5-tbt-2s,1,regionale,2,none,true,12,247,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,2,1.279,1.411,0.132,0.1318,0.132,4.43358859e-06,1.7235481900000002e-06,49742.0,43203.0,6539.0,0.557859,-0.583,1,946685349,946685347,2,0.589,1,1,1,1,0,0,,0,3,9,1,0
run5-tbt-2s,1,regionale,2,none,true,12,248,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.303,2.303,0.434,0.4335,0.0,2.48856767e-05,2.7669845300000002e-05,49742.0,21993.0,27749.0,0.557859,-0.583,1,946685353,946685349,4,1.697,2,2,1,1,0,0,,0,2,10,1,0
run5-tbt-2s,1,regionale,2,none,true,12,249,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.492,2.492,0.332,0.332,0.0,3.36923243e-05,4.38351283e-05,49742.0,21993.0,27749.0,0.557859,-0.667,1,946685356,946685353,3,0.508,2,1,1,1,0,0,,0,1,11,1,0
run5-tbt-2s,1,regionale,2,none,true,12,250,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.954,1.954,0.582,0.582,0.0,1.61426562e-05,2.1082554999999997e-05,49742.0,21993.0,27749.0,0.557859,-0.75,1,946685358,946685356,2,0.046,1,1,1,1,0,0,,0,3,12,1,0
run5-tbt-2s,1,regionale,2,none,true,12,251,21,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.616,2.866,0.25,0.2497,0.25,4.17623977e-05,0.0001153501033,49742.0,34288.0,15454.0,0.557859,-0.667,1,946685362,946685358,4,1.134,2,2,1,1,0,0,,0,2,13,1,0
run5-tbt-2s,1,regionale,2,none,true,12,252,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.752,2.752,0.081,0.0806,0.0,6.44906615e-05,0.00011350249650000001,49742.0,21993.0,27749.0,0.557859,-0.833,1,946685365,946685362,3,0.248,2,1,1,1,0,0,,0,3,14,1,0
run5-tbt-2s,1,regionale,2,none,true,12,253,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.471,1.471,0.683,0.6831,0.0,7.71191603e-06,1.3984957170000002e-05,49742.0,21993.0,27749.0,0.557859,-0.833,1,946685367,946685365,2,0.529,1,1,1,1,0,0,,0,2,15,1,0
run5-tbt-2s,1,regionale,2,none,true,12,254,22,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.788,1.788,0.659,0.6589,0.0,1.27246986e-05,1.9473624000000002e-05,49742.0,34288.0,15454.0,0.310683,-0.75,1,946685370,946685367,3,1.212,1,2,1,1,1,1,00b974d2a8c857087901f2c553f17f89d91b09a678f3df4d11e05f0baa476024,0,5,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,255,22,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.473,1.473,1.263,1.2631,0.0,7.74885564e-06,5.303790556e-05,49742.0,34288.0,15454.0,0.310683,-0.833,1,946685372,946685370,2,0.527,1,1,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,256,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,3,2.463,2.85,0.387,0.3871,0.387,3.29990477e-05,0.0001434863563,49742.0,34288.0,15454.0,0.557859,-0.75,1,946685376,946685372,4,1.15,2,2,1,1,1,1,00d0dae00f1cf078340346ca6bad9b5a79009a552f9eeff6e35f08bf0ba89301,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,257,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.301,2.301,0.527,0.5269,0.0,2.66116671e-05,9.222553089999999e-05,49742.0,21993.0,27749.0,0.557859,-0.833,1,946685379,946685376,3,0.699,2,1,1,1,1,1,003567ab390decd111ab6a747b20fecd89b3da3e99c04c1f30054ab21b5976f1,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,258,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,3,2.489,2.804,0.011,0.0111,0.315,3.63759143e-05,6.929989000000006e-07,49742.0,43203.0,6539.0,0.557859,-0.917,1,946685382,946685379,3,0.196,2,1,1,1,1,1,00ace16d0ef21c4f7b5cd3e3edddb0c94843776602e75484c1546392cb98ac2d,0,8,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,259,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.099,2.099,0.701,0.7134,0.0,1.58017872e-05,8.080353629999999e-05,64900.0,21993.0,42907.0,0.661125,-0.917,1,946685385,946685382,3,0.901,2,1,1,1,0,0,,0,1,4,1,2
run5-tbt-2s,1,regionale,2,none,true,12,260,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.752,2.777,0.025,0.0256,0.025,5.74406336e-05,1.1684461099999998e-05,64900.0,49446.0,15454.0,0.661125,-1.0,1,946685388,946685385,3,0.223,2,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,261,22,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,0.855,0.855,1.627,1.6272,0.0,2.96690062e-07,2.7246377238e-05,64900.0,49446.0,15454.0,0.23812,-0.917,1,946685390,946685388,2,1.145,0,2,1,1,0,0,,0,3,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,262,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.818,1.818,0.618,0.618,0.0,1.04464667e-05,1.44577534e-05,64900.0,21993.0,42907.0,0.661125,-0.833,1,946685394,946685390,4,2.182,1,3,1,1,1,1,00b4b3025cb99aeda6ee9be498d00ab05bad2d0ec27ef6ce7aa96278de73a44f,0,2,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,263,22,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,0.955,0.955,0.674,0.674,0.0,1.24296649e-06,6.78750552e-06,64900.0,21993.0,42907.0,0.661125,-1.0,0,946685395,946685394,1,0.045,0,1,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,264,23,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.59,2.59,0.258,0.2587,0.0,3.14165146e-05,7.83116934e-05,64900.0,21993.0,42907.0,0.661125,-0.75,1,946685398,946685395,3,0.41,2,1,1,1,0,0,,0,3,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,265,23,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,0.963,0.963,1.482,1.4824,0.0,8.93404751e-07,2.3717093949e-05,64900.0,49446.0,15454.0,0.23812,-0.75,1,946685400,946685398,2,1.037,0,2,1,1,0,0,,0,2,1,0,0
