tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
461,462,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:44,2,run/data/admin/debug.log,5589
461,462,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:33,3,run/data/m1/debug.log,63005
461,462,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:34,3,run/data/m2/debug.log,27149
461,462,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:20:34,3,run/data/m3/debug.log,11006
462,463,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:20:58,2,run/data/admin/debug.log,5603
462,463,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:20:43,3,run/data/m1/debug.log,63761
462,463,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:20:44,3,run/data/m2/debug.log,27164
462,463,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:20:44,3,run/data/m3/debug.log,11021
463,464,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:12,2,run/data/admin/debug.log,5617
463,464,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:20:57,3,run/data/m1/debug.log,64127
463,464,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:20:58,3,run/data/m2/debug.log,27179
463,464,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:20:58,3,run/data/m3/debug.log,11036
464,465,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:20,2,run/data/admin/debug.log,5631
464,465,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:13,3,run/data/m1/debug.log,64142
464,465,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:12,3,run/data/m2/debug.log,27223
464,465,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:21:13,3,run/data/m3/debug.log,11051
465,466,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:30,2,run/data/admin/debug.log,5645
465,466,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:20,3,run/data/m1/debug.log,64332
465,466,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:20,3,run/data/m2/debug.log,27238
465,466,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:20,3,run/data/m3/debug.log,11066
466,467,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:43,2,run/data/admin/debug.log,5659
466,467,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:31,3,run/data/m1/debug.log,64347
466,467,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:29,3,run/data/m2/debug.log,27877
466,467,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:21:30,3,run/data/m3/debug.log,11081
467,468,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:21:51,2,run/data/admin/debug.log,5673
467,468,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:21:43,3,run/data/m1/debug.log,64534
467,468,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:21:44,3,run/data/m2/debug.log,27892
467,468,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:21:44,3,run/data/m3/debug.log,11096
468,469,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:03,2,run/data/admin/debug.log,5690
468,469,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:21:51,3,run/data/m1/debug.log,64549
468,469,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:21:51,3,run/data/m2/debug.log,27907
468,469,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:21:50,3,run/data/m3/debug.log,11259
469,470,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:13,2,run/data/admin/debug.log,5704
469,470,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:02,3,run/data/m1/debug.log,64692
469,470,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:03,3,run/data/m2/debug.log,27922
469,470,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:03,3,run/data/m3/debug.log,11274
470,471,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:27,2,run/data/admin/debug.log,5718
470,471,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:13,3,run/data/m1/debug.log,64707
470,471,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:12,3,run/data/m2/debug.log,28364
470,471,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:22:13,3,run/data/m3/debug.log,11289
471,472,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:22:35,2,run/data/admin/debug.log,5732
471,472,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:22:27,3,run/data/m1/debug.log,64893
471,472,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:22:28,3,run/data/m2/debug.log,28379
471,472,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:22:28,3,run/data/m3/debug.log,11304
472,473,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:41,2,run/data/admin/debug.log,5746
472,473,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:35,3,run/data/m1/debug.log,64911
472,473,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:34,3,run/data/m2/debug.log,28448
472,473,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:22:35,3,run/data/m3/debug.log,11322
473,474,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:53,2,run/data/admin/debug.log,5760
473,474,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:41,3,run/data/m1/debug.log,65138
473,474,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:42,3,run/data/m2/debug.log,28463
473,474,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:22:42,3,run/data/m3/debug.log,11337
474,475,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:23:07,2,run/data/admin/debug.log,5774
474,475,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:22:54,3,run/data/m1/debug.log,65153
474,475,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:22:53,3,run/data/m2/debug.log,28668
474,475,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:22:54,3,run/data/m3/debug.log,11352
475,476,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:18,2,run/data/admin/debug.log,5788
475,476,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:07,3,run/data/m1/debug.log,65168
475,476,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:06,3,run/data/m2/debug.log,29369
475,476,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:07,3,run/data/m3/debug.log,11367
476,477,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:30,5,run/data/admin/debug.log,5802
476,477,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:18,6,run/data/m1/debug.log,65183
476,477,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:17,6,run/data/m2/debug.log,30199
476,477,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:23:18,6,run/data/m3/debug.log,11382
477,478,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:42,2,run/data/admin/debug.log,5832
477,478,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:29,3,run/data/m1/debug.log,65483
477,478,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:29,3,run/data/m2/debug.log,30383
477,478,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:23:30,3,run/data/m3/debug.log,11413
478,479,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:23:49,2,run/data/admin/debug.log,5850
478,479,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:23:41,3,run/data/m1/debug.log,66098
478,479,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:23:42,3,run/data/m2/debug.log,30418
478,479,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:23:42,3,run/data/m3/debug.log,11432
479,480,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:24:04,2,run/data/admin/debug.log,5867
479,480,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:23:50,3,run/data/m1/debug.log,66113
479,480,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:23:50,3,run/data/m2/debug.log,30433
479,480,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:23:49,3,run/data/m3/debug.log,11539
480,481,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:18,2,run/data/admin/debug.log,5881
480,481,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:03,3,run/data/m1/debug.log,66175
480,481,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:04,3,run/data/m2/debug.log,30448
480,481,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:24:04,3,run/data/m3/debug.log,11554
481,482,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:25,2,run/data/admin/debug.log,5895
481,482,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:18,3,run/data/m1/debug.log,66411
481,482,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:19,3,run/data/m2/debug.log,30463
481,482,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:24:19,3,run/data/m3/debug.log,11569
482,483,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:35,2,run/data/admin/debug.log,5909
482,483,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:25,3,run/data/m1/debug.log,66426
482,483,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:24,3,run/data/m2/debug.log,30521
482,483,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:24:25,3,run/data/m3/debug.log,11584
483,484,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:24:46,2,run/data/admin/debug.log,5923
483,484,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:24:34,3,run/data/m1/debug.log,66513
483,484,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:24:35,3,run/data/m2/debug.log,30539
483,484,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:24:35,3,run/data/m3/debug.log,11602
484,485,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:24:52,2,run/data/admin/debug.log,5937
484,485,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:24:46,3,run/data/m1/debug.log,66528
484,485,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:24:45,3,run/data/m2/debug.log,30774
484,485,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:24:46,3,run/data/m3/debug.log,11617
485,486,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:04,2,run/data/admin/debug.log,5951
485,486,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:24:52,3,run/data/m1/debug.log,66682
485,486,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:24:53,3,run/data/m2/debug.log,30789
485,486,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:24:53,3,run/data/m3/debug.log,11632
486,487,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:18,2,run/data/admin/debug.log,5965
486,487,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:05,3,run/data/m1/debug.log,66697
486,487,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:05,3,run/data/m2/debug.log,30804
486,487,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:04,3,run/data/m3/debug.log,11808
487,488,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:27,2,run/data/admin/debug.log,5979
487,488,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:17,3,run/data/m1/debug.log,66855
487,488,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:18,3,run/data/m2/debug.log,30819
487,488,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:25:18,3,run/data/m3/debug.log,11823
488,489,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:43,2,run/data/admin/debug.log,5993
488,489,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:28,3,run/data/m1/debug.log,66870
488,489,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:28,3,run/data/m2/debug.log,30834
488,489,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:25:27,3,run/data/m3/debug.log,12620
489,490,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:58,2,run/data/admin/debug.log,6007
489,490,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:44,3,run/data/m1/debug.log,66885
489,490,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:43,3,run/data/m2/debug.log,30849
489,490,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:25:42,3,run/data/m3/debug.log,12699
490,491,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:26:13,9,run/data/admin/debug.log,6024
490,491,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:25:59,10,run/data/m1/debug.log,66900
490,491,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:25:59,10,run/data/m2/debug.log,30864
490,491,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:25:58,10,run/data/m3/debug.log,13517
491,492,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:28,5,run/data/admin/debug.log,6075
491,492,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:13,6,run/data/m1/debug.log,66945
491,492,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:13,6,run/data/m2/debug.log,31225
491,492,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:13,6,run/data/m3/debug.log,13732
492,493,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:26:42,2,run/data/admin/debug.log,6109
492,493,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:26:28,3,run/data/m1/debug.log,67352
492,493,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:26:28,3,run/data/m2/debug.log,31491
492,493,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:26:29,3,run/data/m3/debug.log,13804
493,494,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:51,2,run/data/admin/debug.log,6130
493,494,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:42,3,run/data/m1/debug.log,67478
493,494,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:43,3,run/data/m2/debug.log,31532
493,494,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:26:43,3,run/data/m3/debug.log,13829
494,495,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:27:05,2,run/data/admin/debug.log,6144
494,495,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:26:51,3,run/data/m1/debug.log,67614
494,495,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:26:52,3,run/data/m2/debug.log,31547
494,495,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:26:52,3,run/data/m3/debug.log,13844
495,496,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:27:17,2,run/data/admin/debug.log,6158
495,496,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:27:05,3,run/data/m1/debug.log,68507
495,496,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:27:06,3,run/data/m2/debug.log,31562
495,496,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:27:06,3,run/data/m3/debug.log,13859
496,497,admin,12,12.667,10.000,-2.667,5.000,2000-01-01 01:27:27,2,run/data/admin/debug.log,6172
496,497,m1,12,12.667,10.000,-2.667,5.000,2000-01-01 01:27:18,3,run/data/m1/debug.log,68522
496,497,m2,12,12.667,10.000,-2.667,5.000,2000-01-01 01:27:17,3,run/data/m2/debug.log,31600
496,497,m3,12,12.667,10.000,-2.667,5.000,2000-01-01 01:27:19,3,run/data/m3/debug.log,13874
497,498,admin,12,12.917,10.000,-2.917,5.000,2000-01-01 01:27:38,2,run/data/admin/debug.log,6186
497,498,m1,12,12.917,10.000,-2.917,5.000,2000-01-01 01:27:27,3,run/data/m1/debug.log,68817
497,498,m2,12,12.917,10.000,-2.917,5.000,2000-01-01 01:27:28,3,run/data/m2/debug.log,31615
497,498,m3,12,12.917,10.000,-2.917,5.000,2000-01-01 01:27:28,3,run/data/m3/debug.log,13889
498,499,admin,12,12.833,10.000,-2.833,5.000,2000-01-01 01:27:54,5,run/data/admin/debug.log,6200
498,499,m1,12,12.833,10.000,-2.833,5.000,2000-01-01 01:27:39,6,run/data/m1/debug.log,68832
498,499,m2,12,12.833,10.000,-2.833,5.000,2000-01-01 01:27:38,6,run/data/m2/debug.log,31920
498,499,m3,12,12.833,10.000,-2.833,5.000,2000-01-01 01:27:39,6,run/data/m3/debug.log,13904
499,500,admin,12,13.000,10.000,-3.000,5.000,2000-01-01 01:28:04,2,run/data/admin/debug.log,6233
499,500,m1,12,13.000,10.000,-3.000,5.000,2000-01-01 01:27:53,3,run/data/m1/debug.log,69293
499,500,m2,12,13.000,10.000,-3.000,5.000,2000-01-01 01:27:53,3,run/data/m2/debug.log,32022
499,500,m3,12,13.000,10.000,-3.000,5.000,2000-01-01 01:27:54,3,run/data/m3/debug.log,13935
500,501,admin,12,13.000,10.000,-3.000,5.000,2000-01-01 01:28:16,5,run/data/admin/debug.log,6251
500,501,m1,12,13.000,10.000,-3.000,5.000,2000-01-01 01:28:03,6,run/data/m1/debug.log,69607
500,501,m2,12,13.000,10.000,-3.000,5.000,2000-01-01 01:28:04,6,run/data/m2/debug.log,32057
500,501,m3,12,13.000,10.000,-3.000,5.000,2000-01-01 01:28:04,6,run/data/m3/debug.log,13950
501,502,admin,12,12.750,10.000,-2.750,5.000,2000-01-01 01:28:27,2,run/data/admin/debug.log,6282
501,502,m1,12,12.750,10.000,-2.750,5.000,2000-01-01 01:28:15,3,run/data/m1/debug.log,69753
501,502,m2,12,12.750,10.000,-2.750,5.000,2000-01-01 01:28:16,3,run/data/m2/debug.log,32089
501,502,m3,12,12.750,10.000,-2.750,5.000,2000-01-01 01:28:15,3,run/data/m3/debug.log,14137
502,503,admin,12,12.333,10.000,-2.333,5.000,2000-01-01 01:28:32,2,run/data/admin/debug.log,6300
502,503,m1,12,12.333,10.000,-2.333,5.000,2000-01-01 01:28:26,3,run/data/m1/debug.log,70110
502,503,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:28:27,3,run/data/m2/debug.log,32108
502,503,m3,12,12.333,10.000,-2.333,5.000,2000-01-01 01:28:27,3,run/data/m3/debug.log,14172
503,504,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:28:40,2,run/data/admin/debug.log,6314
503,504,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:28:32,3,run/data/m1/debug.log,70207
503,504,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:28:33,3,run/data/m2/debug.log,32126
503,504,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:28:33,3,run/data/m3/debug.log,14190
504,505,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:28:51,2,run/data/admin/debug.log,6328
504,505,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:28:40,3,run/data/m1/debug.log,70241
504,505,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:28:41,3,run/data/m2/debug.log,32141
504,505,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:28:41,3,run/data/m3/debug.log,14205
505,506,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:29:05,2,run/data/admin/debug.log,6343
505,506,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:51,3,run/data/m1/debug.log,70406
505,506,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:52,3,run/data/m2/debug.log,32161
505,506,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:28:52,3,run/data/m3/debug.log,14225
506,507,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:15,2,run/data/admin/debug.log,6357
506,507,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:05,3,run/data/m1/debug.log,70523
506,507,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:06,3,run/data/m2/debug.log,32176
506,507,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:06,3,run/data/m3/debug.log,14240
507,508,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:29:30,2,run/data/admin/debug.log,6371
507,508,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:29:15,3,run/data/m1/debug.log,71208
507,508,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:29:16,3,run/data/m2/debug.log,32191
507,508,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:29:16,3,run/data/m3/debug.log,14255
508,509,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:29:42,2,run/data/admin/debug.log,6385
508,509,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:29:29,3,run/data/m1/debug.log,71297
508,509,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:29:30,3,run/data/m2/debug.log,32206
508,509,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:29:30,3,run/data/m3/debug.log,14270
509,510,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:56,2,run/data/admin/debug.log,6399
509,510,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:41,3,run/data/m1/debug.log,72041
509,510,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:42,3,run/data/m2/debug.log,32221
509,510,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:29:42,3,run/data/m3/debug.log,14285
510,511,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:30:08,2,run/data/admin/debug.log,6416
510,511,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:29:56,3,run/data/m1/debug.log,72252
510,511,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:29:57,3,run/data/m2/debug.log,32236
510,511,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:29:56,3,run/data/m3/debug.log,14300
511,512,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:18,2,run/data/admin/debug.log,6430
511,512,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:09,3,run/data/m1/debug.log,72267
511,512,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:08,3,run/data/m2/debug.log,32608
511,512,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:30:09,3,run/data/m3/debug.log,14315
512,513,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:33,5,run/data/admin/debug.log,6444
512,513,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:19,6,run/data/m1/debug.log,72282
512,513,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:19,6,run/data/m2/debug.log,32623
512,513,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:30:17,6,run/data/m3/debug.log,14399
513,514,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:30:42,2,run/data/admin/debug.log,6474
513,514,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:30:33,3,run/data/m1/debug.log,72831
513,514,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:30:34,3,run/data/m2/debug.log,32657
513,514,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:30:33,3,run/data/m3/debug.log,14468
514,515,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:56,2,run/data/admin/debug.log,6492
514,515,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:42,3,run/data/m1/debug.log,72986
514,515,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:43,3,run/data/m2/debug.log,32676
514,515,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:30:43,3,run/data/m3/debug.log,14503
515,516,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:06,2,run/data/admin/debug.log,6506
515,516,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:30:56,3,run/data/m1/debug.log,73018
515,516,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:30:57,3,run/data/m2/debug.log,32691
515,516,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:30:57,3,run/data/m3/debug.log,14518
516,517,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:31:15,2,run/data/admin/debug.log,6520
516,517,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:31:06,3,run/data/m1/debug.log,73069
516,517,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:31:07,3,run/data/m2/debug.log,32706
516,517,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:31:07,3,run/data/m3/debug.log,14533
517,518,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:26,2,run/data/admin/debug.log,6534
517,518,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:15,3,run/data/m1/debug.log,73725
517,518,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:16,3,run/data/m2/debug.log,32721
517,518,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:31:16,3,run/data/m3/debug.log,14548
518,519,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:31:33,2,run/data/admin/debug.log,6548
518,519,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:31:26,3,run/data/m1/debug.log,73791
518,519,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:31:27,3,run/data/m2/debug.log,32736
518,519,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:31:27,3,run/data/m3/debug.log,14563
519,520,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:31:47,2,run/data/admin/debug.log,6562
519,520,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:31:33,3,run/data/m1/debug.log,74303
519,520,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:31:33,3,run/data/m2/debug.log,32751
519,520,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:31:33,3,run/data/m3/debug.log,14578
520,521,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:31:58,2,run/data/admin/debug.log,6576
520,521,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:31:47,3,run/data/m1/debug.log,74336
520,521,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:31:48,3,run/data/m2/debug.log,32766
520,521,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:31:48,3,run/data/m3/debug.log,14593
521,522,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:32:13,2,run/data/admin/debug.log,6593
521,522,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:31:58,3,run/data/m1/debug.log,74427
521,522,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:31:59,3,run/data/m2/debug.log,32781
521,522,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:31:59,3,run/data/m3/debug.log,14608
522,523,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:32:20,2,run/data/admin/debug.log,6607
522,523,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:32:12,3,run/data/m1/debug.log,75007
522,523,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:32:13,3,run/data/m2/debug.log,32796
522,523,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:32:13,3,run/data/m3/debug.log,14623
