height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
350,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,7.3346634e-07,10.517,10.517,2000-01-01 01:00:42,0,run/data/m1/debug.log,40455
350,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.53680325e-05,14.750,14.750,2000-01-01 01:00:43,0,run/data/m2/debug.log,18878
350,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.64528214e-06,14.611,14.611,2000-01-01 01:00:43,0,run/data/m3/debug.log,7927
351,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.92846793e-07,7.656,7.656,2000-01-01 01:00:53,0,run/data/m1/debug.log,40539
351,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.20149954e-06,14.728,14.728,2000-01-01 01:00:54,0,run/data/m2/debug.log,18893
351,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,9.48338888e-06,14.750,14.750,2000-01-01 01:00:54,0,run/data/m3/debug.log,7942
352,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,3.18654579e-07,7.984,7.984,2000-01-01 01:01:01,0,run/data/m1/debug.log,40690
352,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.01930823e-06,11.839,11.839,2000-01-01 01:01:02,0,run/data/m2/debug.log,18908
352,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.75231357e-05,14.867,14.867,2000-01-01 01:01:02,0,run/data/m3/debug.log,7957
353,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.80148917e-07,9.767,9.767,2000-01-01 01:01:10,0,run/data/m1/debug.log,40761
353,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.75246698e-06,13.551,13.551,2000-01-01 01:01:10,0,run/data/m2/debug.log,18923
353,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.81303342e-05,14.833,14.833,2000-01-01 01:01:10,0,run/data/m3/debug.log,7972
354,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.48932819e-06,13.072,13.072,2000-01-01 01:01:20,0,run/data/m1/debug.log,41105
354,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.49811905e-06,14.765,14.765,2000-01-01 01:01:20,0,run/data/m2/debug.log,18938
354,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.96224834e-05,14.817,14.817,2000-01-01 01:01:20,0,run/data/m3/debug.log,7987
355,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.84537831e-06,14.444,14.444,2000-01-01 01:01:33,0,run/data/m1/debug.log,41751
355,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,6.6588464e-08,5.551,5.551,2000-01-01 01:01:33,0,run/data/m2/debug.log,18953
355,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.39284995e-06,14.613,14.613,2000-01-01 01:01:33,0,run/data/m3/debug.log,8002
356,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.21416405e-08,5.510,5.510,2000-01-01 01:01:41,0,run/data/m1/debug.log,41766
356,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.8934861e-06,14.884,14.884,2000-01-01 01:01:40,0,run/data/m2/debug.log,19070
356,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.08315942e-05,14.917,14.917,2000-01-01 01:01:41,0,run/data/m3/debug.log,8017
357,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.4782881e-06,13.132,13.132,2000-01-01 01:01:47,0,run/data/m1/debug.log,42149
357,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,6.54936182e-07,10.259,10.259,2000-01-01 01:01:49,0,run/data/m2/debug.log,19085
357,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.62786772e-07,6.637,6.637,2000-01-01 01:01:48,0,run/data/m3/debug.log,8032
358,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.11034382e-06,12.246,12.246,2000-01-01 01:01:56,0,run/data/m1/debug.log,42164
358,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.50761622e-06,13.259,13.259,2000-01-01 01:01:57,0,run/data/m2/debug.log,19100
358,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.01349817e-07,7.069,7.069,2000-01-01 01:01:55,0,run/data/m3/debug.log,8102
359,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.41066334e-07,9.004,9.004,2000-01-01 01:02:04,0,run/data/m1/debug.log,42179
359,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,6.70261213e-06,14.963,14.963,2000-01-01 01:02:04,0,run/data/m2/debug.log,19115
359,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.48741176e-05,14.967,14.967,2000-01-01 01:02:03,0,run/data/m3/debug.log,8326
360,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.42447036e-06,14.944,14.944,2000-01-01 01:02:14,0,run/data/m1/debug.log,42453
360,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,8.34569188e-07,11.240,11.240,2000-01-01 01:02:15,0,run/data/m2/debug.log,19130
360,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.87028567e-06,14.654,14.654,2000-01-01 01:02:15,0,run/data/m3/debug.log,8341
361,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.2507707e-06,14.948,14.948,2000-01-01 01:02:28,0,run/data/m1/debug.log,42468
361,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.56555467e-06,13.421,13.421,2000-01-01 01:02:27,0,run/data/m2/debug.log,19199
361,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.09106222e-06,14.155,14.155,2000-01-01 01:02:28,0,run/data/m3/debug.log,8356
362,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.21694606e-06,14.256,14.256,2000-01-01 01:02:42,0,run/data/m1/debug.log,42486
362,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,6.86521974e-06,14.997,14.997,2000-01-01 01:02:42,0,run/data/m2/debug.log,19232
362,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.15021396e-05,15.000,15.000,2000-01-01 01:02:43,0,run/data/m3/debug.log,8374
363,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,6.52822391e-07,10.281,10.281,2000-01-01 01:02:57,0,run/data/m1/debug.log,42573
363,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.51516163e-05,14.933,14.933,2000-01-01 01:02:57,0,run/data/m2/debug.log,19247
363,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.36470853e-05,14.933,14.933,2000-01-01 01:02:57,0,run/data/m3/debug.log,8389
364,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.60595864e-06,14.412,14.412,2000-01-01 01:03:08,0,run/data/m1/debug.log,42842
364,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.433669e-06,14.306,14.306,2000-01-01 01:03:09,0,run/data/m2/debug.log,19262
364,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.94159601e-06,14.565,14.565,2000-01-01 01:03:08,0,run/data/m3/debug.log,8404
365,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.92964125e-06,14.774,14.774,2000-01-01 01:03:23,0,run/data/m1/debug.log,42941
365,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.83682223e-07,6.720,6.720,2000-01-01 01:03:25,0,run/data/m2/debug.log,19277
365,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.17939967e-06,14.543,14.543,2000-01-01 01:03:23,0,run/data/m3/debug.log,8419
366,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,8.26948491e-08,5.724,5.724,2000-01-01 01:03:33,0,run/data/m1/debug.log,42956
366,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.96421289e-07,6.857,6.857,2000-01-01 01:03:32,0,run/data/m2/debug.log,19503
366,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.17404068e-05,14.800,14.800,2000-01-01 01:03:33,0,run/data/m3/debug.log,8434
367,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.65495571e-07,6.647,6.647,2000-01-01 01:03:40,0,run/data/m1/debug.log,43050
367,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.26101667e-07,8.815,8.815,2000-01-01 01:03:40,0,run/data/m2/debug.log,19610
367,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,6.68772345e-06,14.879,14.879,2000-01-01 01:03:40,0,run/data/m3/debug.log,8449
368,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.40744078e-07,6.404,6.404,2000-01-01 01:03:47,0,run/data/m1/debug.log,43469
368,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,9.10543136e-07,11.444,11.444,2000-01-01 01:03:49,0,run/data/m2/debug.log,19645
368,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,9.13180142e-06,14.883,14.883,2000-01-01 01:03:48,0,run/data/m3/debug.log,8480
369,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,7.6724391e-07,10.815,10.815,2000-01-01 01:03:54,0,run/data/m1/debug.log,43735
369,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.3254568e-06,14.228,14.228,2000-01-01 01:03:54,0,run/data/m2/debug.log,19660
369,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.69113014e-05,14.883,14.883,2000-01-01 01:03:54,0,run/data/m3/debug.log,8495
370,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.48457891e-06,14.781,14.781,2000-01-01 01:04:05,0,run/data/m1/debug.log,43815
370,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.71052364e-06,14.416,14.416,2000-01-01 01:04:06,0,run/data/m2/debug.log,19675
370,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.00177048e-06,14.537,14.537,2000-01-01 01:04:05,0,run/data/m3/debug.log,8510
371,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.27273575e-07,9.327,9.327,2000-01-01 01:04:20,0,run/data/m1/debug.log,43868
371,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.61787348e-06,14.252,14.252,2000-01-01 01:04:22,0,run/data/m2/debug.log,19690
371,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.89621848e-06,13.634,13.634,2000-01-01 01:04:21,0,run/data/m3/debug.log,8525
372,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,8.27412862e-08,5.658,5.658,2000-01-01 01:04:30,0,run/data/m1/debug.log,44095
372,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.24463083e-07,7.897,7.897,2000-01-01 01:04:32,0,run/data/m2/debug.log,19708
372,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.10491857e-05,14.733,14.733,2000-01-01 01:04:31,0,run/data/m3/debug.log,8543
373,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.47506299e-07,7.352,7.352,2000-01-01 01:04:37,0,run/data/m1/debug.log,44219
373,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.42491288e-06,14.251,14.251,2000-01-01 01:04:38,0,run/data/m2/debug.log,19723
373,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.07414785e-05,14.833,14.833,2000-01-01 01:04:37,0,run/data/m3/debug.log,8558
374,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.19472211e-07,7.218,7.218,2000-01-01 01:04:45,0,run/data/m1/debug.log,44967
374,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.571862e-07,6.633,6.633,2000-01-01 01:04:46,0,run/data/m2/debug.log,19738
374,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,9.57069822e-07,11.693,11.693,2000-01-01 01:04:46,0,run/data/m3/debug.log,8573
375,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.17810119e-07,9.633,9.633,2000-01-01 01:04:52,0,run/data/m1/debug.log,45229
375,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.2120447e-06,12.668,12.668,2000-01-01 01:04:54,0,run/data/m2/debug.log,19753
375,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.77610956e-05,15.083,15.083,2000-01-01 01:04:54,0,run/data/m3/debug.log,8588
376,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,7.25552549e-08,5.915,5.915,2000-01-01 01:05:02,0,run/data/m1/debug.log,45269
376,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.77429555e-06,15.099,15.099,2000-01-01 01:05:04,0,run/data/m2/debug.log,19768
376,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.33129356e-05,15.100,15.100,2000-01-01 01:05:02,0,run/data/m3/debug.log,8603
377,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.76398536e-07,8.001,8.001,2000-01-01 01:05:09,0,run/data/m1/debug.log,45632
377,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.19131437e-07,9.115,9.115,2000-01-01 01:05:10,0,run/data/m2/debug.log,19783
377,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,6.8760755e-06,15.230,15.230,2000-01-01 01:05:10,0,run/data/m3/debug.log,8618
378,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.67055737e-07,9.449,9.449,2000-01-01 01:05:18,0,run/data/m1/debug.log,45827
378,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.11186381e-06,15.231,15.231,2000-01-01 01:05:19,0,run/data/m2/debug.log,19798
378,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.21213996e-05,15.233,15.233,2000-01-01 01:05:19,0,run/data/m3/debug.log,8633
379,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.1960705e-06,14.455,14.455,2000-01-01 01:05:27,0,run/data/m1/debug.log,45917
379,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.92702168e-06,15.186,15.186,2000-01-01 01:05:29,0,run/data/m2/debug.log,19813
379,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.37630028e-05,15.217,15.217,2000-01-01 01:05:29,0,run/data/m3/debug.log,8648
380,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.52232906e-06,13.388,13.388,2000-01-01 01:05:43,0,run/data/m1/debug.log,46547
380,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.79477031e-07,11.056,11.056,2000-01-01 01:05:44,0,run/data/m2/debug.log,19828
380,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.63613961e-05,15.067,15.067,2000-01-01 01:05:44,0,run/data/m3/debug.log,8663
381,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.66312408e-07,9.818,9.818,2000-01-01 01:05:57,0,run/data/m1/debug.log,46562
381,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.2872126e-05,14.967,14.967,2000-01-01 01:05:56,0,run/data/m2/debug.log,20166
381,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.16070238e-06,14.721,14.721,2000-01-01 01:05:57,0,run/data/m3/debug.log,8678
382,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.32867397e-06,12.860,12.860,2000-01-01 01:06:07,0,run/data/m1/debug.log,46808
382,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.08225502e-06,14.096,14.096,2000-01-01 01:06:08,0,run/data/m2/debug.log,20181
382,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.09731182e-06,12.204,12.204,2000-01-01 01:06:08,0,run/data/m3/debug.log,8693
383,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.0205564e-06,11.977,11.977,2000-01-01 01:06:20,0,run/data/m1/debug.log,46866
383,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.05687876e-06,14.914,14.914,2000-01-01 01:06:22,0,run/data/m2/debug.log,20196
383,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,7.63937658e-06,14.999,14.999,2000-01-01 01:06:22,0,run/data/m3/debug.log,8708
384,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.14062094e-06,14.153,14.153,2000-01-01 01:06:32,0,run/data/m1/debug.log,47056
384,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.25985532e-07,8.142,8.142,2000-01-01 01:06:34,0,run/data/m2/debug.log,20214
384,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.93870503e-06,13.936,13.936,2000-01-01 01:06:34,0,run/data/m3/debug.log,8726
385,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.97091225e-08,5.128,5.128,2000-01-01 01:06:43,0,run/data/m1/debug.log,47071
385,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.43851612e-05,14.900,14.900,2000-01-01 01:06:43,0,run/data/m2/debug.log,20653
385,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,4.72396069e-05,14.900,14.900,2000-01-01 01:06:44,0,run/data/m3/debug.log,8741
386,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.65394552e-06,13.494,13.494,2000-01-01 01:06:49,0,run/data/m1/debug.log,47174
386,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.06484842e-06,14.848,14.848,2000-01-01 01:06:50,0,run/data/m2/debug.log,20668
386,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.02626668e-06,14.003,14.003,2000-01-01 01:06:50,0,run/data/m3/debug.log,8756
387,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.81559222e-06,13.626,13.626,2000-01-01 01:07:03,0,run/data/m1/debug.log,47276
387,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.21805049e-07,10.526,10.526,2000-01-01 01:07:05,0,run/data/m2/debug.log,20683
387,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.47256352e-05,14.817,14.817,2000-01-01 01:07:05,0,run/data/m3/debug.log,8771
388,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,6.01415606e-07,9.825,9.825,2000-01-01 01:07:16,0,run/data/m1/debug.log,47291
388,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.69069761e-06,14.726,14.726,2000-01-01 01:07:16,0,run/data/m2/debug.log,21554
388,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.80783139e-05,14.767,14.767,2000-01-01 01:07:17,0,run/data/m3/debug.log,8786
389,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.40835105e-06,14.660,14.660,2000-01-01 01:07:26,0,run/data/m1/debug.log,47413
389,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.247587e-05,14.717,14.717,2000-01-01 01:07:28,0,run/data/m2/debug.log,21569
389,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,9.68800018e-07,11.504,11.504,2000-01-01 01:07:28,0,run/data/m3/debug.log,8801
390,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.71235098e-07,6.452,6.452,2000-01-01 01:07:41,0,run/data/m1/debug.log,47428
390,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.80171034e-06,13.423,13.423,2000-01-01 01:07:41,0,run/data/m2/debug.log,21584
390,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.36026935e-05,14.633,14.633,2000-01-01 01:07:40,0,run/data/m3/debug.log,9270
391,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.1208411e-06,11.979,11.979,2000-01-01 01:07:47,0,run/data/m1/debug.log,47586
391,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.05614329e-06,14.389,14.389,2000-01-01 01:07:49,0,run/data/m2/debug.log,21599
391,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.00918617e-06,11.603,11.603,2000-01-01 01:07:49,0,run/data/m3/debug.log,9285
392,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.17143201e-06,12.200,12.200,2000-01-01 01:07:59,0,run/data/m1/debug.log,47881
392,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.70454384e-06,13.377,13.377,2000-01-01 01:08:01,0,run/data/m2/debug.log,21614
392,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.05974775e-05,14.733,14.733,2000-01-01 01:08:01,0,run/data/m3/debug.log,9300
393,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.91336042e-07,7.610,7.610,2000-01-01 01:08:13,0,run/data/m1/debug.log,48491
393,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.70945603e-07,7.438,7.438,2000-01-01 01:08:13,0,run/data/m2/debug.log,21629
393,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,7.79312028e-06,14.716,14.716,2000-01-01 01:08:14,0,run/data/m3/debug.log,9315
394,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.00541506e-07,5.895,5.895,2000-01-01 01:08:20,0,run/data/m1/debug.log,49235
394,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.48932568e-08,5.407,5.407,2000-01-01 01:08:22,0,run/data/m2/debug.log,21717
394,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.48671036e-06,13.033,13.033,2000-01-01 01:08:22,0,run/data/m3/debug.log,9330
395,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.0560568e-06,13.985,13.985,2000-01-01 01:08:27,0,run/data/m1/debug.log,49622
395,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.46330923e-06,14.867,14.867,2000-01-01 01:08:27,0,run/data/m2/debug.log,22145
395,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,7.67500577e-06,14.882,14.882,2000-01-01 01:08:28,0,run/data/m3/debug.log,9361
396,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,8.40216405e-07,11.115,11.115,2000-01-01 01:08:41,0,run/data/m1/debug.log,50085
396,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.68857503e-06,13.468,13.468,2000-01-01 01:08:42,0,run/data/m2/debug.log,22183
396,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,5.9030285e-06,14.840,14.840,2000-01-01 01:08:42,0,run/data/m3/debug.log,9379
397,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.35077226e-06,12.780,12.780,2000-01-01 01:08:53,0,run/data/m1/debug.log,50738
397,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.03162754e-06,14.806,14.806,2000-01-01 01:08:55,0,run/data/m2/debug.log,22198
397,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.8044446e-05,14.833,14.833,2000-01-01 01:08:55,0,run/data/m3/debug.log,9394
398,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.25414842e-06,14.005,14.005,2000-01-01 01:09:07,0,run/data/m1/debug.log,51108
398,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.60161011e-06,14.243,14.243,2000-01-01 01:09:08,0,run/data/m2/debug.log,22213
398,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,4.81274007e-06,14.681,14.681,2000-01-01 01:09:08,0,run/data/m3/debug.log,9409
399,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,7.12876745e-07,10.364,10.364,2000-01-01 01:09:21,0,run/data/m1/debug.log,51625
399,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.94393919e-06,14.602,14.602,2000-01-01 01:09:22,0,run/data/m2/debug.log,22228
