run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run5-tbt-2s/intercontinentale,intercontinentale,2,189,16,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.663,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,203,17,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6072,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,213,18,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5514,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,226,19,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.44,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,237,20,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3844,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,248,21,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3288,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,259,22,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2728,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,272,23,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1612,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,284,24,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1052,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,296,25,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0492,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,308,26,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9934,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,319,27,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9376,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,329,28,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8256,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,342,29,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7698,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,354,30,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7138,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,367,31,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6578,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,378,32,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.546,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,391,33,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.49,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,403,34,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4342,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,416,35,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3782,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,428,36,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2662,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,439,37,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2102,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,453,38,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1544,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,465,39,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0984,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,477,40,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0424,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,488,41,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9308,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,499,42,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8748,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,511,43,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8188,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,522,44,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7628,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,533,45,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6508,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,544,46,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5948,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,555,47,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5388,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,567,48,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4828,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,579,49,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.371,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,591,50,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3152,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,602,51,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2592,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,613,52,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2032,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,624,53,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1472,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,635,53,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0352,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,647,54,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9792,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,655,55,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,0.224,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",96.9232,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,659,55,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9232,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,669,56,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8672,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,682,57,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7552,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,694,58,c5,1TTAcjy475TYbx7ZHNNnZKAPEUybttR3xS6jwt,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6992,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,3,ca,1Mp5TU2GZBkCwRaMNniQZkH47Dped5jc6RxTd7,init,50.0,admin,dotazione iniziale,50.0,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,160,14,ca,1Mp5TU2GZBkCwRaMNniQZkH47Dped5jc6RxTd7,fee,-0.643,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.357,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,3,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,init,50.0,admin,dotazione iniziale,50.0,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,160,14,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,refill,100.0,admin,rifornimento sotto soglia,150.0,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,160,14,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,fee,-145.6651,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",4.3349,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,161,14,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,fee,45.2679,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.6028,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,161,14,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,reconcile,-45.2227,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),4.3801,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,171,15,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,fee,100.096,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,104.4761,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,171,15,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,reconcile,-97.3523,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.1238,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,175,15,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,refill,100.0,admin,rifornimento sotto soglia,107.1238,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,175,15,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,fee,-100.0652,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0586,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,185,16,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,fee,100.2018,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.2604,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,185,16,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,reconcile,-99.9974,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.263,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,189,16,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,refill,100.0,admin,rifornimento sotto soglia,107.263,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,189,16,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,fee,-100.1806,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0824,,1
