run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run2-tbt-10s/intercontinentale,intercontinentale,10,50,5,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-65.3209,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.5473,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,52,5,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.5023,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,55,5,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.3963,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,refill,100.0,admin,rifornimento sotto soglia,145.3963,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,45.3963,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-26.0378,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.3585,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.3133,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,64,6,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,100.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.4805,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,67,6,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0762,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.4043,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,73,7,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-70.4426,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.9617,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,73,7,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.9165,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,76,7,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.9012,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.8177,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,79,7,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.7117,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,84,8,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-28.3822,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.3295,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,85,8,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,29.1072,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,50.4367,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,85,8,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-29.062,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.3747,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,87,8,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.3295,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,90,8,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.2024,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.5319,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,93,8,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.6989,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,97,9,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-11.8193,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.8796,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,99,9,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,refill,100.0,admin,rifornimento sotto soglia,109.8796,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,99,9,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-98.9038,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",10.9758,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,102,9,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,100.0912,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",111.067,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,105,9,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.6028,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",111.6698,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,109,10,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-65.8019,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.8679,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,111,10,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.2902,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.1581,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,114,10,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.3823,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,121,11,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.3362,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,46.7185,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,121,11,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-26.8311,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.8874,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,122,11,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.9428,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.8302,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,124,11,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.5494,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.3796,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,128,11,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.3032,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,133,12,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-11.5819,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.7213,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,134,12,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,refill,100.0,admin,rifornimento sotto soglia,109.7213,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,134,12,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-100.4284,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.2929,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,137,12,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,99.8942,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.1871,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,145,13,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-64.3123,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.8748,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,146,13,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.6038,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.4786,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,149,13,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.1746,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.6532,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,155,13,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.7092,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,157,14,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,refill,100.0,admin,rifornimento sotto soglia,145.7092,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,157,14,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-99.7194,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,45.9898,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,157,14,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-26.3939,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.5959,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,157,14,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.5507,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,159,14,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.5507,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,166,14,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.7747,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,169,15,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.1682,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.9429,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,169,15,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-70.7657,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.1772,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,169,15,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.1322,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,174,15,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.089,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.2212,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,180,16,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-28.333,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.8882,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,181,16,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,28.4452,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.3334,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,181,16,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-28.4,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.9334,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,183,16,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.067,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.0004,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,186,16,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.1058,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.8946,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,189,16,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.0068,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,192,17,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.5048,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.5116,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,193,17,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-11.707,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.8046,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,195,17,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,refill,100.0,admin,rifornimento sotto soglia,109.8046,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,195,17,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-99.9122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.8924,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,198,17,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,100.2914,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.1838,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,205,18,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-64.9103,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.2735,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,206,18,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.5804,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.8539,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,209,18,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.3366,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.1905,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,211,18,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.1648,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.0257,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,214,18,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.3364,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",46.3621,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,217,19,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.2242,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,46.5863,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,217,19,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-26.7518,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.8345,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,218,19,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,refill,100.0,admin,rifornimento sotto soglia,119.8345,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,218,19,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-100.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.7893,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,221,19,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,100.036,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.8253,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,229,20,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.0562,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.8815,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,229,20,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-70.7289,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.1526,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,229,20,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.1074,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,232,20,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.7084,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.8158,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,235,20,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.0062,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.822,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,241,21,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-28.6932,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.1288,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,241,21,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.0836,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,245,21,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.487,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.5706,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,248,21,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.1752,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.7458,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,251,21,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.858,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,253,22,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-11.9148,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.9432,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,254,22,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,refill,100.0,admin,rifornimento sotto soglia,109.9432,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,254,22,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-100.4288,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.5144,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,256,22,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.5144,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,258,22,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.2306,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.745,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,261,22,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.9132,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,265,23,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.673,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,110.5862,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,265,23,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,reconcile,-65.1517,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.4345,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,265,23,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.3893,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,270,23,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.006,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.3953,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,275,23,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,fee,0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.5635,,1
