height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
294,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.32751244e-05,4.374,4.374,2000-01-01 00:16:18,0,run/data/m2/debug.log,12201
294,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000284808411,4.433,4.433,2000-01-01 00:16:18,0,run/data/m3/debug.log,7583
295,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.63679335e-06,1.786,1.786,2000-01-01 00:16:19,0,run/data/m1/debug.log,34888
295,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.61086172e-05,4.462,4.462,2000-01-01 00:16:20,0,run/data/m2/debug.log,12221
295,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,9.72106939e-07,1.667,1.667,2000-01-01 00:16:20,0,run/data/m3/debug.log,7603
296,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,8.47692373e-06,2.753,2.753,2000-01-01 00:16:21,0,run/data/m1/debug.log,35079
296,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,8.47171665e-05,4.471,4.471,2000-01-01 00:16:23,0,run/data/m2/debug.log,12236
296,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,3.05351766e-05,4.070,4.070,2000-01-01 00:16:22,0,run/data/m3/debug.log,7618
297,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.70274633e-06,2.256,2.256,2000-01-01 00:16:25,0,run/data/m1/debug.log,35164
297,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000100023291,4.462,4.462,2000-01-01 00:16:26,0,run/data/m2/debug.log,12251
297,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000247917403,4.467,4.467,2000-01-01 00:16:26,0,run/data/m3/debug.log,7633
298,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.01277927e-06,2.138,2.138,2000-01-01 00:16:28,0,run/data/m1/debug.log,35318
298,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.16229847e-05,4.345,4.345,2000-01-01 00:16:29,0,run/data/m2/debug.log,12266
298,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,2.929192e-05,4.002,4.002,2000-01-01 00:16:29,0,run/data/m3/debug.log,7648
299,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.08402052e-05,2.982,2.982,2000-01-01 00:16:30,0,run/data/m1/debug.log,35601
299,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,9.82486669e-06,2.881,2.881,2000-01-01 00:16:31,0,run/data/m2/debug.log,12284
299,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,3.47927975e-07,1.534,1.534,2000-01-01 00:16:31,0,run/data/m3/debug.log,7666
300,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.85920437e-05,4.322,4.322,2000-01-01 00:16:33,0,run/data/m1/debug.log,35836
300,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.25263254e-05,3.755,3.755,2000-01-01 00:16:35,0,run/data/m2/debug.log,12315
300,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6.49958538e-05,4.406,4.406,2000-01-01 00:16:33,0,run/data/m3/debug.log,7748
301,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.46271782e-06,2.188,2.188,2000-01-01 00:16:38,0,run/data/m1/debug.log,36465
301,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.62506163e-05,4.284,4.284,2000-01-01 00:16:39,0,run/data/m2/debug.log,12334
301,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000193923673,4.433,4.433,2000-01-01 00:16:39,0,run/data/m3/debug.log,7783
302,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.1836537e-05,3.092,3.092,2000-01-01 00:16:40,0,run/data/m1/debug.log,37403
302,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.14695765e-05,4.454,4.454,2000-01-01 00:16:41,0,run/data/m2/debug.log,12350
302,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000247245714,4.483,4.483,2000-01-01 00:16:41,0,run/data/m3/debug.log,7799
303,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.87426252e-09,1.484,1.484,2000-01-01 00:16:43,0,run/data/m1/debug.log,37570
303,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000126802365,4.483,4.483,2000-01-01 00:16:45,0,run/data/m2/debug.log,12365
303,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000195983416,4.483,4.483,2000-01-01 00:16:44,0,run/data/m3/debug.log,7814
304,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,8.55634178e-07,1.662,1.662,2000-01-01 00:16:46,0,run/data/m1/debug.log,37757
304,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.98544354e-06,2.466,2.466,2000-01-01 00:16:47,0,run/data/m2/debug.log,12380
304,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000178644575,4.500,4.500,2000-01-01 00:16:46,0,run/data/m3/debug.log,7829
305,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.07837914e-05,3.738,3.738,2000-01-01 00:16:48,0,run/data/m1/debug.log,37902
305,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.92278807e-05,4.281,4.281,2000-01-01 00:16:49,0,run/data/m2/debug.log,12395
305,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000267613029,4.517,4.517,2000-01-01 00:16:49,0,run/data/m3/debug.log,7844
306,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.24084551e-06,2.238,2.238,2000-01-01 00:16:52,0,run/data/m1/debug.log,38410
306,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.67762977e-05,4.241,4.241,2000-01-01 00:16:53,0,run/data/m2/debug.log,12410
306,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,9.25641536e-07,1.692,1.692,2000-01-01 00:16:53,0,run/data/m3/debug.log,7859
307,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.0125862e-05,3.721,3.721,2000-01-01 00:16:56,0,run/data/m1/debug.log,38717
307,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000203067593,4.500,4.500,2000-01-01 00:16:57,0,run/data/m2/debug.log,12445
307,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000514122904,4.500,4.500,2000-01-01 00:16:55,0,run/data/m3/debug.log,7888
308,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.02524746e-06,1.652,1.652,2000-01-01 00:17:00,0,run/data/m1/debug.log,39297
308,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.31546423e-05,4.370,4.370,2000-01-01 00:17:01,0,run/data/m2/debug.log,12464
308,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000224051046,4.450,4.450,2000-01-01 00:17:01,0,run/data/m3/debug.log,7923
309,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,8.30661049e-06,2.779,2.779,2000-01-01 00:17:02,0,run/data/m1/debug.log,39330
309,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000160596885,4.483,4.483,2000-01-01 00:17:03,0,run/data/m2/debug.log,12479
309,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0001412592,4.483,4.483,2000-01-01 00:17:03,0,run/data/m3/debug.log,7938
310,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.32247156e-05,4.325,4.325,2000-01-01 00:17:06,0,run/data/m1/debug.log,39588
310,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.32618126e-05,3.868,3.868,2000-01-01 00:17:07,0,run/data/m2/debug.log,12494
310,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000215503308,4.483,4.483,2000-01-01 00:17:06,0,run/data/m3/debug.log,7953
311,26,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.79619708e-05,3.987,3.987,2000-01-01 00:17:10,0,run/data/m1/debug.log,39687
311,26,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.21002978e-05,4.263,4.263,2000-01-01 00:17:11,0,run/data/m2/debug.log,12509
311,26,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.38565301e-06,1.703,1.703,2000-01-01 00:17:11,0,run/data/m3/debug.log,7968
312,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.38893753e-05,3.844,3.844,2000-01-01 00:17:14,0,run/data/m1/debug.log,39702
312,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.09854857e-06,2.583,2.583,2000-01-01 00:17:14,0,run/data/m2/debug.log,12524
312,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000120455788,4.433,4.433,2000-01-01 00:17:13,0,run/data/m3/debug.log,8764
313,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.02147124e-06,1.635,1.635,2000-01-01 00:17:19,0,run/data/m1/debug.log,39717
313,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.22629748e-05,4.348,4.348,2000-01-01 00:17:18,0,run/data/m2/debug.log,12602
313,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000168117602,4.433,4.433,2000-01-01 00:17:18,0,run/data/m3/debug.log,8779
314,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,7.84654879e-06,2.659,2.659,2000-01-01 00:17:21,0,run/data/m1/debug.log,39801
314,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000340668334,4.417,4.417,2000-01-01 00:17:22,0,run/data/m2/debug.log,12618
314,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.40619936e-05,3.265,3.265,2000-01-01 00:17:22,0,run/data/m3/debug.log,8795
315,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.18601595e-06,1.832,1.832,2000-01-01 00:17:24,0,run/data/m1/debug.log,39830
315,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.42114066e-05,4.342,4.342,2000-01-01 00:17:25,0,run/data/m2/debug.log,12633
315,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000396360043,4.417,4.417,2000-01-01 00:17:25,0,run/data/m3/debug.log,8810
316,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.22248304e-05,3.773,3.773,2000-01-01 00:17:26,0,run/data/m1/debug.log,40509
316,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.49122126e-05,4.292,4.292,2000-01-01 00:17:28,0,run/data/m2/debug.log,12648
316,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,5.02652436e-05,4.336,4.336,2000-01-01 00:17:27,0,run/data/m3/debug.log,8825
317,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.51610641e-05,3.315,3.315,2000-01-01 00:17:31,0,run/data/m1/debug.log,40573
317,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1.78603642e-05,3.494,3.494,2000-01-01 00:17:32,0,run/data/m2/debug.log,12663
317,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000237220705,4.383,4.383,2000-01-01 00:17:32,0,run/data/m3/debug.log,8840
318,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.23580553e-05,4.052,4.052,2000-01-01 00:17:35,0,run/data/m1/debug.log,40703
318,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.01836785e-05,3.624,3.624,2000-01-01 00:17:36,0,run/data/m2/debug.log,12683
318,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000570514286,4.383,4.383,2000-01-01 00:17:36,0,run/data/m3/debug.log,8855
319,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.37775736e-05,4.048,4.048,2000-01-01 00:17:40,0,run/data/m1/debug.log,41112
319,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.08089278e-06,2.225,2.225,2000-01-01 00:17:41,0,run/data/m2/debug.log,12698
319,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,8.55263396e-05,4.356,4.356,2000-01-01 00:17:40,0,run/data/m3/debug.log,8875
320,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,6.40302283e-07,1.491,1.491,2000-01-01 00:17:44,0,run/data/m1/debug.log,41451
320,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,9.39275097e-05,4.361,4.361,2000-01-01 00:17:44,0,run/data/m2/debug.log,13216
320,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000164275438,4.367,4.367,2000-01-01 00:17:45,0,run/data/m3/debug.log,8906
321,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.81233706e-05,4.128,4.128,2000-01-01 00:17:46,0,run/data/m1/debug.log,41495
321,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.88833004e-05,4.306,4.306,2000-01-01 00:17:47,0,run/data/m2/debug.log,13251
321,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000241752915,4.367,4.367,2000-01-01 00:17:47,0,run/data/m3/debug.log,8925
322,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.90692538e-05,3.487,3.487,2000-01-01 00:17:51,0,run/data/m1/debug.log,41554
322,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.80721285e-05,4.094,4.094,2000-01-01 00:17:52,0,run/data/m2/debug.log,13266
322,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000373857041,4.333,4.333,2000-01-01 00:17:51,0,run/data/m3/debug.log,8940
323,27,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,6.50776502e-05,4.310,4.310,2000-01-01 00:17:55,0,run/data/m1/debug.log,41705
323,27,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.5464364e-05,4.274,4.274,2000-01-01 00:17:56,0,run/data/m2/debug.log,13281
323,27,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000107083248,4.348,4.348,2000-01-01 00:17:56,0,run/data/m3/debug.log,8955
324,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.8709044e-05,3.467,3.467,2000-01-01 00:17:59,0,run/data/m1/debug.log,42121
324,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.44739371e-06,1.947,1.947,2000-01-01 00:18:01,0,run/data/m2/debug.log,13296
324,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000121052336,4.332,4.332,2000-01-01 00:18:00,0,run/data/m3/debug.log,8970
325,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.80078199e-05,3.442,3.442,2000-01-01 00:18:04,0,run/data/m1/debug.log,42136
325,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.44585995e-05,3.758,3.758,2000-01-01 00:18:03,0,run/data/m2/debug.log,13327
325,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000151249194,4.350,4.350,2000-01-01 00:18:04,0,run/data/m3/debug.log,8985
326,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.59892051e-05,4.058,4.058,2000-01-01 00:18:08,0,run/data/m1/debug.log,42151
326,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.69111665e-06,2.533,2.533,2000-01-01 00:18:07,0,run/data/m2/debug.log,13357
326,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000283248671,4.333,4.333,2000-01-01 00:18:08,0,run/data/m3/debug.log,9000
327,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.08292836e-05,2.871,2.871,2000-01-01 00:18:12,0,run/data/m1/debug.log,42167
327,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.16443072e-05,4.236,4.236,2000-01-01 00:18:10,0,run/data/m2/debug.log,13477
327,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000164812482,4.333,4.333,2000-01-01 00:18:11,0,run/data/m3/debug.log,9016
328,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.95896495e-05,4.172,4.172,2000-01-01 00:18:15,0,run/data/m1/debug.log,42268
328,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.12695917e-05,3.907,3.907,2000-01-01 00:18:15,0,run/data/m2/debug.log,13581
328,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,4.41923548e-05,4.124,4.124,2000-01-01 00:18:16,0,run/data/m3/debug.log,9047
329,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.20572131e-05,3.606,3.606,2000-01-01 00:18:19,0,run/data/m1/debug.log,42409
329,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.0305354e-05,3.899,3.899,2000-01-01 00:18:19,0,run/data/m2/debug.log,13960
329,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000391198967,4.300,4.300,2000-01-01 00:18:20,0,run/data/m3/debug.log,9078
330,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.56546536e-05,4.002,4.002,2000-01-01 00:18:24,0,run/data/m1/debug.log,42496
330,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1.77589589e-05,3.360,3.360,2000-01-01 00:18:24,0,run/data/m2/debug.log,14289
330,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000292705113,4.283,4.283,2000-01-01 00:18:24,0,run/data/m3/debug.log,9109
331,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.13392405e-05,2.948,2.948,2000-01-01 00:18:28,0,run/data/m1/debug.log,43208
331,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.40103823e-05,3.745,3.745,2000-01-01 00:18:28,0,run/data/m2/debug.log,14328
331,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6.18374891e-05,4.261,4.261,2000-01-01 00:18:29,0,run/data/m3/debug.log,9145
332,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,5.12273065e-06,2.224,2.224,2000-01-01 00:18:31,0,run/data/m1/debug.log,43526
332,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.21769969e-05,3.685,3.685,2000-01-01 00:18:32,0,run/data/m2/debug.log,14375
332,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,2.81639501e-05,3.902,3.902,2000-01-01 00:18:32,0,run/data/m3/debug.log,9176
333,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.31376926e-05,3.991,3.991,2000-01-01 00:18:35,0,run/data/m1/debug.log,43803
333,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.5052231e-05,4.157,4.157,2000-01-01 00:18:36,0,run/data/m2/debug.log,14390
333,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.83122134e-05,3.455,3.455,2000-01-01 00:18:35,0,run/data/m3/debug.log,9191
334,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,7.90849334e-06,2.579,2.579,2000-01-01 00:18:39,0,run/data/m1/debug.log,44589
334,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.36154231e-05,3.729,3.729,2000-01-01 00:18:40,0,run/data/m2/debug.log,14405
334,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,7.44749346e-05,4.284,4.284,2000-01-01 00:18:40,0,run/data/m3/debug.log,9206
335,28,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.67786692e-05,3.860,3.860,2000-01-01 00:18:42,0,run/data/m1/debug.log,44787
335,28,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.06768374e-05,3.969,3.969,2000-01-01 00:18:43,0,run/data/m2/debug.log,14420
335,28,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,7.91961422e-05,4.305,4.305,2000-01-01 00:18:43,0,run/data/m3/debug.log,9221
336,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.000107976217,4.298,4.298,2000-01-01 00:18:47,0,run/data/m1/debug.log,44901
336,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.6983412e-06,1.987,1.987,2000-01-01 00:18:48,0,run/data/m2/debug.log,14435
336,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.00035480986,4.300,4.300,2000-01-01 00:18:48,0,run/data/m3/debug.log,9236
337,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.27138183e-06,1.573,1.573,2000-01-01 00:18:51,0,run/data/m1/debug.log,44916
337,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,9.66135173e-06,2.795,2.795,2000-01-01 00:18:50,0,run/data/m2/debug.log,14989
337,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000210080831,4.317,4.317,2000-01-01 00:18:51,0,run/data/m3/debug.log,9251
338,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,5.68278991e-06,2.321,2.321,2000-01-01 00:18:53,0,run/data/m1/debug.log,45332
338,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,6.89482087e-05,4.310,4.310,2000-01-01 00:18:53,0,run/data/m2/debug.log,15376
338,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.00013428318,4.333,4.333,2000-01-01 00:18:54,0,run/data/m3/debug.log,9282
339,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,8.91003812e-06,2.713,2.713,2000-01-01 00:18:57,0,run/data/m1/debug.log,45479
339,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000150565218,4.317,4.317,2000-01-01 00:18:58,0,run/data/m2/debug.log,15411
339,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,5.77282492e-05,4.265,4.265,2000-01-01 00:18:57,0,run/data/m3/debug.log,9301
340,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.000109218659,4.349,4.349,2000-01-01 00:19:00,0,run/data/m1/debug.log,45964
340,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.4431067e-05,4.285,4.285,2000-01-01 00:19:01,0,run/data/m2/debug.log,15427
340,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000160077948,4.350,4.350,2000-01-01 00:19:01,0,run/data/m3/debug.log,9317
341,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.99819378e-07,1.375,1.375,2000-01-01 00:19:05,0,run/data/m1/debug.log,46069
341,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1.78535928e-05,3.478,3.478,2000-01-01 00:19:06,0,run/data/m2/debug.log,15442
341,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,4.91166225e-06,2.209,2.209,2000-01-01 00:19:05,0,run/data/m3/debug.log,9332
342,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,6.33791872e-05,4.348,4.348,2000-01-01 00:19:07,0,run/data/m1/debug.log,46189
342,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.43837026e-05,3.843,3.843,2000-01-01 00:19:08,0,run/data/m2/debug.log,15457
342,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,4.63638944e-06,2.217,2.217,2000-01-01 00:19:07,0,run/data/m3/debug.log,9347
343,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.45865111e-05,3.467,3.467,2000-01-01 00:19:11,0,run/data/m1/debug.log,46348
343,29,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1.97705109e-05,3.782,3.782,2000-01-01 00:19:12,0,run/data/m2/debug.log,15493
343,29,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.22333265e-05,3.273,3.273,2000-01-01 00:19:11,0,run/data/m3/debug.log,9742
344,29,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.56715916e-05,3.544,3.544,2000-01-01 00:19:14,0,run/data/m1/debug.log,46383
