tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
385,386,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:06,3,run/data/m1/debug.log,43805
385,386,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:06,3,run/data/m2/debug.log,17130
385,386,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:07,3,run/data/m3/debug.log,8854
386,387,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:12,2,run/data/admin/debug.log,4502
386,387,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:08,3,run/data/m1/debug.log,44141
386,387,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:09,3,run/data/m2/debug.log,17168
386,387,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:09,3,run/data/m3/debug.log,8869
387,388,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:15,2,run/data/admin/debug.log,4516
387,388,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:11,3,run/data/m1/debug.log,44662
387,388,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:13,3,run/data/m2/debug.log,17184
387,388,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:12,3,run/data/m3/debug.log,8885
388,389,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:17,2,run/data/admin/debug.log,4531
388,389,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:15,3,run/data/m1/debug.log,44825
388,389,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:16,3,run/data/m2/debug.log,17199
388,389,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:16,3,run/data/m3/debug.log,8900
389,390,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:20,2,run/data/admin/debug.log,4546
389,390,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:17,3,run/data/m1/debug.log,45007
389,390,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:17,3,run/data/m2/debug.log,17214
389,390,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:18,3,run/data/m3/debug.log,8915
390,391,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:23,2,run/data/admin/debug.log,4560
390,391,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:20,3,run/data/m1/debug.log,45027
390,391,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:19,3,run/data/m2/debug.log,17633
390,391,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:20,3,run/data/m3/debug.log,8935
391,392,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:26,5,run/data/admin/debug.log,4574
391,392,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:23,6,run/data/m1/debug.log,45042
391,392,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:23,6,run/data/m2/debug.log,17870
391,392,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:23,6,run/data/m3/debug.log,8950
392,393,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:28,2,run/data/admin/debug.log,4604
392,393,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:26,3,run/data/m1/debug.log,45395
392,393,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:26,3,run/data/m2/debug.log,18069
392,393,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:27,3,run/data/m3/debug.log,8981
393,394,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:31,5,run/data/admin/debug.log,4622
393,394,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:29,6,run/data/m1/debug.log,45430
393,394,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:28,6,run/data/m2/debug.log,18491
393,394,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:29,6,run/data/m3/debug.log,9000
394,395,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:32,2,run/data/admin/debug.log,4652
394,395,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:31,3,run/data/m1/debug.log,45551
394,395,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:31,3,run/data/m2/debug.log,18602
394,395,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:15:32,3,run/data/m3/debug.log,9031
395,396,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:36,5,run/data/admin/debug.log,4666
395,396,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:32,6,run/data/m1/debug.log,45709
395,396,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:34,6,run/data/m2/debug.log,18637
395,396,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:33,6,run/data/m3/debug.log,9046
396,397,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:39,5,run/data/admin/debug.log,4696
396,397,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:35,6,run/data/m1/debug.log,45749
396,397,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:15:36,6,run/data/m2/debug.log,18704
396,397,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:37,6,run/data/m3/debug.log,9077
397,398,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:41,2,run/data/admin/debug.log,4726
397,398,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:39,3,run/data/m1/debug.log,45955
397,398,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:39,3,run/data/m2/debug.log,18897
397,398,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:40,3,run/data/m3/debug.log,9109
398,399,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:42,2,run/data/admin/debug.log,4740
398,399,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:41,3,run/data/m1/debug.log,46301
398,399,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:42,3,run/data/m2/debug.log,18936
398,399,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:15:42,3,run/data/m3/debug.log,9124
399,400,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:45,2,run/data/admin/debug.log,4754
399,400,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:42,3,run/data/m1/debug.log,46759
399,400,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:43,3,run/data/m2/debug.log,18951
399,400,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:43,3,run/data/m3/debug.log,9139
400,401,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:47,2,run/data/admin/debug.log,4769
400,401,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:44,3,run/data/m1/debug.log,46793
400,401,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:46,3,run/data/m2/debug.log,18966
400,401,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:45,3,run/data/m3/debug.log,9154
401,402,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:50,2,run/data/admin/debug.log,4784
401,402,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:47,3,run/data/m1/debug.log,46916
401,402,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:48,3,run/data/m2/debug.log,18981
401,402,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:15:48,3,run/data/m3/debug.log,9169
402,403,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:52,2,run/data/admin/debug.log,4798
402,403,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:50,3,run/data/m1/debug.log,47034
402,403,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:51,3,run/data/m2/debug.log,19001
402,403,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:15:51,3,run/data/m3/debug.log,9188
403,404,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:55,2,run/data/admin/debug.log,4812
403,404,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:52,3,run/data/m1/debug.log,47205
403,404,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:53,3,run/data/m2/debug.log,19016
403,404,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:15:53,3,run/data/m3/debug.log,9203
404,405,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:57,2,run/data/admin/debug.log,4826
404,405,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:54,3,run/data/m1/debug.log,47643
404,405,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:56,3,run/data/m2/debug.log,19031
404,405,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:55,3,run/data/m3/debug.log,9218
405,406,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:59,2,run/data/admin/debug.log,4840
405,406,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:56,3,run/data/m1/debug.log,47674
405,406,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:58,3,run/data/m2/debug.log,19046
405,406,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:58,3,run/data/m3/debug.log,9233
406,407,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:02,2,run/data/admin/debug.log,4857
406,407,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:15:59,3,run/data/m1/debug.log,47800
406,407,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:00,3,run/data/m2/debug.log,19061
406,407,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:16:00,3,run/data/m3/debug.log,9248
407,408,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:06,2,run/data/admin/debug.log,4871
407,408,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:02,3,run/data/m1/debug.log,48189
407,408,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:03,3,run/data/m2/debug.log,19076
407,408,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:03,3,run/data/m3/debug.log,9263
408,409,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:09,2,run/data/admin/debug.log,4885
408,409,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:05,3,run/data/m1/debug.log,48530
408,409,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:07,3,run/data/m2/debug.log,19091
408,409,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:06,3,run/data/m3/debug.log,9278
409,410,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:10,2,run/data/admin/debug.log,4899
409,410,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:09,3,run/data/m1/debug.log,49013
409,410,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:10,3,run/data/m2/debug.log,19107
409,410,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:16:10,3,run/data/m3/debug.log,9294
410,411,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:14,2,run/data/admin/debug.log,4913
410,411,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:10,3,run/data/m1/debug.log,49141
410,411,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:11,3,run/data/m2/debug.log,19122
410,411,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:16:11,3,run/data/m3/debug.log,9309
411,412,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:16,2,run/data/admin/debug.log,4929
411,412,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:13,3,run/data/m1/debug.log,49179
411,412,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:14,3,run/data/m2/debug.log,19137
411,412,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:14,3,run/data/m3/debug.log,9324
412,413,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:19,2,run/data/admin/debug.log,4943
412,413,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:15,3,run/data/m1/debug.log,49391
412,413,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:16,3,run/data/m2/debug.log,19152
412,413,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:16,3,run/data/m3/debug.log,9339
413,414,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:21,2,run/data/admin/debug.log,4958
413,414,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:19,3,run/data/m1/debug.log,49500
413,414,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:20,3,run/data/m2/debug.log,19167
413,414,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:20,3,run/data/m3/debug.log,9354
414,415,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:24,5,run/data/admin/debug.log,4972
414,415,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:21,6,run/data/m1/debug.log,50078
414,415,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:22,6,run/data/m2/debug.log,19187
414,415,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:22,6,run/data/m3/debug.log,9374
415,416,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:25,2,run/data/admin/debug.log,5002
415,416,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:24,3,run/data/m1/debug.log,50237
415,416,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:25,3,run/data/m2/debug.log,19218
415,416,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:24,3,run/data/m3/debug.log,9661
416,417,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:29,2,run/data/admin/debug.log,5016
416,417,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:25,3,run/data/m1/debug.log,50464
416,417,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:26,3,run/data/m2/debug.log,19237
416,417,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:26,3,run/data/m3/debug.log,9696
417,418,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:32,2,run/data/admin/debug.log,5030
417,418,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:28,3,run/data/m1/debug.log,50630
417,418,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:30,3,run/data/m2/debug.log,19252
417,418,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:29,3,run/data/m3/debug.log,9711
418,419,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:34,2,run/data/admin/debug.log,5044
418,419,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:32,3,run/data/m1/debug.log,50737
418,419,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:33,3,run/data/m2/debug.log,19270
418,419,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:33,3,run/data/m3/debug.log,9729
419,420,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:38,5,run/data/admin/debug.log,5058
419,420,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:34,6,run/data/m1/debug.log,51149
419,420,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:35,6,run/data/m2/debug.log,19285
419,420,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:35,6,run/data/m3/debug.log,9744
420,421,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:40,2,run/data/admin/debug.log,5088
420,421,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:37,3,run/data/m1/debug.log,51217
420,421,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:37,3,run/data/m2/debug.log,19326
420,421,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:38,3,run/data/m3/debug.log,9775
421,422,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:43,2,run/data/admin/debug.log,5106
421,422,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:41,3,run/data/m1/debug.log,51253
421,422,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:40,3,run/data/m2/debug.log,19669
421,422,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:16:40,3,run/data/m3/debug.log,9795
422,423,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:45,2,run/data/admin/debug.log,5120
422,423,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:44,3,run/data/m1/debug.log,51268
422,423,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:43,3,run/data/m2/debug.log,19827
422,423,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:44,3,run/data/m3/debug.log,9810
423,424,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:49,2,run/data/admin/debug.log,5136
423,424,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:46,3,run/data/m1/debug.log,51283
423,424,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:45,3,run/data/m2/debug.log,19924
423,424,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:16:46,3,run/data/m3/debug.log,9825
424,425,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:52,2,run/data/admin/debug.log,5150
424,425,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:49,3,run/data/m1/debug.log,51298
424,425,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:48,3,run/data/m2/debug.log,20014
424,425,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:49,3,run/data/m3/debug.log,9840
425,426,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:55,5,run/data/admin/debug.log,5165
425,426,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:53,6,run/data/m1/debug.log,51313
425,426,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:52,6,run/data/m2/debug.log,20543
425,426,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:16:53,6,run/data/m3/debug.log,9855
426,427,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:16:59,5,run/data/admin/debug.log,5195
426,427,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:16:55,6,run/data/m1/debug.log,51630
426,427,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:16:55,6,run/data/m2/debug.log,21201
426,427,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:16:56,6,run/data/m3/debug.log,9891
427,428,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:01,2,run/data/admin/debug.log,5225
427,428,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:16:58,3,run/data/m1/debug.log,51929
427,428,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:16:58,3,run/data/m2/debug.log,21264
427,428,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:16:59,3,run/data/m3/debug.log,9922
428,429,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:04,2,run/data/admin/debug.log,5239
428,429,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:00,3,run/data/m1/debug.log,52171
428,429,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:02,3,run/data/m2/debug.log,21302
428,429,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:01,3,run/data/m3/debug.log,9937
429,430,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:06,2,run/data/admin/debug.log,5253
429,430,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:04,3,run/data/m1/debug.log,52274
429,430,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:05,3,run/data/m2/debug.log,21317
429,430,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:17:05,3,run/data/m3/debug.log,9952
430,431,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:10,2,run/data/admin/debug.log,5267
430,431,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:06,3,run/data/m1/debug.log,53007
430,431,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:07,3,run/data/m2/debug.log,21332
430,431,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:17:07,3,run/data/m3/debug.log,9967
431,432,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:11,2,run/data/admin/debug.log,5281
431,432,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:09,3,run/data/m1/debug.log,53666
431,432,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:10,3,run/data/m2/debug.log,21347
431,432,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:17:10,3,run/data/m3/debug.log,9982
432,433,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:13,2,run/data/admin/debug.log,5295
432,433,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:10,3,run/data/m1/debug.log,53858
432,433,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:12,3,run/data/m2/debug.log,21362
432,433,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:11,3,run/data/m3/debug.log,9997
433,434,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:15,2,run/data/admin/debug.log,5309
433,434,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:13,3,run/data/m1/debug.log,54191
433,434,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:14,3,run/data/m2/debug.log,21377
433,434,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:17:13,3,run/data/m3/debug.log,10012
434,435,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:17,5,run/data/admin/debug.log,5323
434,435,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:15,6,run/data/m1/debug.log,54239
434,435,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:16,6,run/data/m2/debug.log,21392
434,435,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:16,6,run/data/m3/debug.log,10027
435,436,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:19,2,run/data/admin/debug.log,5353
435,436,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:17,3,run/data/m1/debug.log,54582
435,436,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:18,3,run/data/m2/debug.log,21423
435,436,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:17:17,3,run/data/m3/debug.log,10463
436,437,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:23,5,run/data/admin/debug.log,5371
436,437,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:19,6,run/data/m1/debug.log,54670
436,437,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:20,6,run/data/m2/debug.log,21443
436,437,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:20,6,run/data/m3/debug.log,10499
437,438,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:25,2,run/data/admin/debug.log,5402
437,438,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:23,3,run/data/m1/debug.log,55107
437,438,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:23,3,run/data/m2/debug.log,21458
437,438,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:22,3,run/data/m3/debug.log,10600
438,439,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:28,2,run/data/admin/debug.log,5420
438,439,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:25,3,run/data/m1/debug.log,55684
438,439,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:26,3,run/data/m2/debug.log,21498
438,439,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:26,3,run/data/m3/debug.log,10640
439,440,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:31,2,run/data/admin/debug.log,5434
439,440,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:28,3,run/data/m1/debug.log,55739
439,440,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:29,3,run/data/m2/debug.log,21513
439,440,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:29,3,run/data/m3/debug.log,10655
440,441,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:34,2,run/data/admin/debug.log,5448
440,441,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:30,3,run/data/m1/debug.log,55839
440,441,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:31,3,run/data/m2/debug.log,21528
440,441,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:31,3,run/data/m3/debug.log,10670
441,442,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:36,2,run/data/admin/debug.log,5462
441,442,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:34,3,run/data/m1/debug.log,56122
441,442,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:35,3,run/data/m2/debug.log,21543
441,442,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:34,3,run/data/m3/debug.log,10685
442,443,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:38,2,run/data/admin/debug.log,5476
442,443,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:36,3,run/data/m1/debug.log,56188
442,443,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:37,3,run/data/m2/debug.log,21558
442,443,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:17:37,3,run/data/m3/debug.log,10700
443,444,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:42,2,run/data/admin/debug.log,5490
443,444,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:38,3,run/data/m1/debug.log,56300
443,444,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:39,3,run/data/m2/debug.log,21573
443,444,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:39,3,run/data/m3/debug.log,10715
444,445,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:43,2,run/data/admin/debug.log,5504
444,445,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:41,3,run/data/m1/debug.log,56938
444,445,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:42,3,run/data/m2/debug.log,21588
444,445,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:42,3,run/data/m3/debug.log,10730
445,446,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:46,5,run/data/admin/debug.log,5518
445,446,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:42,6,run/data/m1/debug.log,57197
445,446,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:43,6,run/data/m2/debug.log,21603
445,446,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:17:43,6,run/data/m3/debug.log,10745
446,447,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:49,5,run/data/admin/debug.log,5550
446,447,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:46,6,run/data/m1/debug.log,57631
446,447,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:46,6,run/data/m2/debug.log,22199
446,447,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:17:47,6,run/data/m3/debug.log,10776
