height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
249,21,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.44262054e-06,1.340,1.340,2000-01-01 00:09:13,0,run/data/m1/debug.log,13819
249,21,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000136083832,2.883,2.883,2000-01-01 00:09:14,0,run/data/m2/debug.log,4041
249,21,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000588860846,2.883,2.883,2000-01-01 00:09:14,0,run/data/m3/debug.log,1959
250,21,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.45510939e-07,0.923,0.923,2000-01-01 00:09:15,0,run/data/m1/debug.log,13837
250,21,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.65457191e-05,2.646,2.646,2000-01-01 00:09:16,0,run/data/m2/debug.log,4056
250,21,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000480715681,2.883,2.883,2000-01-01 00:09:16,0,run/data/m3/debug.log,1974
251,21,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.09153529e-05,2.326,2.326,2000-01-01 00:09:16,0,run/data/m1/debug.log,13906
251,21,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.00011977237,2.915,2.915,2000-01-01 00:09:17,0,run/data/m2/debug.log,4071
251,21,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000292547789,2.917,2.917,2000-01-01 00:09:17,0,run/data/m3/debug.log,1989
252,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.84159849e-06,1.790,1.790,2000-01-01 00:09:19,0,run/data/m1/debug.log,14236
252,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.95894393e-05,2.718,2.718,2000-01-01 00:09:20,0,run/data/m2/debug.log,4086
252,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.75164946e-05,2.904,2.904,2000-01-01 00:09:20,0,run/data/m3/debug.log,2004
253,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.26544069e-05,1.960,1.960,2000-01-01 00:09:22,0,run/data/m1/debug.log,15560
253,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.36429153e-05,2.014,2.014,2000-01-01 00:09:22,0,run/data/m2/debug.log,4101
253,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,7.60697719e-05,2.893,2.893,2000-01-01 00:09:22,0,run/data/m3/debug.log,2019
254,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.50553395e-05,2.069,2.069,2000-01-01 00:09:24,0,run/data/m1/debug.log,15724
254,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.89905495e-06,1.307,1.307,2000-01-01 00:09:25,0,run/data/m2/debug.log,4116
254,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000349446998,2.900,2.900,2000-01-01 00:09:25,0,run/data/m3/debug.log,2034
255,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.34559849e-05,2.741,2.741,2000-01-01 00:09:26,0,run/data/m1/debug.log,15794
255,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.23482517e-05,2.597,2.597,2000-01-01 00:09:27,0,run/data/m2/debug.log,4131
255,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,5.51382274e-05,2.820,2.820,2000-01-01 00:09:27,0,run/data/m3/debug.log,2049
256,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.69004554e-05,2.467,2.467,2000-01-01 00:09:29,0,run/data/m1/debug.log,15820
256,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.29393564e-05,2.792,2.792,2000-01-01 00:09:30,0,run/data/m2/debug.log,4147
256,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,9.86621449e-05,2.877,2.877,2000-01-01 00:09:30,0,run/data/m3/debug.log,2065
257,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.76300733e-06,1.277,1.277,2000-01-01 00:09:33,0,run/data/m1/debug.log,15844
257,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,6.37343546e-05,2.835,2.835,2000-01-01 00:09:33,0,run/data/m2/debug.log,4162
257,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.67365804e-05,2.129,2.129,2000-01-01 00:09:33,0,run/data/m3/debug.log,2080
258,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,5.62903653e-05,2.808,2.808,2000-01-01 00:09:35,0,run/data/m1/debug.log,16110
258,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000155346891,2.883,2.883,2000-01-01 00:09:36,0,run/data/m2/debug.log,4177
258,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,9.44768273e-05,2.875,2.875,2000-01-01 00:09:36,0,run/data/m3/debug.log,2095
259,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.85836214e-05,2.228,2.228,2000-01-01 00:09:38,0,run/data/m1/debug.log,16186
259,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.24969324e-05,1.939,1.939,2000-01-01 00:09:39,0,run/data/m2/debug.log,4197
259,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000302339711,2.883,2.883,2000-01-01 00:09:39,0,run/data/m3/debug.log,2115
260,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,5.01814801e-05,2.768,2.768,2000-01-01 00:09:41,0,run/data/m1/debug.log,16217
260,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000110935241,2.864,2.864,2000-01-01 00:09:41,0,run/data/m2/debug.log,4302
260,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000226054752,2.867,2.867,2000-01-01 00:09:42,0,run/data/m3/debug.log,2146
261,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.1692064e-05,1.875,1.875,2000-01-01 00:09:45,0,run/data/m1/debug.log,16595
261,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.4798612e-05,2.415,2.415,2000-01-01 00:09:45,0,run/data/m2/debug.log,4340
261,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.97321016e-05,2.682,2.682,2000-01-01 00:09:46,0,run/data/m3/debug.log,2177
262,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.33375729e-06,1.128,1.128,2000-01-01 00:09:47,0,run/data/m1/debug.log,17022
262,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.02274973e-06,1.387,1.387,2000-01-01 00:09:48,0,run/data/m2/debug.log,4378
262,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.92504726e-05,2.763,2.763,2000-01-01 00:09:48,0,run/data/m3/debug.log,2199
263,22,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.000120557947,2.849,2.849,2000-01-01 00:09:49,0,run/data/m1/debug.log,17283
263,22,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000102315005,2.846,2.846,2000-01-01 00:09:50,0,run/data/m2/debug.log,4393
263,22,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.72779087e-05,2.733,2.733,2000-01-01 00:09:50,0,run/data/m3/debug.log,2214
264,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.56383352e-06,1.724,1.724,2000-01-01 00:09:52,0,run/data/m1/debug.log,17984
264,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.75275039e-05,2.840,2.840,2000-01-01 00:09:53,0,run/data/m2/debug.log,4408
264,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000191041766,2.850,2.850,2000-01-01 00:09:53,0,run/data/m3/debug.log,2229
265,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.68195766e-05,2.121,2.121,2000-01-01 00:09:55,0,run/data/m1/debug.log,18088
265,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,6.99588359e-07,0.932,0.932,2000-01-01 00:09:56,0,run/data/m2/debug.log,4423
265,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000327997191,2.850,2.850,2000-01-01 00:09:55,0,run/data/m3/debug.log,2244
266,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.5843472e-05,2.077,2.077,2000-01-01 00:09:57,0,run/data/m1/debug.log,18197
266,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000205132894,2.850,2.850,2000-01-01 00:09:57,0,run/data/m2/debug.log,4613
266,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000137532557,2.849,2.849,2000-01-01 00:09:58,0,run/data/m3/debug.log,2275
267,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.67849378e-05,2.120,2.120,2000-01-01 00:09:59,0,run/data/m1/debug.log,18405
267,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000150083373,2.850,2.850,2000-01-01 00:10:00,0,run/data/m2/debug.log,4649
267,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.28096931e-05,2.571,2.571,2000-01-01 00:10:00,0,run/data/m3/debug.log,2295
268,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.69269961e-05,2.143,2.143,2000-01-01 00:10:01,0,run/data/m1/debug.log,18696
268,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.62901596e-05,2.114,2.114,2000-01-01 00:10:02,0,run/data/m2/debug.log,4664
268,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,9.44695704e-06,1.732,1.732,2000-01-01 00:10:02,0,run/data/m3/debug.log,2310
269,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.16942542e-05,2.340,2.340,2000-01-01 00:10:04,0,run/data/m1/debug.log,18719
269,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.63707438e-05,2.658,2.658,2000-01-01 00:10:04,0,run/data/m2/debug.log,4679
269,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.00047490738,2.883,2.883,2000-01-01 00:10:04,0,run/data/m3/debug.log,2325
270,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.76575339e-06,1.173,1.173,2000-01-01 00:10:07,0,run/data/m1/debug.log,18791
270,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.69439824e-05,2.861,2.861,2000-01-01 00:10:08,0,run/data/m2/debug.log,4694
270,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.3866014e-05,2.605,2.605,2000-01-01 00:10:08,0,run/data/m3/debug.log,2340
271,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.63490744e-06,1.176,1.176,2000-01-01 00:10:09,0,run/data/m1/debug.log,18941
271,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.11620649e-05,1.860,1.860,2000-01-01 00:10:10,0,run/data/m2/debug.log,4714
271,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,7.65292464e-05,2.863,2.863,2000-01-01 00:10:10,0,run/data/m3/debug.log,2360
272,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.50875735e-06,1.419,1.419,2000-01-01 00:10:11,0,run/data/m1/debug.log,19100
272,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000147198099,2.900,2.900,2000-01-01 00:10:12,0,run/data/m2/debug.log,4729
272,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.69516227e-05,2.894,2.894,2000-01-01 00:10:12,0,run/data/m3/debug.log,2375
273,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,6.33346091e-06,1.622,1.622,2000-01-01 00:10:13,0,run/data/m1/debug.log,19413
273,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,4.01538878e-05,2.795,2.795,2000-01-01 00:10:14,0,run/data/m2/debug.log,4744
273,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,6.57954939e-05,2.908,2.908,2000-01-01 00:10:14,0,run/data/m3/debug.log,2390
274,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.88975348e-06,1.153,1.153,2000-01-01 00:10:16,0,run/data/m1/debug.log,19458
274,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.54514285e-06,1.858,1.858,2000-01-01 00:10:16,0,run/data/m2/debug.log,4759
274,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000185002055,2.917,2.917,2000-01-01 00:10:16,0,run/data/m3/debug.log,2405
275,23,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.16302997e-05,1.995,1.995,2000-01-01 00:10:18,0,run/data/m1/debug.log,19798
275,23,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.03832281e-05,2.652,2.652,2000-01-01 00:10:19,0,run/data/m2/debug.log,4774
275,23,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,9.9260389e-05,2.914,2.914,2000-01-01 00:10:19,0,run/data/m3/debug.log,2420
276,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.90875703e-05,2.645,2.645,2000-01-01 00:10:20,0,run/data/m1/debug.log,20098
276,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,6.43002292e-05,2.906,2.906,2000-01-01 00:10:21,0,run/data/m2/debug.log,4789
276,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000259187484,2.933,2.933,2000-01-01 00:10:21,0,run/data/m3/debug.log,2435
277,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.39222617e-05,2.527,2.527,2000-01-01 00:10:23,0,run/data/m1/debug.log,20180
277,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1.21948184e-05,2.046,2.046,2000-01-01 00:10:24,0,run/data/m2/debug.log,4804
277,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.72511575e-05,2.847,2.847,2000-01-01 00:10:24,0,run/data/m3/debug.log,2450
278,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.86299274e-06,1.863,1.863,2000-01-01 00:10:27,0,run/data/m1/debug.log,21005
278,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,6.17036604e-05,2.884,2.884,2000-01-01 00:10:26,0,run/data/m2/debug.log,4915
278,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.12729958e-05,2.432,2.432,2000-01-01 00:10:27,0,run/data/m3/debug.log,2481
279,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.01889935e-05,2.379,2.379,2000-01-01 00:10:29,0,run/data/m1/debug.log,21141
279,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000131590146,2.900,2.900,2000-01-01 00:10:30,0,run/data/m2/debug.log,4951
279,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.37767517e-05,2.490,2.490,2000-01-01 00:10:30,0,run/data/m3/debug.log,2500
280,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.41377458e-05,2.103,2.103,2000-01-01 00:10:32,0,run/data/m1/debug.log,21298
280,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.31696548e-05,2.868,2.868,2000-01-01 00:10:33,0,run/data/m2/debug.log,4969
280,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000170594938,2.883,2.883,2000-01-01 00:10:33,0,run/data/m3/debug.log,2519
281,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.93801453e-05,2.617,2.617,2000-01-01 00:10:34,0,run/data/m1/debug.log,21791
281,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.28612669e-05,2.464,2.464,2000-01-01 00:10:35,0,run/data/m2/debug.log,4984
281,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.2476646e-05,2.782,2.782,2000-01-01 00:10:35,0,run/data/m3/debug.log,2534
282,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.47133015e-05,2.498,2.498,2000-01-01 00:10:38,0,run/data/m1/debug.log,21986
282,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.72545875e-05,2.877,2.877,2000-01-01 00:10:38,0,run/data/m2/debug.log,4999
282,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.32908003e-05,2.459,2.459,2000-01-01 00:10:38,0,run/data/m3/debug.log,2549
283,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.00371725e-05,2.594,2.594,2000-01-01 00:10:41,0,run/data/m1/debug.log,22391
283,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.89290218e-05,2.392,2.392,2000-01-01 00:10:42,0,run/data/m2/debug.log,5018
283,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000157346212,2.866,2.866,2000-01-01 00:10:42,0,run/data/m3/debug.log,2569
284,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,8.37969369e-06,1.532,1.532,2000-01-01 00:10:44,0,run/data/m1/debug.log,22979
284,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000168863375,2.850,2.850,2000-01-01 00:10:45,0,run/data/m2/debug.log,5033
284,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,5.6654353e-05,2.731,2.731,2000-01-01 00:10:45,0,run/data/m3/debug.log,2584
285,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,9.81484427e-05,2.818,2.818,2000-01-01 00:10:47,0,run/data/m1/debug.log,23731
285,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000159183374,2.833,2.833,2000-01-01 00:10:47,0,run/data/m2/debug.log,5048
285,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.97869776e-05,2.379,2.379,2000-01-01 00:10:47,0,run/data/m3/debug.log,2599
286,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.75485349e-05,1.998,1.998,2000-01-01 00:10:50,0,run/data/m1/debug.log,23785
286,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,3.55624089e-06,1.158,1.158,2000-01-01 00:10:51,0,run/data/m2/debug.log,5063
286,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000469119353,2.833,2.833,2000-01-01 00:10:50,0,run/data/m3/debug.log,2614
287,24,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.20388797e-06,1.211,1.211,2000-01-01 00:10:52,0,run/data/m1/debug.log,23810
287,24,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,4.04274481e-05,2.566,2.566,2000-01-01 00:10:53,0,run/data/m2/debug.log,5078
287,24,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000431789548,2.833,2.833,2000-01-01 00:10:53,0,run/data/m3/debug.log,2629
288,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.98536684e-06,1.021,1.021,2000-01-01 00:10:54,0,run/data/m1/debug.log,24196
288,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,2.52310431e-05,2.263,2.263,2000-01-01 00:10:55,0,run/data/m2/debug.log,5093
288,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1.62988038e-06,0.989,0.989,2000-01-01 00:10:55,0,run/data/m3/debug.log,2644
289,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.51553339e-05,2.655,2.655,2000-01-01 00:10:55,0,run/data/m1/debug.log,24871
289,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.03491294e-05,2.844,2.844,2000-01-01 00:10:56,0,run/data/m2/debug.log,5108
289,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000474891355,2.867,2.867,2000-01-01 00:10:56,0,run/data/m3/debug.log,2659
290,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.9166902e-06,1.137,1.137,2000-01-01 00:10:59,0,run/data/m1/debug.log,24955
290,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,8.76994208e-05,2.841,2.841,2000-01-01 00:10:59,0,run/data/m2/debug.log,5123
290,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,4.942255e-05,2.696,2.696,2000-01-01 00:10:59,0,run/data/m3/debug.log,2674
291,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,6.40734616e-05,2.784,2.784,2000-01-01 00:11:01,0,run/data/m1/debug.log,25094
291,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000150993749,2.866,2.866,2000-01-01 00:11:02,0,run/data/m2/debug.log,5139
291,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,5.15469896e-07,0.917,0.917,2000-01-01 00:11:03,0,run/data/m3/debug.log,2690
292,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.58739751e-05,1.959,1.959,2000-01-01 00:11:04,0,run/data/m1/debug.log,25109
292,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000127274746,2.863,2.863,2000-01-01 00:11:05,0,run/data/m2/debug.log,5154
292,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.05696149e-05,2.148,2.148,2000-01-01 00:11:04,0,run/data/m3/debug.log,2850
293,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.47488132e-05,2.283,2.283,2000-01-01 00:11:06,0,run/data/m1/debug.log,25124
293,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.000144671718,2.865,2.865,2000-01-01 00:11:07,0,run/data/m2/debug.log,5169
293,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,2.59737423e-05,2.317,2.317,2000-01-01 00:11:06,0,run/data/m3/debug.log,2937
294,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,3.64905503e-05,2.558,2.558,2000-01-01 00:11:10,0,run/data/m1/debug.log,25139
294,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.45903993e-05,2.751,2.751,2000-01-01 00:11:10,0,run/data/m2/debug.log,5184
294,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.000254381238,2.883,2.883,2000-01-01 00:11:09,0,run/data/m3/debug.log,3025
295,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1.28865431e-05,1.830,1.830,2000-01-01 00:11:13,0,run/data/m1/debug.log,25159
295,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,9.69155087e-05,2.867,2.867,2000-01-01 00:11:14,0,run/data/m2/debug.log,5204
295,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,8.82141538e-05,2.858,2.858,2000-01-01 00:11:12,0,run/data/m3/debug.log,3147
296,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,2.57279038e-06,1.169,1.169,2000-01-01 00:11:15,0,run/data/m1/debug.log,25352
296,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,5.62111864e-06,1.454,1.454,2000-01-01 00:11:16,0,run/data/m2/debug.log,5219
296,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.00022854703,2.883,2.883,2000-01-01 00:11:16,0,run/data/m3/debug.log,3162
297,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,4.08270295e-05,2.726,2.726,2000-01-01 00:11:17,0,run/data/m1/debug.log,25584
297,25,0,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,7.68343559e-05,2.880,2.880,2000-01-01 00:11:18,0,run/data/m2/debug.log,5234
297,25,0,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,3.80521478e-05,2.695,2.695,2000-01-01 00:11:18,0,run/data/m3/debug.log,3177
298,25,0,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,7.1251024e-05,2.855,2.855,2000-01-01 00:11:21,0,run/data/m1/debug.log,25859
