height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
391,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1.19726421e-05,3.151,3.151,2000-01-01 00:22:30,0,run/data/m3/debug.log,20906
392,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.42598746e-07,1.441,1.441,2000-01-01 00:22:33,0,run/data/m1/debug.log,54355
392,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.00011044683,4.366,4.366,2000-01-01 00:22:33,0,run/data/m2/debug.log,29373
392,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000118806616,4.366,4.366,2000-01-01 00:22:34,0,run/data/m3/debug.log,20921
393,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.32815559e-06,2.369,2.369,2000-01-01 00:22:35,0,run/data/m1/debug.log,54417
393,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.88627517e-06,2.450,2.450,2000-01-01 00:22:35,0,run/data/m2/debug.log,29388
393,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000130768199,4.400,4.400,2000-01-01 00:22:36,0,run/data/m3/debug.log,20936
394,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.83217229e-06,2.459,2.459,2000-01-01 00:22:38,0,run/data/m1/debug.log,54474
394,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.52443204e-05,4.307,4.307,2000-01-01 00:22:38,0,run/data/m2/debug.log,29403
394,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.08868043e-05,4.104,4.104,2000-01-01 00:22:39,0,run/data/m3/debug.log,20951
395,33,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.67801241e-05,4.011,4.011,2000-01-01 00:22:41,0,run/data/m1/debug.log,54806
395,33,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.97452595e-05,4.425,4.425,2000-01-01 00:22:43,0,run/data/m2/debug.log,29418
395,33,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.0001187561,4.433,4.433,2000-01-01 00:22:42,0,run/data/m3/debug.log,20966
396,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.56075491e-05,4.162,4.162,2000-01-01 00:22:46,0,run/data/m1/debug.log,54904
396,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.53805729e-05,4.331,4.331,2000-01-01 00:22:47,0,run/data/m2/debug.log,29433
396,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000170188035,4.383,4.383,2000-01-01 00:22:47,0,run/data/m3/debug.log,20981
397,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.80309812e-06,1.754,1.754,2000-01-01 00:22:50,0,run/data/m1/debug.log,55139
397,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.44713751e-05,4.143,4.143,2000-01-01 00:22:52,0,run/data/m2/debug.log,29448
397,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5.17649001e-05,4.315,4.315,2000-01-01 00:22:51,0,run/data/m3/debug.log,20996
398,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.56953083e-05,3.942,3.942,2000-01-01 00:22:52,0,run/data/m1/debug.log,55644
398,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.62566406e-06,1.924,1.924,2000-01-01 00:22:54,0,run/data/m2/debug.log,29463
398,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5.88040798e-05,4.359,4.359,2000-01-01 00:22:53,0,run/data/m3/debug.log,21011
399,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.90639921e-06,2.803,2.803,2000-01-01 00:22:57,0,run/data/m1/debug.log,55659
399,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.49454183e-06,1.867,1.867,2000-01-01 00:22:56,0,run/data/m2/debug.log,29522
399,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000132682737,4.366,4.366,2000-01-01 00:22:57,0,run/data/m3/debug.log,21026
400,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,9.24643728e-07,1.613,1.613,2000-01-01 00:22:59,0,run/data/m1/debug.log,55674
400,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.07908225e-06,2.873,2.873,2000-01-01 00:22:58,0,run/data/m2/debug.log,29601
400,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.3695451e-05,4.388,4.388,2000-01-01 00:22:59,0,run/data/m3/debug.log,21041
401,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.75516674e-05,4.051,4.051,2000-01-01 00:23:01,0,run/data/m1/debug.log,55827
401,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.43788131e-05,4.333,4.333,2000-01-01 00:23:02,0,run/data/m2/debug.log,29617
401,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000115490267,4.449,4.449,2000-01-01 00:23:02,0,run/data/m3/debug.log,21057
402,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.20616196e-05,4.418,4.418,2000-01-01 00:23:06,0,run/data/m1/debug.log,56114
402,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000134526706,4.433,4.433,2000-01-01 00:23:06,0,run/data/m2/debug.log,29632
402,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.83259655e-05,4.413,4.413,2000-01-01 00:23:07,0,run/data/m3/debug.log,21077
403,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.91913638e-05,4.250,4.250,2000-01-01 00:23:11,0,run/data/m1/debug.log,56197
403,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000224866151,4.400,4.400,2000-01-01 00:23:12,0,run/data/m3/debug.log,21092
404,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.79920176e-06,2.852,2.852,2000-01-01 00:23:16,0,run/data/m1/debug.log,56307
404,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.26935953e-05,4.268,4.268,2000-01-01 00:23:17,0,run/data/m2/debug.log,29702
404,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00013720252,4.383,4.383,2000-01-01 00:23:17,0,run/data/m3/debug.log,21107
405,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.56039236e-05,4.357,4.357,2000-01-01 00:23:19,0,run/data/m1/debug.log,56548
405,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.39151596e-05,4.142,4.142,2000-01-01 00:23:20,0,run/data/m2/debug.log,29717
405,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000243009159,4.367,4.367,2000-01-01 00:23:20,0,run/data/m3/debug.log,21122
406,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,9.61324803e-06,2.911,2.911,2000-01-01 00:23:23,0,run/data/m1/debug.log,57118
406,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000113852873,4.349,4.349,2000-01-01 00:23:25,0,run/data/m2/debug.log,29732
406,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000426549595,4.350,4.350,2000-01-01 00:23:24,0,run/data/m3/debug.log,21137
407,34,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.35546486e-05,4.310,4.310,2000-01-01 00:23:27,0,run/data/m1/debug.log,57338
407,34,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,5.21017659e-05,4.277,4.277,2000-01-01 00:23:28,0,run/data/m2/debug.log,29747
407,34,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.50520775e-06,2.508,2.508,2000-01-01 00:23:28,0,run/data/m3/debug.log,21152
408,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,8.0618829e-06,2.730,2.730,2000-01-01 00:23:31,0,run/data/m1/debug.log,57508
408,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.37327701e-05,3.861,3.861,2000-01-01 00:23:31,0,run/data/m2/debug.log,29762
408,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000126911158,4.350,4.350,2000-01-01 00:23:31,0,run/data/m3/debug.log,21421
409,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.31692508e-05,3.856,3.856,2000-01-01 00:23:34,0,run/data/m1/debug.log,57737
409,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.9538397e-06,2.853,2.853,2000-01-01 00:23:36,0,run/data/m2/debug.log,29797
409,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000225742338,4.367,4.367,2000-01-01 00:23:35,0,run/data/m3/debug.log,21456
410,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.07368537e-08,1.328,1.328,2000-01-01 00:23:39,0,run/data/m1/debug.log,57946
410,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.79207867e-05,4.151,4.151,2000-01-01 00:23:39,0,run/data/m2/debug.log,29913
410,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8.27898561e-05,4.311,4.311,2000-01-01 00:23:40,0,run/data/m3/debug.log,21487
411,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.78835094e-05,4.184,4.184,2000-01-01 00:23:41,0,run/data/m1/debug.log,58179
411,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000144841135,4.350,4.350,2000-01-01 00:23:42,0,run/data/m2/debug.log,29949
411,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000362021606,4.350,4.350,2000-01-01 00:23:42,0,run/data/m3/debug.log,21503
412,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.4836868e-06,1.835,1.835,2000-01-01 00:23:45,0,run/data/m1/debug.log,58425
412,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.59121757e-05,4.308,4.308,2000-01-01 00:23:47,0,run/data/m2/debug.log,29964
412,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000147292972,4.317,4.317,2000-01-01 00:23:46,0,run/data/m3/debug.log,21518
413,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,6.65626901e-06,2.513,2.513,2000-01-01 00:23:48,0,run/data/m1/debug.log,58520
413,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000151765139,4.317,4.317,2000-01-01 00:23:49,0,run/data/m2/debug.log,29979
413,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000119696541,4.316,4.316,2000-01-01 00:23:49,0,run/data/m3/debug.log,21533
414,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.67671385e-05,3.517,3.517,2000-01-01 00:23:51,0,run/data/m1/debug.log,58965
414,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.25539703e-06,2.490,2.490,2000-01-01 00:23:52,0,run/data/m2/debug.log,29999
414,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000113010302,4.349,4.349,2000-01-01 00:23:52,0,run/data/m3/debug.log,21553
415,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.13046271e-05,4.061,4.061,2000-01-01 00:23:55,0,run/data/m1/debug.log,59127
415,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.61069094e-06,1.887,1.887,2000-01-01 00:23:55,0,run/data/m2/debug.log,30748
415,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,7.62388508e-06,2.647,2.647,2000-01-01 00:23:56,0,run/data/m3/debug.log,21584
416,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.71578283e-06,2.113,2.113,2000-01-01 00:23:59,0,run/data/m1/debug.log,59162
416,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,7.91107648e-05,4.391,4.391,2000-01-01 00:23:58,0,run/data/m2/debug.log,30835
416,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,6.95849562e-05,4.381,4.381,2000-01-01 00:23:58,0,run/data/m3/debug.log,21603
417,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.7702013e-05,3.576,3.576,2000-01-01 00:24:01,0,run/data/m1/debug.log,59481
417,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.16360061e-05,4.396,4.396,2000-01-01 00:24:02,0,run/data/m2/debug.log,30850
417,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,9.59042104e-07,1.603,1.603,2000-01-01 00:24:02,0,run/data/m3/debug.log,21618
418,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.1081181e-06,2.026,2.026,2000-01-01 00:24:05,0,run/data/m1/debug.log,59496
418,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.88146398e-06,2.848,2.848,2000-01-01 00:24:04,0,run/data/m2/debug.log,30865
418,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000264006887,4.417,4.417,2000-01-01 00:24:04,0,run/data/m3/debug.log,21789
419,35,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.34098825e-05,4.307,4.307,2000-01-01 00:24:07,0,run/data/m1/debug.log,59513
419,35,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,8.96069619e-05,4.412,4.412,2000-01-01 00:24:08,0,run/data/m2/debug.log,31327
419,35,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000212739094,4.433,4.433,2000-01-01 00:24:08,0,run/data/m3/debug.log,21820
420,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.32501176e-05,3.276,3.276,2000-01-01 00:24:12,0,run/data/m1/debug.log,59894
420,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.03794403e-05,3.010,3.010,2000-01-01 00:24:13,0,run/data/m2/debug.log,31362
420,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000103695901,4.415,4.415,2000-01-01 00:24:13,0,run/data/m3/debug.log,21835
421,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.78415356e-05,3.601,3.601,2000-01-01 00:24:15,0,run/data/m1/debug.log,60314
421,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.74499367e-05,4.222,4.222,2000-01-01 00:24:16,0,run/data/m2/debug.log,31377
421,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000117291583,4.416,4.416,2000-01-01 00:24:16,0,run/data/m3/debug.log,21850
422,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.42331452e-07,1.550,1.550,2000-01-01 00:24:19,0,run/data/m1/debug.log,60848
422,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.32382779e-05,4.168,4.168,2000-01-01 00:24:21,0,run/data/m2/debug.log,31393
422,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000362671618,4.433,4.433,2000-01-01 00:24:20,0,run/data/m3/debug.log,21866
423,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.92450503e-05,4.062,4.062,2000-01-01 00:24:22,0,run/data/m1/debug.log,60953
423,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.51526091e-07,1.450,1.450,2000-01-01 00:24:23,0,run/data/m2/debug.log,31408
423,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000205276352,4.417,4.417,2000-01-01 00:24:23,0,run/data/m3/debug.log,21881
424,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.3398103e-05,3.890,3.890,2000-01-01 00:24:26,0,run/data/m1/debug.log,60968
424,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.36273499e-05,4.430,4.430,2000-01-01 00:24:25,0,run/data/m2/debug.log,31576
424,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000162871833,4.433,4.433,2000-01-01 00:24:26,0,run/data/m3/debug.log,21896
425,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.49976411e-05,3.916,3.916,2000-01-01 00:24:31,0,run/data/m1/debug.log,61415
425,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000119502162,4.383,4.383,2000-01-01 00:24:31,0,run/data/m2/debug.log,31634
425,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000234894748,4.400,4.400,2000-01-01 00:24:31,0,run/data/m3/debug.log,21930
426,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.03999004e-05,3.690,3.690,2000-01-01 00:24:35,0,run/data/m1/debug.log,61631
426,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000207093312,4.367,4.367,2000-01-01 00:24:35,0,run/data/m2/debug.log,31733
426,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000202750709,4.367,4.367,2000-01-01 00:24:36,0,run/data/m3/debug.log,21961
427,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1.65014807e-05,3.433,3.433,2000-01-01 00:24:39,0,run/data/m1/debug.log,61922
427,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,9.95677845e-05,4.364,4.364,2000-01-01 00:24:39,0,run/data/m2/debug.log,32774
427,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000123646222,4.366,4.366,2000-01-01 00:24:40,0,run/data/m3/debug.log,21997
428,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.40191585e-05,4.200,4.200,2000-01-01 00:24:44,0,run/data/m1/debug.log,62023
428,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.6580187e-05,4.108,4.108,2000-01-01 00:24:44,0,run/data/m2/debug.log,33645
428,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000186209522,4.333,4.333,2000-01-01 00:24:45,0,run/data/m3/debug.log,22028
429,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.08933519e-05,4.150,4.150,2000-01-01 00:24:48,0,run/data/m1/debug.log,62184
429,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000122680702,4.316,4.316,2000-01-01 00:24:48,0,run/data/m2/debug.log,33729
429,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,4.38247929e-06,2.116,2.116,2000-01-01 00:24:49,0,run/data/m3/debug.log,22059
430,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,7.11717448e-06,2.503,2.503,2000-01-01 00:24:53,0,run/data/m1/debug.log,62215
430,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.97067794e-05,3.572,3.572,2000-01-01 00:24:52,0,run/data/m2/debug.log,33776
430,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8.85999496e-05,4.311,4.311,2000-01-01 00:24:51,0,run/data/m3/debug.log,22213
431,36,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.14498564e-06,1.882,1.882,2000-01-01 00:24:56,0,run/data/m1/debug.log,62289
431,36,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.49668694e-06,1.585,1.585,2000-01-01 00:24:56,0,run/data/m2/debug.log,33865
431,36,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.00036830605,4.283,4.283,2000-01-01 00:24:56,0,run/data/m3/debug.log,22266
432,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.8068864e-06,2.198,2.198,2000-01-01 00:24:58,0,run/data/m1/debug.log,62343
432,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000143047301,4.333,4.333,2000-01-01 00:24:58,0,run/data/m2/debug.log,34131
432,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,7.49694648e-05,4.318,4.318,2000-01-01 00:24:59,0,run/data/m3/debug.log,22338
433,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.46815809e-05,4.092,4.092,2000-01-01 00:25:00,0,run/data/m1/debug.log,62513
433,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000122709636,4.349,4.349,2000-01-01 00:25:02,0,run/data/m2/debug.log,34169
433,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000155769661,4.350,4.350,2000-01-01 00:25:01,0,run/data/m3/debug.log,22353
434,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.58846623e-05,4.096,4.096,2000-01-01 00:25:05,0,run/data/m1/debug.log,62606
434,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,0.000142509377,4.333,4.333,2000-01-01 00:25:06,0,run/data/m2/debug.log,34184
434,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000137761425,4.333,4.333,2000-01-01 00:25:06,0,run/data/m3/debug.log,22368
435,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,5.76218216e-05,4.266,4.266,2000-01-01 00:25:09,0,run/data/m1/debug.log,62725
435,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,6.97075758e-05,4.295,4.295,2000-01-01 00:25:10,0,run/data/m2/debug.log,34200
435,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,3.62178366e-05,4.085,4.085,2000-01-01 00:25:10,0,run/data/m3/debug.log,22384
436,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.60854104e-06,1.976,1.976,2000-01-01 00:25:13,0,run/data/m1/debug.log,62906
436,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.93329029e-05,3.923,3.923,2000-01-01 00:25:15,0,run/data/m2/debug.log,34215
436,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000343066867,4.300,4.300,2000-01-01 00:25:14,0,run/data/m3/debug.log,22399
437,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.26323855e-06,1.777,1.777,2000-01-01 00:25:16,0,run/data/m1/debug.log,62994
437,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,4.83370884e-05,4.235,4.235,2000-01-01 00:25:17,0,run/data/m2/debug.log,34230
437,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000132304987,4.333,4.333,2000-01-01 00:25:17,0,run/data/m3/debug.log,22414
438,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,3.08266213e-05,4.044,4.044,2000-01-01 00:25:18,0,run/data/m1/debug.log,63101
438,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.93324831e-05,4.007,4.007,2000-01-01 00:25:19,0,run/data/m2/debug.log,34249
438,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000131841429,4.383,4.383,2000-01-01 00:25:19,0,run/data/m3/debug.log,22433
439,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.14622598e-05,4.269,4.269,2000-01-01 00:25:22,0,run/data/m1/debug.log,63287
439,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,3.7121465e-06,2.144,2.144,2000-01-01 00:25:24,0,run/data/m2/debug.log,34264
439,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000249440238,4.383,4.383,2000-01-01 00:25:23,0,run/data/m3/debug.log,22448
440,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,2.98536163e-05,4.115,4.115,2000-01-01 00:25:27,0,run/data/m1/debug.log,63302
440,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,2.92357854e-05,4.101,4.101,2000-01-01 00:25:26,0,run/data/m2/debug.log,34781
440,37,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,0.000163502193,4.400,4.400,2000-01-01 00:25:26,0,run/data/m3/debug.log,22463
441,37,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,4.92934407e-05,4.338,4.338,2000-01-01 00:25:31,0,run/data/m1/debug.log,63317
441,37,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1.64034975e-05,3.577,3.577,2000-01-01 00:25:30,0,run/data/m2/debug.log,34812
