tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
451,452,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:12,3,run/data/m3/debug.log,22696
452,453,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:19,2,run/data/admin/debug.log,6745
452,453,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:14,3,run/data/m1/debug.log,67746
452,453,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:15,3,run/data/m2/debug.log,36191
452,453,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:15,3,run/data/m3/debug.log,22711
453,454,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:23,2,run/data/admin/debug.log,6759
453,454,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:19,3,run/data/m1/debug.log,67851
453,454,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:20,3,run/data/m2/debug.log,36206
453,454,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:19,3,run/data/m3/debug.log,22726
454,455,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:27,2,run/data/admin/debug.log,6773
454,455,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:23,3,run/data/m1/debug.log,67969
454,455,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:24,3,run/data/m2/debug.log,36221
454,455,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:24,3,run/data/m3/debug.log,22741
455,456,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:30,2,run/data/admin/debug.log,6787
455,456,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:26,3,run/data/m1/debug.log,68369
455,456,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:27,3,run/data/m2/debug.log,36236
455,456,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:27,3,run/data/m3/debug.log,22756
456,457,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:34,5,run/data/admin/debug.log,6801
456,457,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:31,6,run/data/m1/debug.log,68387
456,457,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:30,6,run/data/m2/debug.log,36434
456,457,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:30,6,run/data/m3/debug.log,22774
457,458,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:37,5,run/data/admin/debug.log,6831
457,458,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:34,6,run/data/m1/debug.log,68427
457,458,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:34,6,run/data/m2/debug.log,36564
457,458,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:35,6,run/data/m3/debug.log,22805
458,459,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:39,2,run/data/admin/debug.log,6865
458,459,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:36,3,run/data/m1/debug.log,68883
458,459,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:36,3,run/data/m2/debug.log,36915
458,459,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:26:37,3,run/data/m3/debug.log,22836
459,460,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:26:43,2,run/data/admin/debug.log,6886
459,460,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:26:38,3,run/data/m1/debug.log,68953
459,460,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:26:40,3,run/data/m2/debug.log,36953
459,460,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:26:39,3,run/data/m3/debug.log,22851
460,461,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:48,2,run/data/admin/debug.log,6900
460,461,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:43,3,run/data/m1/debug.log,68978
460,461,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:44,3,run/data/m2/debug.log,36968
460,461,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:26:43,3,run/data/m3/debug.log,22867
461,462,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:52,2,run/data/admin/debug.log,6915
461,462,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:47,3,run/data/m1/debug.log,69303
461,462,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:48,3,run/data/m2/debug.log,36983
461,462,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:48,3,run/data/m3/debug.log,22882
462,463,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:56,5,run/data/admin/debug.log,6930
462,463,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:52,6,run/data/m1/debug.log,69345
462,463,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:53,6,run/data/m2/debug.log,37003
462,463,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:52,6,run/data/m3/debug.log,22902
463,464,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:00,2,run/data/admin/debug.log,6960
463,464,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:56,3,run/data/m1/debug.log,69373
463,464,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:57,3,run/data/m2/debug.log,37589
463,464,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:26:56,3,run/data/m3/debug.log,22950
464,465,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:05,5,run/data/admin/debug.log,6974
464,465,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:00,6,run/data/m1/debug.log,69408
464,465,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:00,6,run/data/m2/debug.log,37604
464,465,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:00,6,run/data/m3/debug.log,23294
465,466,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:07,2,run/data/admin/debug.log,7004
465,466,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:05,3,run/data/m1/debug.log,69423
465,466,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:27:05,3,run/data/m2/debug.log,37688
465,466,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:27:04,3,run/data/m3/debug.log,23377
466,467,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:27:10,2,run/data/admin/debug.log,7022
466,467,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:27:08,3,run/data/m1/debug.log,69458
466,467,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:27:07,3,run/data/m2/debug.log,37772
466,467,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:27:08,3,run/data/m3/debug.log,23412
467,468,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:13,2,run/data/admin/debug.log,7036
467,468,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:10,3,run/data/m1/debug.log,69473
467,468,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:09,3,run/data/m2/debug.log,38037
467,468,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:10,3,run/data/m3/debug.log,23427
468,469,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:15,2,run/data/admin/debug.log,7050
468,469,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:13,3,run/data/m1/debug.log,69488
468,469,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:14,3,run/data/m2/debug.log,38052
468,469,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:12,3,run/data/m3/debug.log,24000
469,470,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:17,2,run/data/admin/debug.log,7064
469,470,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:15,3,run/data/m1/debug.log,69541
469,470,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:16,3,run/data/m2/debug.log,38067
469,470,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:15,3,run/data/m3/debug.log,24015
470,471,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:21,5,run/data/admin/debug.log,7078
470,471,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:17,6,run/data/m1/debug.log,69603
470,471,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:18,6,run/data/m2/debug.log,38082
470,471,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:18,6,run/data/m3/debug.log,24030
471,472,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:26,5,run/data/admin/debug.log,7109
471,472,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:21,6,run/data/m1/debug.log,69684
471,472,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:21,6,run/data/m2/debug.log,38360
471,472,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:22,6,run/data/m3/debug.log,24062
472,473,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:30,5,run/data/admin/debug.log,7139
472,473,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:26,6,run/data/m1/debug.log,69801
472,473,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:26,6,run/data/m2/debug.log,38599
472,473,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:26,6,run/data/m3/debug.log,24097
473,474,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:35,5,run/data/admin/debug.log,7170
473,474,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:30,6,run/data/m1/debug.log,70131
473,474,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:30,6,run/data/m2/debug.log,38731
473,474,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:31,6,run/data/m3/debug.log,24140
474,475,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:37,2,run/data/admin/debug.log,7200
474,475,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:35,3,run/data/m1/debug.log,70587
474,475,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:34,3,run/data/m2/debug.log,39018
474,475,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:35,3,run/data/m3/debug.log,24181
475,476,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:40,2,run/data/admin/debug.log,7227
475,476,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:37,3,run/data/m1/debug.log,71679
475,476,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:38,3,run/data/m2/debug.log,39062
475,476,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:37,3,run/data/m3/debug.log,24196
476,477,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:44,2,run/data/admin/debug.log,7241
476,477,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:40,3,run/data/m1/debug.log,71969
476,477,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:41,3,run/data/m2/debug.log,39077
476,477,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:27:41,3,run/data/m3/debug.log,24211
477,478,admin,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:48,2,run/data/admin/debug.log,7255
477,478,m1,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:44,3,run/data/m1/debug.log,71984
477,478,m2,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:43,3,run/data/m2/debug.log,39257
477,478,m3,12,3.167,3.000,-0.167,1.500,2000-01-01 00:27:44,3,run/data/m3/debug.log,24226
478,479,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:52,2,run/data/admin/debug.log,7269
478,479,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:48,3,run/data/m1/debug.log,72204
478,479,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:49,3,run/data/m2/debug.log,39272
478,479,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:48,3,run/data/m3/debug.log,24241
479,480,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:54,2,run/data/admin/debug.log,7283
479,480,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:51,3,run/data/m1/debug.log,72495
479,480,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:52,3,run/data/m2/debug.log,39287
479,480,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:27:52,3,run/data/m3/debug.log,24256
480,481,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:58,2,run/data/admin/debug.log,7297
480,481,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:53,3,run/data/m1/debug.log,72640
480,481,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:54,3,run/data/m2/debug.log,39302
480,481,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:27:54,3,run/data/m3/debug.log,24271
481,482,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:01,5,run/data/admin/debug.log,7314
481,482,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:59,6,run/data/m1/debug.log,72655
481,482,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:58,6,run/data/m2/debug.log,39321
481,482,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:27:58,6,run/data/m3/debug.log,24286
482,483,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:28:05,2,run/data/admin/debug.log,7344
482,483,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:28:01,3,run/data/m1/debug.log,72770
482,483,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:28:01,3,run/data/m2/debug.log,39536
482,483,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:28:02,3,run/data/m3/debug.log,24318
483,484,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:09,5,run/data/admin/debug.log,7358
483,484,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:05,6,run/data/m1/debug.log,72805
483,484,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:04,6,run/data/m2/debug.log,39828
483,484,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:05,6,run/data/m3/debug.log,24337
484,485,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:13,5,run/data/admin/debug.log,7388
484,485,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:09,6,run/data/m1/debug.log,72872
484,485,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:09,6,run/data/m2/debug.log,40180
484,485,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:09,6,run/data/m3/debug.log,24368
485,486,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:18,5,run/data/admin/debug.log,7419
485,486,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:13,6,run/data/m1/debug.log,73061
485,486,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:13,6,run/data/m2/debug.log,41711
485,486,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:14,6,run/data/m3/debug.log,24403
486,487,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:22,5,run/data/admin/debug.log,7449
486,487,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:18,6,run/data/m1/debug.log,73344
486,487,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:17,6,run/data/m2/debug.log,41767
486,487,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:28:18,6,run/data/m3/debug.log,24445
487,488,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:25,2,run/data/admin/debug.log,7482
487,488,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:22,3,run/data/m1/debug.log,73423
487,488,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:22,3,run/data/m2/debug.log,41829
487,488,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:23,3,run/data/m3/debug.log,24486
488,489,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:29,2,run/data/admin/debug.log,7509
488,489,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:25,3,run/data/m1/debug.log,73454
488,489,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:25,3,run/data/m2/debug.log,41873
488,489,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:25,3,run/data/m3/debug.log,24600
489,490,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:31,2,run/data/admin/debug.log,7523
489,490,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:29,3,run/data/m1/debug.log,73580
489,490,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:30,3,run/data/m2/debug.log,41888
489,490,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:28:29,3,run/data/m3/debug.log,24615
490,491,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:35,2,run/data/admin/debug.log,7537
490,491,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:31,3,run/data/m1/debug.log,73814
490,491,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:32,3,run/data/m2/debug.log,41906
490,491,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:31,3,run/data/m3/debug.log,24633
491,492,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:39,5,run/data/admin/debug.log,7551
491,492,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:34,6,run/data/m1/debug.log,73875
491,492,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:35,6,run/data/m2/debug.log,41921
491,492,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:35,6,run/data/m3/debug.log,24648
492,493,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:43,5,run/data/admin/debug.log,7581
492,493,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:39,6,run/data/m1/debug.log,75033
492,493,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:38,6,run/data/m2/debug.log,42616
492,493,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:39,6,run/data/m3/debug.log,24679
493,494,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:47,2,run/data/admin/debug.log,7611
493,494,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:43,3,run/data/m1/debug.log,75195
493,494,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:43,3,run/data/m2/debug.log,43023
493,494,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:43,3,run/data/m3/debug.log,24715
494,495,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:51,2,run/data/admin/debug.log,7632
494,495,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:46,3,run/data/m1/debug.log,75261
494,495,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:47,3,run/data/m2/debug.log,43061
494,495,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:47,3,run/data/m3/debug.log,24730
495,496,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:54,2,run/data/admin/debug.log,7647
495,496,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:51,3,run/data/m1/debug.log,75307
495,496,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:52,3,run/data/m2/debug.log,43076
495,496,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:28:51,3,run/data/m3/debug.log,24745
496,497,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:57,2,run/data/admin/debug.log,7661
496,497,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:54,3,run/data/m1/debug.log,75488
496,497,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:55,3,run/data/m2/debug.log,43091
496,497,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:28:54,3,run/data/m3/debug.log,24760
497,498,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:00,2,run/data/admin/debug.log,7676
497,498,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:56,3,run/data/m1/debug.log,75958
497,498,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:57,3,run/data/m2/debug.log,43106
497,498,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:28:57,3,run/data/m3/debug.log,24775
498,499,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:03,2,run/data/admin/debug.log,7690
498,499,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:28:59,3,run/data/m1/debug.log,76083
498,499,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:00,3,run/data/m2/debug.log,43126
498,499,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:00,3,run/data/m3/debug.log,24795
499,500,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:07,2,run/data/admin/debug.log,7704
499,500,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:03,3,run/data/m1/debug.log,77515
499,500,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:04,3,run/data/m2/debug.log,43141
499,500,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:03,3,run/data/m3/debug.log,24810
500,501,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:11,2,run/data/admin/debug.log,7718
500,501,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:06,3,run/data/m1/debug.log,77532
500,501,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:07,3,run/data/m2/debug.log,43156
500,501,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:07,3,run/data/m3/debug.log,24825
501,502,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:15,2,run/data/admin/debug.log,7732
501,502,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:10,3,run/data/m1/debug.log,77572
501,502,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:11,3,run/data/m2/debug.log,43171
501,502,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:11,3,run/data/m3/debug.log,24840
502,503,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:17,2,run/data/admin/debug.log,7746
502,503,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:15,3,run/data/m1/debug.log,77628
502,503,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:16,3,run/data/m2/debug.log,43186
502,503,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:15,3,run/data/m3/debug.log,24855
503,504,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:22,2,run/data/admin/debug.log,7760
503,504,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:17,3,run/data/m1/debug.log,77912
503,504,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:18,3,run/data/m2/debug.log,43201
503,504,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:19,3,run/data/m3/debug.log,24870
504,505,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:25,2,run/data/admin/debug.log,7774
504,505,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:22,3,run/data/m1/debug.log,77941
504,505,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:22,3,run/data/m2/debug.log,43216
504,505,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:29:22,3,run/data/m3/debug.log,24885
505,506,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:29,5,run/data/admin/debug.log,7788
505,506,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:25,6,run/data/m1/debug.log,78450
505,506,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:26,6,run/data/m2/debug.log,43231
505,506,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:25,6,run/data/m3/debug.log,24900
506,507,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:33,2,run/data/admin/debug.log,7818
506,507,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:29,3,run/data/m1/debug.log,78937
506,507,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:29,3,run/data/m2/debug.log,43328
506,507,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:30,3,run/data/m3/debug.log,24931
507,508,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:36,2,run/data/admin/debug.log,7832
507,508,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:34,3,run/data/m1/debug.log,78972
507,508,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:32,3,run/data/m2/debug.log,43796
507,508,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:29:33,3,run/data/m3/debug.log,24947
508,509,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:39,2,run/data/admin/debug.log,7846
508,509,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:36,3,run/data/m1/debug.log,79077
508,509,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:37,3,run/data/m2/debug.log,43811
508,509,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:36,3,run/data/m3/debug.log,24962
509,510,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:42,2,run/data/admin/debug.log,7861
509,510,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:38,3,run/data/m1/debug.log,79627
509,510,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:39,3,run/data/m2/debug.log,43826
509,510,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:38,3,run/data/m3/debug.log,24977
510,511,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:46,2,run/data/admin/debug.log,7875
510,511,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:42,3,run/data/m1/debug.log,79647
510,511,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:42,3,run/data/m2/debug.log,43846
510,511,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:42,3,run/data/m3/debug.log,25041
511,512,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:49,2,run/data/admin/debug.log,7889
511,512,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:47,3,run/data/m1/debug.log,79662
511,512,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:47,3,run/data/m2/debug.log,43861
511,512,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:46,3,run/data/m3/debug.log,25273
512,513,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:53,5,run/data/admin/debug.log,7903
512,513,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:50,6,run/data/m1/debug.log,79677
512,513,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:49,6,run/data/m2/debug.log,44291
512,513,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:29:49,6,run/data/m3/debug.log,25288
513,514,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:57,5,run/data/admin/debug.log,7935
513,514,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:52,6,run/data/m1/debug.log,79757
513,514,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:29:52,6,run/data/m2/debug.log,44571
