tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
261,262,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:50,2,run/data/admin/debug.log,2102
261,262,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:47,3,run/data/m1/debug.log,13039
261,262,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:48,3,run/data/m2/debug.log,4400
261,262,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:48,3,run/data/m3/debug.log,3228
262,263,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:53,2,run/data/admin/debug.log,2116
262,263,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:49,3,run/data/m1/debug.log,13287
262,263,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:50,3,run/data/m2/debug.log,4415
262,263,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:51,3,run/data/m3/debug.log,3243
263,264,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:09:55,2,run/data/admin/debug.log,2130
263,264,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:09:52,3,run/data/m1/debug.log,13505
263,264,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:09:53,3,run/data/m2/debug.log,4430
263,264,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:09:54,3,run/data/m3/debug.log,3258
264,265,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:57,2,run/data/admin/debug.log,2144
264,265,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:55,3,run/data/m1/debug.log,13698
264,265,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:56,3,run/data/m2/debug.log,4445
264,265,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:56,3,run/data/m3/debug.log,3273
265,266,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:58,2,run/data/admin/debug.log,2158
265,266,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:57,3,run/data/m1/debug.log,14285
265,266,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:58,3,run/data/m2/debug.log,4460
265,266,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:09:58,3,run/data/m3/debug.log,3288
266,267,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:01,2,run/data/admin/debug.log,2175
266,267,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:09:58,3,run/data/m1/debug.log,14686
266,267,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:09:59,3,run/data/m2/debug.log,4475
266,267,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:09:59,3,run/data/m3/debug.log,3303
267,268,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:03,2,run/data/admin/debug.log,2189
267,268,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:00,3,run/data/m1/debug.log,14878
267,268,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:01,3,run/data/m2/debug.log,4491
267,268,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:02,3,run/data/m3/debug.log,3319
268,269,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:06,5,run/data/admin/debug.log,2203
268,269,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:02,6,run/data/m1/debug.log,14909
268,269,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:03,6,run/data/m2/debug.log,4506
268,269,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:04,6,run/data/m3/debug.log,3334
269,270,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:09,5,run/data/admin/debug.log,2234
269,270,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:06,6,run/data/m1/debug.log,15047
269,270,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:05,6,run/data/m2/debug.log,4585
269,270,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:10:06,6,run/data/m3/debug.log,3349
270,271,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:12,5,run/data/admin/debug.log,2264
270,271,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:09,6,run/data/m1/debug.log,15099
270,271,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:09,6,run/data/m2/debug.log,4870
270,271,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:09,6,run/data/m3/debug.log,3385
271,272,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:14,2,run/data/admin/debug.log,2301
271,272,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:11,3,run/data/m1/debug.log,15487
271,272,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:12,3,run/data/m2/debug.log,4924
271,272,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:11,3,run/data/m3/debug.log,3734
272,273,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:18,2,run/data/admin/debug.log,2326
272,273,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:15,3,run/data/m1/debug.log,15528
272,273,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:15,3,run/data/m2/debug.log,4949
272,273,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:14,3,run/data/m3/debug.log,3857
273,274,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:21,2,run/data/admin/debug.log,2340
273,274,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:18,3,run/data/m1/debug.log,15543
273,274,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:19,3,run/data/m2/debug.log,4964
273,274,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:17,3,run/data/m3/debug.log,4282
274,275,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:24,5,run/data/admin/debug.log,2354
274,275,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:21,6,run/data/m1/debug.log,15558
274,275,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:21,6,run/data/m2/debug.log,4979
274,275,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:20,6,run/data/m3/debug.log,4493
275,276,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:25,2,run/data/admin/debug.log,2384
275,276,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:23,3,run/data/m1/debug.log,15815
275,276,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:24,3,run/data/m2/debug.log,4994
275,276,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:24,3,run/data/m3/debug.log,4825
276,277,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:27,3,run/data/admin/debug.log,2398
276,277,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:24,4,run/data/m1/debug.log,17025
276,277,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:25,4,run/data/m2/debug.log,5025
276,277,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:26,6,run/data/m3/debug.log,4860
277,278,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:29,3,run/data/admin/debug.log,2412
277,278,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:27,4,run/data/m1/debug.log,17236
277,278,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:27,4,run/data/m2/debug.log,5040
277,278,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:29,3,run/data/m3/debug.log,4990
278,279,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:33,2,run/data/admin/debug.log,2437
278,279,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:29,3,run/data/m1/debug.log,17563
278,279,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:30,3,run/data/m2/debug.log,5067
278,279,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:30,3,run/data/m3/debug.log,5026
279,280,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:35,2,run/data/admin/debug.log,2451
279,280,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:32,3,run/data/m1/debug.log,17703
279,280,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:33,3,run/data/m2/debug.log,5085
279,280,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:33,3,run/data/m3/debug.log,5044
280,281,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:37,2,run/data/admin/debug.log,2465
280,281,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:34,3,run/data/m1/debug.log,18177
280,281,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:35,3,run/data/m2/debug.log,5100
280,281,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:36,3,run/data/m3/debug.log,5059
281,282,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:39,2,run/data/admin/debug.log,2480
281,282,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:37,3,run/data/m1/debug.log,18242
281,282,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:37,3,run/data/m2/debug.log,5115
281,282,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:10:38,3,run/data/m3/debug.log,5074
282,283,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:43,2,run/data/admin/debug.log,2494
282,283,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:39,3,run/data/m1/debug.log,18291
282,283,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:40,3,run/data/m2/debug.log,5135
282,283,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:40,3,run/data/m3/debug.log,5094
283,284,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:46,2,run/data/admin/debug.log,2508
283,284,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:42,3,run/data/m1/debug.log,18399
283,284,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:43,3,run/data/m2/debug.log,5150
283,284,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:43,3,run/data/m3/debug.log,5109
284,285,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:48,2,run/data/admin/debug.log,2523
284,285,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:45,3,run/data/m1/debug.log,18466
284,285,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:46,3,run/data/m2/debug.log,5165
284,285,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:47,3,run/data/m3/debug.log,5124
285,286,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:50,2,run/data/admin/debug.log,2537
285,286,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:48,3,run/data/m1/debug.log,18631
285,286,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:48,3,run/data/m2/debug.log,5180
285,286,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:49,3,run/data/m3/debug.log,5139
286,287,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:53,2,run/data/admin/debug.log,2551
286,287,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:50,3,run/data/m1/debug.log,18733
286,287,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:51,3,run/data/m2/debug.log,5195
286,287,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:51,3,run/data/m3/debug.log,5154
287,288,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:56,2,run/data/admin/debug.log,2565
287,288,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:53,3,run/data/m1/debug.log,18763
287,288,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:54,3,run/data/m2/debug.log,5210
287,288,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:10:54,3,run/data/m3/debug.log,5169
288,289,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:57,2,run/data/admin/debug.log,2579
288,289,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:55,3,run/data/m1/debug.log,19024
288,289,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:56,3,run/data/m2/debug.log,5225
288,289,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:10:57,3,run/data/m3/debug.log,5184
289,290,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:00,2,run/data/admin/debug.log,2593
289,290,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:56,3,run/data/m1/debug.log,19793
289,290,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:57,3,run/data/m2/debug.log,5240
289,290,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:10:58,3,run/data/m3/debug.log,5199
290,291,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:03,2,run/data/admin/debug.log,2607
290,291,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:00,3,run/data/m1/debug.log,20095
290,291,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:00,3,run/data/m2/debug.log,5256
290,291,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:01,3,run/data/m3/debug.log,5215
291,292,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:06,2,run/data/admin/debug.log,2621
291,292,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:03,3,run/data/m1/debug.log,20957
291,292,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:04,3,run/data/m2/debug.log,5271
291,292,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:04,3,run/data/m3/debug.log,5230
292,293,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:08,2,run/data/admin/debug.log,2635
292,293,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:05,3,run/data/m1/debug.log,21176
292,293,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:06,3,run/data/m2/debug.log,5286
292,293,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:06,3,run/data/m3/debug.log,5245
293,294,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:10,2,run/data/admin/debug.log,2650
293,294,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:08,3,run/data/m1/debug.log,21287
293,294,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:08,3,run/data/m2/debug.log,5301
293,294,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:09,3,run/data/m3/debug.log,5260
294,295,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:12,2,run/data/admin/debug.log,2664
294,295,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:10,3,run/data/m1/debug.log,21424
294,295,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:10,3,run/data/m2/debug.log,5321
294,295,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:11,3,run/data/m3/debug.log,5279
295,296,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:16,2,run/data/admin/debug.log,2678
295,296,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:12,3,run/data/m1/debug.log,21768
295,296,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:13,3,run/data/m2/debug.log,5336
295,296,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:13,3,run/data/m3/debug.log,5294
296,297,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:18,2,run/data/admin/debug.log,2694
296,297,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:15,3,run/data/m1/debug.log,21866
296,297,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:16,3,run/data/m2/debug.log,5351
296,297,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:16,3,run/data/m3/debug.log,5309
297,298,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:20,2,run/data/admin/debug.log,2708
297,298,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:17,3,run/data/m1/debug.log,22188
297,298,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:18,3,run/data/m2/debug.log,5366
297,298,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:19,3,run/data/m3/debug.log,5324
298,299,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:22,2,run/data/admin/debug.log,2722
298,299,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:20,3,run/data/m1/debug.log,22772
298,299,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:20,3,run/data/m2/debug.log,5381
298,299,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:21,3,run/data/m3/debug.log,5339
299,300,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:26,2,run/data/admin/debug.log,2736
299,300,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:22,3,run/data/m1/debug.log,23061
299,300,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:22,3,run/data/m2/debug.log,5396
299,300,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:11:23,3,run/data/m3/debug.log,5354
300,301,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:28,2,run/data/admin/debug.log,2750
300,301,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:25,3,run/data/m1/debug.log,23205
300,301,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:26,3,run/data/m2/debug.log,5411
300,301,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:26,3,run/data/m3/debug.log,5369
301,302,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:30,2,run/data/admin/debug.log,2764
301,302,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:27,3,run/data/m1/debug.log,23294
301,302,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:28,3,run/data/m2/debug.log,5426
301,302,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:28,3,run/data/m3/debug.log,5384
302,303,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:33,2,run/data/admin/debug.log,2778
302,303,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:30,3,run/data/m1/debug.log,23387
302,303,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:30,3,run/data/m2/debug.log,5442
302,303,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:31,3,run/data/m3/debug.log,5400
303,304,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:35,2,run/data/admin/debug.log,2792
303,304,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:33,3,run/data/m1/debug.log,23876
303,304,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:33,3,run/data/m2/debug.log,5457
303,304,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:34,3,run/data/m3/debug.log,5415
304,305,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:39,2,run/data/admin/debug.log,2806
304,305,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:35,3,run/data/m1/debug.log,24079
304,305,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:36,3,run/data/m2/debug.log,5472
304,305,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:36,3,run/data/m3/debug.log,5430
305,306,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:41,2,run/data/admin/debug.log,2821
305,306,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:38,3,run/data/m1/debug.log,24433
305,306,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:39,3,run/data/m2/debug.log,5487
305,306,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:11:39,3,run/data/m3/debug.log,5446
306,307,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:43,2,run/data/admin/debug.log,2835
306,307,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:41,3,run/data/m1/debug.log,24923
306,307,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:41,3,run/data/m2/debug.log,5507
306,307,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:42,3,run/data/m3/debug.log,5465
307,308,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:46,2,run/data/admin/debug.log,2849
307,308,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:43,3,run/data/m1/debug.log,25018
307,308,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:43,3,run/data/m2/debug.log,5522
307,308,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:44,3,run/data/m3/debug.log,5480
308,309,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:49,2,run/data/admin/debug.log,2864
308,309,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:46,3,run/data/m1/debug.log,25033
308,309,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:46,3,run/data/m2/debug.log,5593
308,309,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:46,3,run/data/m3/debug.log,5495
309,310,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:51,2,run/data/admin/debug.log,2878
309,310,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:49,3,run/data/m1/debug.log,25048
309,310,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:49,3,run/data/m2/debug.log,5928
309,310,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:49,3,run/data/m3/debug.log,5510
310,311,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:55,2,run/data/admin/debug.log,2892
310,311,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:52,3,run/data/m1/debug.log,25063
310,311,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:51,3,run/data/m2/debug.log,6361
310,311,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:11:52,3,run/data/m3/debug.log,5525
311,312,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:58,5,run/data/admin/debug.log,2906
311,312,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:55,6,run/data/m1/debug.log,25078
311,312,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:54,6,run/data/m2/debug.log,6659
311,312,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:55,6,run/data/m3/debug.log,5540
312,313,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:12:01,5,run/data/admin/debug.log,2939
312,313,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:57,6,run/data/m1/debug.log,25155
312,313,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:58,6,run/data/m2/debug.log,6690
312,313,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:11:57,6,run/data/m3/debug.log,5577
313,314,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:03,2,run/data/admin/debug.log,2969
313,314,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:00,3,run/data/m1/debug.log,25480
313,314,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:01,3,run/data/m2/debug.log,6722
313,314,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:00,3,run/data/m3/debug.log,5624
314,315,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:06,5,run/data/admin/debug.log,2983
314,315,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:03,6,run/data/m1/debug.log,25640
314,315,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:03,6,run/data/m2/debug.log,6737
314,315,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:04,6,run/data/m3/debug.log,5662
315,316,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:10,2,run/data/admin/debug.log,3013
315,316,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:06,3,run/data/m1/debug.log,26441
315,316,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:06,3,run/data/m2/debug.log,6758
315,316,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:12:07,3,run/data/m3/debug.log,5693
316,317,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:12:13,5,run/data/admin/debug.log,3027
316,317,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:12:09,6,run/data/m1/debug.log,26642
316,317,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:12:10,6,run/data/m2/debug.log,6793
316,317,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:12:10,6,run/data/m3/debug.log,5708
317,318,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:16,2,run/data/admin/debug.log,3058
317,318,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:13,3,run/data/m1/debug.log,27283
317,318,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:13,3,run/data/m2/debug.log,6883
317,318,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:14,3,run/data/m3/debug.log,5739
318,319,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:18,2,run/data/admin/debug.log,3072
318,319,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:16,3,run/data/m1/debug.log,27522
318,319,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:16,3,run/data/m2/debug.log,6923
318,319,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:17,3,run/data/m3/debug.log,5759
319,320,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:22,5,run/data/admin/debug.log,3089
319,320,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:18,6,run/data/m1/debug.log,27577
319,320,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:19,6,run/data/m2/debug.log,6938
319,320,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:19,6,run/data/m3/debug.log,5774
320,321,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:24,2,run/data/admin/debug.log,3119
320,321,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:21,3,run/data/m1/debug.log,27605
320,321,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:12:22,3,run/data/m2/debug.log,7129
320,321,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:22,3,run/data/m3/debug.log,5805
321,322,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:26,2,run/data/admin/debug.log,3133
321,322,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:24,3,run/data/m1/debug.log,27759
321,322,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:24,3,run/data/m2/debug.log,7164
321,322,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:25,3,run/data/m3/debug.log,5820
322,323,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:28,2,run/data/admin/debug.log,3147
322,323,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:26,3,run/data/m1/debug.log,28675
322,323,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:26,3,run/data/m2/debug.log,7179
322,323,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:12:27,3,run/data/m3/debug.log,5835
