run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run3-tbt-5s/intercontinentale,intercontinentale,5,125,126,11,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,13,ok,,234133c8ec7df369c3264926b69d2dab3abc9bde8883f6d07183bc5079bd5e96
run3-tbt-5s/intercontinentale,intercontinentale,5,125,126,11,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,16,ok,,b2f7a6daf358162ec36ace0c813fd0480aff495e836bf9361933e170d0dc1e39
run3-tbt-5s/intercontinentale,intercontinentale,5,125,126,11,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,26,ok,,ba490b21ed01714170b11b075b17d8161d99bbd077df8b1a03bfc02f7e43939d
run3-tbt-5s/intercontinentale,intercontinentale,5,125,127,11,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,20,ok,,fe46ad90c823823e4a77651805ebc53e635a44f52a406c74c6b96c7c5a33df18
run3-tbt-5s/intercontinentale,intercontinentale,5,125,127,11,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,39,ok,,7302f9bbe76f0788d78d0fc3dd12339c378da6eb8178c6a9df530b4282937f06
run3-tbt-5s/intercontinentale,intercontinentale,5,127,128,11,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,27,ok,,a4386f5efdc79d0232fb2bb590cc99a9973ba657166c106d93ab4dedb4c24627
run3-tbt-5s/intercontinentale,intercontinentale,5,127,128,11,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,40,ok,,14e9b17449ea61dc10f74a7528aaa465f547e22fb2426b6e0b2fd58297d17ef0
run3-tbt-5s/intercontinentale,intercontinentale,5,128,129,11,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,17,ok,,096baffc95f806e57475328bf28be42c7f0059cdbcc0a95960cbfc557d889b02
run3-tbt-5s/intercontinentale,intercontinentale,5,128,129,11,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,21,ok,,f831098a78285c3c74193d296d95dba6f70dbbf82eda7eb38ab79e4e9f528d47
run3-tbt-5s/intercontinentale,intercontinentale,5,128,129,11,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,41,ok,,356addf257c6921b16cb89593520cbb30d999c458410df2ceaf692e15a0403fc
run3-tbt-5s/intercontinentale,intercontinentale,5,128,129,11,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,28,ok,,627c4aed846685ef0c98abeecad0ffc883224a00d2e310e9f6b557e1380e7a94
run3-tbt-5s/intercontinentale,intercontinentale,5,128,129,11,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,14,ok,,fed0f0dc6828e280b74c0f4e608442ec7f4d455ebae9068a255c0da9eca9545c
run3-tbt-5s/intercontinentale,intercontinentale,5,129,130,11,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,42,ok,,15867b1f4cd9e6046c6adcf9010bc2a4dd09e7f2396eb7063db3448ef2f5768c
run3-tbt-5s/intercontinentale,intercontinentale,5,131,132,12,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,22,ok,,807465ceaafbda931f6223d5bad25d16501cc061ef0fb54ec8c9904acf18935d
run3-tbt-5s/intercontinentale,intercontinentale,5,131,132,12,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,29,ok,,70ade1b23d852250c84c613baf3d82945aaa017bb250e17bb4a5974b5e8a4c3e
run3-tbt-5s/intercontinentale,intercontinentale,5,131,132,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,43,ok,,3709f40a2b1014bcb3e2841e80a4c2bedd7be96434869ee726ed5e63526c8744
run3-tbt-5s/intercontinentale,intercontinentale,5,132,133,12,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,18,ok,,4c38904ae3f82ad12f1c265e30300367ee3172725cd24e45e600e79573cc3529
run3-tbt-5s/intercontinentale,intercontinentale,5,132,133,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,44,ok,,4d25dbc1a8e22f3f00ab8b6d4893f605e9a175258e67c526d2c299ec4f532512
run3-tbt-5s/intercontinentale,intercontinentale,5,133,134,12,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,30,ok,,b092a8ec8bb67171168919bc03bf4061add25dd103082a6496105411337eac2d
run3-tbt-5s/intercontinentale,intercontinentale,5,133,135,12,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,15,ok,,c7391b95bfa9f73dde2e76739a731fbe8488b99dd4ec81c25e4cc3e10839e1ea
run3-tbt-5s/intercontinentale,intercontinentale,5,134,135,12,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,23,ok,,6a18d7c584f42026644951c04fd52ce59ca37610606dc45360d0c96d82dd730e
run3-tbt-5s/intercontinentale,intercontinentale,5,134,135,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,45,ok,,8489201c46d3a955ead56cda9aeb45edd3fb0e530026fafcd53c30b048382b8a
run3-tbt-5s/intercontinentale,intercontinentale,5,135,136,12,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,19,ok,,2a097a9ae710f10a279d842189adef77b720aaa82affed5c8fce1f320b89c138
run3-tbt-5s/intercontinentale,intercontinentale,5,135,136,12,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,31,ok,,b1f218bf6fdb663ab1828c0a762d18c115dfd6ab20610d255b00801683144592
run3-tbt-5s/intercontinentale,intercontinentale,5,135,136,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,46,ok,,23be56d5a85a5667a8c71e207aa98d594cf33c53e3b84e17d49e59b8005b4e76
run3-tbt-5s/intercontinentale,intercontinentale,5,136,137,12,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,24,ok,,ff48a8dd01afaf122273897b4a3920686cb29d93472cbc866cd58bf4856c9c68
run3-tbt-5s/intercontinentale,intercontinentale,5,136,137,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,47,ok,,a47a3775f5b72aac471071d83dad1dfeeed711981f26afdffc39958337f86099
run3-tbt-5s/intercontinentale,intercontinentale,5,137,138,12,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,32,ok,,3298c4365d4190a9e7dd49bfa03ed1f4b5ab71a4de4e86e879baaeb13fa716e2
run3-tbt-5s/intercontinentale,intercontinentale,5,137,138,12,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,16,ok,,2ffe38201ac5c9f0df01d5e99f95cdaa353c9c0709add2a74a5f92b234cf9a35
run3-tbt-5s/intercontinentale,intercontinentale,5,137,139,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,48,ok,,af1d02accfa90ccd895b78279813cee645279bb82af4d651d36910d40a7e43b7
run3-tbt-5s/intercontinentale,intercontinentale,5,138,140,12,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,20,ok,,58ff2ab6e1ffc93b45c6086aa858b3bad544d6be35ae0ca4a8aabe4c14a61300
run3-tbt-5s/intercontinentale,intercontinentale,5,139,140,12,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,25,ok,,2d5084a6938aa1dd276d322854e17aa33c34f9f1dd71fc6dbf27082c68661d6e
run3-tbt-5s/intercontinentale,intercontinentale,5,139,140,12,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,33,ok,,bd6513175cec4ea66419b9d93a0d0121d983651d64bd81fe4fa851b4c30a434e
run3-tbt-5s/intercontinentale,intercontinentale,5,139,140,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,49,ok,,c0e580cbb24d77a1702f69b65ccbb507f59f21d82c7464a9796bd1d31ba3bac6
run3-tbt-5s/intercontinentale,intercontinentale,5,140,141,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,50,ok,,0e90ae3f9b3418d26a20b7781762c42c1a5a3e10f366d3ca974ac865241635c2
run3-tbt-5s/intercontinentale,intercontinentale,5,141,142,12,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,34,ok,,fd611708afc9e3a572d32f10e93307529a35d6b262f62f342ed38ae849d48cff
run3-tbt-5s/intercontinentale,intercontinentale,5,142,143,12,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,17,ok,,94f0111840ace0eb73c6addd8795d3bdf88b0ffd1524bd213bc1dfe26bad507e
run3-tbt-5s/intercontinentale,intercontinentale,5,142,143,12,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,21,ok,,9556f00854c7352814ea0ec33a6de08a00d8dcffc61cf273e0249165062b129a
run3-tbt-5s/intercontinentale,intercontinentale,5,142,143,12,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,26,ok,,82cfaa8fc8dd9fb9bd5ed8ce3c16ff62b04675b3470a676f4f85590f3c4c3a07
run3-tbt-5s/intercontinentale,intercontinentale,5,142,143,12,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,51,ok,,b55d550d083b4e5fa43098d3aef34b9f4f7e80edf7971b7878ce34b321a5670e
run3-tbt-5s/intercontinentale,intercontinentale,5,143,144,13,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,35,ok,,751f61131afa8bb7d2c3a2a2761ed06fa5e276a54d9eca3585ed625788387837
run3-tbt-5s/intercontinentale,intercontinentale,5,143,144,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,52,ok,,60ad9af34e4a5d1e2bced849af5999638550193bfbfb8dae4e3fd564f600eeb4
run3-tbt-5s/intercontinentale,intercontinentale,5,144,145,13,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,27,ok,,1b4c2dca765a9dad02dd3adc598cda79a5ac3a04a861e4503d62369588bd3048
run3-tbt-5s/intercontinentale,intercontinentale,5,144,145,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,53,ok,,d5e6814f521303c5bca6fccfb6d815ced1c5821a8ee8cd67dc801b223f732aec
run3-tbt-5s/intercontinentale,intercontinentale,5,145,146,13,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,22,ok,,c76d17ba8d641cb6716138bfb8e46e79ba8611fe44ab53204a9abbdd6263710e
run3-tbt-5s/intercontinentale,intercontinentale,5,145,146,13,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,36,ok,,bea21f3528a3dd18c46186ad4b246cc8963fb3f4ce63e29d566f25be0d8a5e85
run3-tbt-5s/intercontinentale,intercontinentale,5,145,146,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,54,ok,,fca0f3989166953d621c32461f587e7d7e9fb7c4a845c870d3700efa28ce846c
run3-tbt-5s/intercontinentale,intercontinentale,5,145,147,13,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,18,ok,,baf77e7d9fed9f35e85ffc22db73c8f9e9631965e88fbd8dd4054357d1d091c4
run3-tbt-5s/intercontinentale,intercontinentale,5,146,147,13,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,28,ok,,3dc3708ccc69f6d891ddd1f50ffb5b49966fc7a378fe463178331418d4011834
run3-tbt-5s/intercontinentale,intercontinentale,5,146,147,13,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,37,ok,,a96b136c943b134e5cf2d9af387ffa5df7f6f2d441c5952011cbbdb43c18d46e
run3-tbt-5s/intercontinentale,intercontinentale,5,146,147,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,55,ok,,ccc47546379e619887e6a4150c7f5b3aeff353a6ad91bd186e271a966f95866f
run3-tbt-5s/intercontinentale,intercontinentale,5,148,149,13,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,23,ok,,ecf9b00113c09cd13545f7673a3949226c2e150ade0e7da7a1d9538e2524ca6a
run3-tbt-5s/intercontinentale,intercontinentale,5,148,149,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,56,ok,,08f5f5e266c072bef2685713649f31abb859be30767903cdf776a899b7d7e2ec
run3-tbt-5s/intercontinentale,intercontinentale,5,149,150,13,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,38,ok,,f1a4a2d6311f7e2d281c70707db3ac0e5404a2fb4c211b9acf5c63bc6ba2af40
run3-tbt-5s/intercontinentale,intercontinentale,5,149,150,13,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,29,ok,,7f1d9dfe7e17524e119b6eb1f5d7c93e7a13d07ea463ea01efe90a521fa1cdf6
run3-tbt-5s/intercontinentale,intercontinentale,5,149,150,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,57,ok,,bb8e7aaf2856f60550fb02e180cc6ced837fdd30f56df1e57ca892e240d3d1ce
run3-tbt-5s/intercontinentale,intercontinentale,5,150,151,13,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,19,ok,,4f6eecfbf26463d3bf8e836f7469f87480172d147b537647a02a5ccb5555192c
run3-tbt-5s/intercontinentale,intercontinentale,5,151,152,13,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,39,ok,,76209e6e55fba624e8b712f5094cf4c4860516517f616b997a8ff8c65d627cf8
run3-tbt-5s/intercontinentale,intercontinentale,5,151,152,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,58,ok,,48bef3621394bcc80ffc7f6857197e86e9a436b8f0f28581ede53d4015b12ac4
run3-tbt-5s/intercontinentale,intercontinentale,5,151,153,13,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,24,ok,,11d1b4ebbabb2799af5f8a029b692c3dec3dabddfbf17779365a54f03bb8ab08
run3-tbt-5s/intercontinentale,intercontinentale,5,152,154,13,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,30,ok,,7cdef58fb0fb44966ef3864c287a0b8afdd3a0b6de682a99a380198cb2e9d79e
run3-tbt-5s/intercontinentale,intercontinentale,5,152,154,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,59,ok,,a391f566f93f4659375dbd9367429adbf66870a7dee88ea974d1ed9174b68e1d
run3-tbt-5s/intercontinentale,intercontinentale,5,153,154,13,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,40,ok,,6aefa81fafb4bb231abeaa63051f6f120beef6ae13e46cd0eefdaa3f6c9bd618
run3-tbt-5s/intercontinentale,intercontinentale,5,154,155,13,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,60,ok,,e81e7e717a457cae860474643f0d58c0d252e6a21e911b8d18b549eabadfb038
run3-tbt-5s/intercontinentale,intercontinentale,5,155,156,14,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,20,ok,,0475c677951b3ad1bd489bdfec475e7a498c594d5b85ce815d65206d0b4660ed
run3-tbt-5s/intercontinentale,intercontinentale,5,156,157,14,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,25,ok,,a9dbbe48e2e30b934bba9a4d4bf15743c11589074f39e581e688af0ab7c1f289
run3-tbt-5s/intercontinentale,intercontinentale,5,156,157,14,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,31,ok,,7c31bfe5147146a41397e96efdd8de7875ff664aa217904a6b06b2a1aed13aac
run3-tbt-5s/intercontinentale,intercontinentale,5,156,157,14,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,41,ok,,a11bd4918ac3367eadf80709c857dd4eda28c53632954377fa5e1a711531421c
run3-tbt-5s/intercontinentale,intercontinentale,5,156,157,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,61,ok,,8350aaa2798fbbf22df27ae42de6ac0c0f5b1d7577a79fd837e13ed3a9f1e2b5
run3-tbt-5s/intercontinentale,intercontinentale,5,157,159,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,62,ok,,96afeb864a69b119ea46b8967949d8693e175ded641650c119b97b4cd75ed66e
run3-tbt-5s/intercontinentale,intercontinentale,5,158,159,14,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,42,ok,,c9e4fd19ec492e469ff88cf2bce6e2acca63a0324dfea78afee1495a67735acc
run3-tbt-5s/intercontinentale,intercontinentale,5,159,160,14,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,32,ok,,b8bc7389d5a834bb37833f481d13e480435f1d6de3887e63edef0e0882eb8070
run3-tbt-5s/intercontinentale,intercontinentale,5,159,160,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,63,ok,,9425f521458b2503916849a5f610d9d647ebd707516584abb52cda7a1348db9e
run3-tbt-5s/intercontinentale,intercontinentale,5,159,160,14,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,21,ok,,5e968c18b1e301064a84741e8a85df054d8252cb09ef7be8fa87280d266b918d
run3-tbt-5s/intercontinentale,intercontinentale,5,159,160,14,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,26,ok,,29fceb39a0bbd6aabf9a0bd9f4667d99d4984d2ac995df4b48122f0860b27d88
run3-tbt-5s/intercontinentale,intercontinentale,5,160,161,14,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,43,ok,,4666e6add41123380b6dfcd8e14970ddf0e5facc17a070782687c7695999a5a1
run3-tbt-5s/intercontinentale,intercontinentale,5,160,161,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,64,ok,,bb5472482e883081115f4573c9c1314749e65f7b9692ca75322225da937ad679
run3-tbt-5s/intercontinentale,intercontinentale,5,161,162,14,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,33,ok,,e3eccda1dfc8ebd109259f736c58321d352d0e057c597ae8c0b60c90e98a5843
run3-tbt-5s/intercontinentale,intercontinentale,5,161,162,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,65,ok,,92cb24b32c9756e2511d5d14909baa51c96497fd3c66de734c611f9adf3a1366
run3-tbt-5s/intercontinentale,intercontinentale,5,161,162,14,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,44,ok,,4c959058be28ed640d8f41f45ba3e77adffe8ef7b8d1730923d3510636016db8
run3-tbt-5s/intercontinentale,intercontinentale,5,162,163,14,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,27,ok,,110c8fcad72f60125a12987fcfe1657a07b4ef3c3846eae2b81ed2980ce8df16
run3-tbt-5s/intercontinentale,intercontinentale,5,162,163,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,66,ok,,f871101fdc746d35e4fae5ade09f2fb93ff31c19b933cdbf18c0f637b741bb33
run3-tbt-5s/intercontinentale,intercontinentale,5,162,164,14,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,22,ok,,08fe011b16b70f40c330ee04caa9b2fbe7f7734295ffb2b4e61d81b84c6cb861
run3-tbt-5s/intercontinentale,intercontinentale,5,163,164,14,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,34,ok,,e5abae706fc0c3e4818e7d8afa8a9ae0f20a6bc6b5b65ab36c848086119fa6b0
run3-tbt-5s/intercontinentale,intercontinentale,5,163,164,14,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,45,ok,,cabff7528f2f75efd1c9c4f3d5d3d0e20129882556b348cf150e2a35e68d849d
run3-tbt-5s/intercontinentale,intercontinentale,5,163,164,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,67,ok,,751adae52a16a968fbe3a576429df68220458056fe20fa3b1d44476230b23953
run3-tbt-5s/intercontinentale,intercontinentale,5,165,166,14,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,68,ok,,41546ee67cfb0877c169a7bbef354256aae67f24ba6282e60d337710075fe2b9
run3-tbt-5s/intercontinentale,intercontinentale,5,166,167,14,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,28,ok,,7f61dc8cb0a4dad7a9427dc03feca58c8e3937b9ddaf4487457edebf5cc7d52b
run3-tbt-5s/intercontinentale,intercontinentale,5,166,167,14,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,46,ok,,ae9f1f71b9b0f7284bc8b69225f72136d07fb3216a5cfd31b677ff952f29aaf9
run3-tbt-5s/intercontinentale,intercontinentale,5,166,168,15,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,35,ok,,d252dbd87220dfed978f1a2ba1c818fe204d8bc0976a821d5a1ac09433fbcdec
run3-tbt-5s/intercontinentale,intercontinentale,5,166,168,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,69,ok,,565130b9a9d4273531622f3483d06bab5eee5e3fea71afae726457300864a2b7
run3-tbt-5s/intercontinentale,intercontinentale,5,167,169,15,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,23,ok,,6b172fcaef0dd87082ddafc09f60b660cca107e4fb3d33cec70ac9d470d47213
run3-tbt-5s/intercontinentale,intercontinentale,5,168,169,15,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,47,ok,,634351bd0a3da87bc8a947dfca03a13e07e23f276d6e1e0d88e237bf9f3f7eeb
run3-tbt-5s/intercontinentale,intercontinentale,5,168,169,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,70,ok,,12f0946d83d4a8f2817ea86582204f1806cc916e79429b428da158eda2c6c297
run3-tbt-5s/intercontinentale,intercontinentale,5,169,171,15,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,29,ok,,c6e926fe1ceea217edc925105a26e0ac578828f7cd1c4796cf683400d7f78f4d
run3-tbt-5s/intercontinentale,intercontinentale,5,169,171,15,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,36,ok,,3d930a6fe31260749ca22b2a61d1ea75ef415af936c321d7bff15fa8da53a77d
run3-tbt-5s/intercontinentale,intercontinentale,5,169,171,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,71,ok,,31f96ab60f30b10ddca94affc6d23654ffc9f3b30f86c609bccca785cfeaf300
run3-tbt-5s/intercontinentale,intercontinentale,5,170,171,15,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,48,ok,,80f8e8fe48bcb8b1ba867e94a788fd986f7015796c6bd670ffa49e89831a72d5
run3-tbt-5s/intercontinentale,intercontinentale,5,171,172,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,72,ok,,fc33488b4df4ee54ac7d4551d1c1489c681c14f4cff546c9bf8dc808f945c00c
run3-tbt-5s/intercontinentale,intercontinentale,5,172,174,15,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,24,ok,,51fd23e7e8021c9d6154b1893f42529087f6ab79940975e90e42d0b2ba68472d
run3-tbt-5s/intercontinentale,intercontinentale,5,173,174,15,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,37,ok,,6dde27b90cebd78aeffc61a77eadc861c38cad11aa0e78e84816c2113cba84bc
run3-tbt-5s/intercontinentale,intercontinentale,5,173,174,15,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,49,ok,,799cfdd946e50b04f91b8b1fa931a2ee4d01a148d9a0ccfa3d57b9ec227c10b7
run3-tbt-5s/intercontinentale,intercontinentale,5,173,174,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,73,ok,,dc02f88d5f00f0e5f86d377fadde4137352a1f417734d3068cbf8cf05594b3b2
run3-tbt-5s/intercontinentale,intercontinentale,5,173,174,15,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,30,ok,,32c5e24d3d107f999b704fab860893158913b0ed8afa282888349fb908bf76e2
run3-tbt-5s/intercontinentale,intercontinentale,5,174,175,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,74,ok,,6d3d80f6bd04e88c403d2d903d350888813a1fca5466e7c08c6477aa3ff31ba0
run3-tbt-5s/intercontinentale,intercontinentale,5,175,176,15,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,50,ok,,86c0b81d579858da357dedba925ed33a679cd48f9f2aa74674c2cbdedc05f78d
run3-tbt-5s/intercontinentale,intercontinentale,5,175,176,15,c3,1Atoq5b2CCV9JgRDWGbGbZE6tad9Ygdbkamw7L,m2,38,ok,,780a43e582432e654959d370177e5dc8b3e835f91f2ec94e8e909fcf793dee5e
run3-tbt-5s/intercontinentale,intercontinentale,5,175,176,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,75,ok,,921d0d7f9ce6541a8a613e86675e94e847cfe961b5176038737f0015d777806f
run3-tbt-5s/intercontinentale,intercontinentale,5,177,178,15,c5,1DAhaHzyUhToVmbabUa4yPFCVCfvdsUZiEM56M,m3,25,ok,,bdeb7656b3069875254fe435270c9a85eaf1fc2d66f26ec32a3d203a3ebf3c4c
run3-tbt-5s/intercontinentale,intercontinentale,5,177,178,15,c4,1b7ke8bvGbq9gQxvE3o7PyUM6SQwo6a4xa8Kym,m2,31,ok,,c6318e430c7f25e05c4fa8a70036761e014e921aa7941fd9e1a7eaa720c6396c
run3-tbt-5s/intercontinentale,intercontinentale,5,177,178,15,c2,1HeU7vw9ZRKhJuJP3bGUDf7WC1thiW7MqxU5gL,m1,51,ok,,8ee59c19a6d05e2460b8aab0ded213f43924de69878fa96c0f4e8ba33a17e32f
run3-tbt-5s/intercontinentale,intercontinentale,5,177,178,15,c1,1ESxJuPreq5n4ajdCVe721fC6537dAAjkNv6JT,m1,76,ok,,5c8f7476bcb245ddc539fddd6e17fd1727b2f970774790ce02457255938617e8
