run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run2-tbt-10s/regionale,regionale,10,265,23,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,102.3462,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.4366,,1
run2-tbt-10s/regionale,regionale,10,265,23,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,reconcile,-102.0648,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3718,,1
run2-tbt-10s/regionale,regionale,10,266,23,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,100.6408,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.0126,,1
run2-tbt-10s/regionale,regionale,10,269,23,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.6178,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.6304,,1
run2-tbt-10s/regionale,regionale,10,272,23,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.3372,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.9676,,1
run2-tbt-10s/regionale,regionale,10,275,23,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.6416,,1
run2-tbt-10s/regionale,regionale,10,277,24,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.1686,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.8102,,1
run2-tbt-10s/regionale,regionale,10,277,24,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,reconcile,-102.4197,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3905,,1
run2-tbt-10s/regionale,regionale,10,278,24,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,refill,100.0,admin,rifornimento sotto soglia,107.3905,,1
run2-tbt-10s/regionale,regionale,10,278,24,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-100.2316,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1589,,1
run2-tbt-10s/regionale,regionale,10,280,24,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,100.4944,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.6533,,1
run2-tbt-10s/regionale,regionale,10,282,24,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.541,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.1943,,1
run2-tbt-10s/regionale,regionale,10,285,24,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.6518,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.8461,,1
run2-tbt-10s/regionale,regionale,10,288,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,refill,100.0,admin,rifornimento sotto soglia,208.8461,,1
run2-tbt-10s/regionale,regionale,10,288,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-201.8187,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0274,,1
run2-tbt-10s/regionale,regionale,10,289,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,102.3237,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.3511,,1
run2-tbt-10s/regionale,regionale,10,289,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,reconcile,-101.9835,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3676,,1
run2-tbt-10s/regionale,regionale,10,291,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,99.9968,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.3644,,1
run2-tbt-10s/regionale,regionale,10,294,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.4602,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.8246,,1
run2-tbt-10s/regionale,regionale,10,296,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.5224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.347,,1
run2-tbt-10s/regionale,regionale,10,299,25,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.5714,,1
run2-tbt-10s/regionale,regionale,10,301,26,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,refill,100.0,admin,rifornimento sotto soglia,208.5714,,1
run2-tbt-10s/regionale,regionale,10,301,26,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.5714,,1
run2-tbt-10s/regionale,regionale,10,301,26,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,reconcile,-101.2428,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3286,,1
run2-tbt-10s/regionale,regionale,10,301,26,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-0.252,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0766,,1
run2-tbt-10s/regionale,regionale,10,304,26,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,100.337,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.4136,,1
run2-tbt-10s/regionale,regionale,10,307,26,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.7728,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.1864,,1
run2-tbt-10s/regionale,regionale,10,310,26,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.4488,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.6352,,1
run2-tbt-10s/regionale,regionale,10,313,27,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,refill,100.0,admin,rifornimento sotto soglia,208.6352,,1
run2-tbt-10s/regionale,regionale,10,313,27,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-99.7752,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.86,,1
run2-tbt-10s/regionale,regionale,10,313,27,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,reconcile,-101.517,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.343,,1
run2-tbt-10s/regionale,regionale,10,313,27,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-0.311,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.032,,1
run2-tbt-10s/regionale,regionale,10,315,27,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,100.2698,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.3018,,1
run2-tbt-10s/regionale,regionale,10,318,27,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.624,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.9258,,1
run2-tbt-10s/regionale,regionale,10,321,27,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.7432,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.669,,1
run2-tbt-10s/regionale,regionale,10,324,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.6738,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.3428,,1
run2-tbt-10s/regionale,regionale,10,325,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,reconcile,-101.9757,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3671,,1
run2-tbt-10s/regionale,regionale,10,325,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-102.1276,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",7.3695,,1
run2-tbt-10s/regionale,regionale,10,326,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,refill,100.0,admin,rifornimento sotto soglia,107.3671,,1
run2-tbt-10s/regionale,regionale,10,326,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,-99.0478,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",8.3193,,1
run2-tbt-10s/regionale,regionale,10,329,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,100.3774,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.6967,,1
run2-tbt-10s/regionale,regionale,10,332,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.688,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.3847,,1
run2-tbt-10s/regionale,regionale,10,335,28,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,fee,0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.4971,,1
run2-tbt-10s/regionale,regionale,10,6,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,init,50.0,admin,dotazione iniziale,50.0,,1
run2-tbt-10s/regionale,regionale,10,34,3,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-28.9316,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.0684,,1
run2-tbt-10s/regionale,regionale,10,35,3,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,28.7156,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.784,,1
run2-tbt-10s/regionale,regionale,10,35,3,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-28.6704,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.1136,,1
run2-tbt-10s/regionale,regionale,10,37,4,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,refill,100.0,admin,rifornimento sotto soglia,121.1136,,1
run2-tbt-10s/regionale,regionale,10,37,4,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-111.5314,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.5822,,1
run2-tbt-10s/regionale,regionale,10,38,4,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,11.4862,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.0684,,1
run2-tbt-10s/regionale,regionale,10,38,4,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-11.441,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.6274,,1
run2-tbt-10s/regionale,regionale,10,40,4,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,99.9548,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.5822,,1
run2-tbt-10s/regionale,regionale,10,42,4,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.1054,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.4768,,1
run2-tbt-10s/regionale,regionale,10,49,5,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.2226,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.6994,,1
run2-tbt-10s/regionale,regionale,10,49,5,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-64.6196,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.0798,,1
run2-tbt-10s/regionale,regionale,10,49,5,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.1776,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.2574,,1
run2-tbt-10s/regionale,regionale,10,52,5,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.5552,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.8126,,1
run2-tbt-10s/regionale,regionale,10,55,5,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.7362,,1
run2-tbt-10s/regionale,regionale,10,61,6,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,refill,100.0,admin,rifornimento sotto soglia,145.7362,,1
run2-tbt-10s/regionale,regionale,10,61,6,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,45.7362,,1
run2-tbt-10s/regionale,regionale,10,61,6,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-26.2417,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.4945,,1
run2-tbt-10s/regionale,regionale,10,61,6,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.4493,,1
run2-tbt-10s/regionale,regionale,10,63,6,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.4493,,1
run2-tbt-10s/regionale,regionale,10,66,6,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.3729,,1
run2-tbt-10s/regionale,regionale,10,74,7,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-70.4237,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.9492,,1
run2-tbt-10s/regionale,regionale,10,74,7,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.0664,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.0156,,1
run2-tbt-10s/regionale,regionale,10,78,7,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.0054,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.021,,1
run2-tbt-10s/regionale,regionale,10,80,7,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.4842,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.5052,,1
run2-tbt-10s/regionale,regionale,10,85,8,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-28.5031,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.0021,,1
run2-tbt-10s/regionale,regionale,10,85,8,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.9569,,1
run2-tbt-10s/regionale,regionale,10,91,8,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.8805,,1
run2-tbt-10s/regionale,regionale,10,96,9,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,refill,100.0,admin,rifornimento sotto soglia,120.8805,,1
run2-tbt-10s/regionale,regionale,10,96,9,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-111.4393,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.4412,,1
run2-tbt-10s/regionale,regionale,10,97,9,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,11.7179,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.1591,,1
run2-tbt-10s/regionale,regionale,10,97,9,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-11.4955,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.6636,,1
run2-tbt-10s/regionale,regionale,10,100,9,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,99.7776,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.4412,,1
run2-tbt-10s/regionale,regionale,10,103,9,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.3648,,1
run2-tbt-10s/regionale,regionale,10,109,10,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-64.4189,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.9459,,1
run2-tbt-10s/regionale,regionale,10,109,10,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.9007,,1
run2-tbt-10s/regionale,regionale,10,114,10,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.106,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.7947,,1
run2-tbt-10s/regionale,regionale,10,116,10,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.2802,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.0749,,1
run2-tbt-10s/regionale,regionale,10,121,11,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,refill,100.0,admin,rifornimento sotto soglia,145.0749,,1
run2-tbt-10s/regionale,regionale,10,121,11,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-99.7758,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,45.2991,,1
run2-tbt-10s/regionale,regionale,10,121,11,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-25.9795,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.3196,,1
run2-tbt-10s/regionale,regionale,10,121,11,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.2744,,1
run2-tbt-10s/regionale,regionale,10,124,11,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.2744,,1
run2-tbt-10s/regionale,regionale,10,128,11,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.198,,1
run2-tbt-10s/regionale,regionale,10,133,12,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.2244,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.4224,,1
run2-tbt-10s/regionale,regionale,10,133,12,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-70.4534,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.969,,1
run2-tbt-10s/regionale,regionale,10,133,12,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.9238,,1
run2-tbt-10s/regionale,regionale,10,138,12,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.0764,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.8474,,1
run2-tbt-10s/regionale,regionale,10,145,13,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,reconcile,-28.1084,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.739,,1
run2-tbt-10s/regionale,regionale,10,147,13,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.0668,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.8058,,1
run2-tbt-10s/regionale,regionale,10,149,13,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,-0.1058,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.7,,1
run2-tbt-10s/regionale,regionale,10,154,13,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,fee,0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.9242,,1
