tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
399,400,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:35,2,run/data/admin/debug.log,4510
399,400,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:23,3,run/data/m1/debug.log,60970
399,400,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:24,3,run/data/m2/debug.log,17615
399,400,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:23,3,run/data/m3/debug.log,7984
400,401,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:09:47,2,run/data/admin/debug.log,4524
400,401,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:09:34,3,run/data/m1/debug.log,60994
400,401,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:09:35,3,run/data/m2/debug.log,17630
400,401,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:09:35,3,run/data/m3/debug.log,7999
401,402,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:10:00,5,run/data/admin/debug.log,4540
401,402,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:46,6,run/data/m1/debug.log,61077
401,402,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:47,6,run/data/m2/debug.log,17646
401,402,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:47,6,run/data/m3/debug.log,8015
402,403,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:10:13,2,run/data/admin/debug.log,4573
402,403,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:59,3,run/data/m1/debug.log,62118
402,403,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:59,3,run/data/m2/debug.log,18491
402,403,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:10:00,3,run/data/m3/debug.log,8046
403,404,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:27,2,run/data/admin/debug.log,4591
403,404,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:13,3,run/data/m1/debug.log,62170
403,404,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:14,3,run/data/m2/debug.log,18526
403,404,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:10:13,3,run/data/m3/debug.log,8065
404,405,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:10:36,2,run/data/admin/debug.log,4605
404,405,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:10:27,3,run/data/m1/debug.log,62550
404,405,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:10:28,3,run/data/m2/debug.log,18541
404,405,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:10:28,3,run/data/m3/debug.log,8080
405,406,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:45,2,run/data/admin/debug.log,4620
405,406,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:36,3,run/data/m1/debug.log,63331
405,406,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:37,3,run/data/m2/debug.log,18559
405,406,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:10:36,3,run/data/m3/debug.log,8098
406,407,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:10:58,5,run/data/admin/debug.log,4634
406,407,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:10:45,6,run/data/m1/debug.log,63351
406,407,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:10:46,6,run/data/m2/debug.log,18579
406,407,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:10:44,6,run/data/m3/debug.log,8235
407,408,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:11:13,5,run/data/admin/debug.log,4664
407,408,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:10:58,6,run/data/m1/debug.log,63537
407,408,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:10:58,6,run/data/m2/debug.log,18657
407,408,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:10:58,6,run/data/m3/debug.log,8266
408,409,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:11:26,2,run/data/admin/debug.log,4694
408,409,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:11:13,3,run/data/m1/debug.log,63572
408,409,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:11:13,3,run/data/m2/debug.log,18920
408,409,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:11:13,3,run/data/m3/debug.log,8303
409,410,admin,12,12.333,10.000,-2.333,5.000,2000-01-01 01:11:39,2,run/data/admin/debug.log,4708
409,410,m1,12,12.333,10.000,-2.333,5.000,2000-01-01 01:11:25,3,run/data/m1/debug.log,63694
409,410,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:11:26,3,run/data/m2/debug.log,18955
409,410,m3,12,12.333,10.000,-2.333,5.000,2000-01-01 01:11:26,3,run/data/m3/debug.log,8334
410,411,admin,12,12.667,10.000,-2.667,5.000,2000-01-01 01:11:50,2,run/data/admin/debug.log,4722
410,411,m1,12,12.667,10.000,-2.667,5.000,2000-01-01 01:11:39,3,run/data/m1/debug.log,63819
410,411,m2,12,12.667,10.000,-2.667,5.000,2000-01-01 01:11:39,3,run/data/m2/debug.log,18970
410,411,m3,12,12.667,10.000,-2.667,5.000,2000-01-01 01:11:39,3,run/data/m3/debug.log,8349
411,412,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:12:00,2,run/data/admin/debug.log,4739
411,412,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:11:50,3,run/data/m1/debug.log,64332
411,412,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:11:50,3,run/data/m2/debug.log,18985
411,412,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:11:50,3,run/data/m3/debug.log,8364
412,413,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:12:14,2,run/data/admin/debug.log,4753
412,413,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:11:59,3,run/data/m1/debug.log,64761
412,413,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:12:00,3,run/data/m2/debug.log,19000
412,413,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:12:00,3,run/data/m3/debug.log,8379
413,414,admin,12,12.333,10.000,-2.333,5.000,2000-01-01 01:12:26,2,run/data/admin/debug.log,4767
413,414,m1,12,12.333,10.000,-2.333,5.000,2000-01-01 01:12:14,3,run/data/m1/debug.log,65119
413,414,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:12:15,3,run/data/m2/debug.log,19015
413,414,m3,12,12.333,10.000,-2.333,5.000,2000-01-01 01:12:14,3,run/data/m3/debug.log,8394
414,415,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:12:35,2,run/data/admin/debug.log,4781
414,415,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:12:26,3,run/data/m1/debug.log,65460
414,415,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:12:27,3,run/data/m2/debug.log,19030
414,415,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:12:26,3,run/data/m3/debug.log,8409
415,416,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:12:50,5,run/data/admin/debug.log,4795
415,416,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:12:36,6,run/data/m1/debug.log,65478
415,416,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:12:34,6,run/data/m2/debug.log,19366
415,416,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:12:35,6,run/data/m3/debug.log,8427
416,417,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:01,2,run/data/admin/debug.log,4825
416,417,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:12:50,3,run/data/m1/debug.log,65500
416,417,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:12:50,3,run/data/m2/debug.log,19565
416,417,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:12:51,3,run/data/m3/debug.log,8458
417,418,admin,12,12.083,10.000,-2.083,5.000,2000-01-01 01:13:16,2,run/data/admin/debug.log,4843
417,418,m1,12,12.083,10.000,-2.083,5.000,2000-01-01 01:13:01,3,run/data/m1/debug.log,65690
417,418,m2,12,12.083,10.000,-2.083,5.000,2000-01-01 01:13:02,3,run/data/m2/debug.log,19600
417,418,m3,12,12.083,10.000,-2.083,5.000,2000-01-01 01:13:02,3,run/data/m3/debug.log,8477
418,419,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:13:28,2,run/data/admin/debug.log,4857
418,419,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:13:15,3,run/data/m1/debug.log,65845
418,419,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:13:16,3,run/data/m2/debug.log,19615
418,419,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:13:16,3,run/data/m3/debug.log,8492
419,420,admin,12,12.417,10.000,-2.417,5.000,2000-01-01 01:13:37,2,run/data/admin/debug.log,4871
419,420,m1,12,12.417,10.000,-2.417,5.000,2000-01-01 01:13:29,3,run/data/m1/debug.log,65860
419,420,m2,12,12.417,10.000,-2.417,5.000,2000-01-01 01:13:27,3,run/data/m2/debug.log,19749
419,420,m3,12,12.417,10.000,-2.417,5.000,2000-01-01 01:13:28,3,run/data/m3/debug.log,8507
420,421,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:43,2,run/data/admin/debug.log,4885
420,421,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:36,3,run/data/m1/debug.log,65907
420,421,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:37,3,run/data/m2/debug.log,19764
420,421,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:13:37,3,run/data/m3/debug.log,8522
421,422,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:13:57,5,run/data/admin/debug.log,4899
421,422,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:13:43,6,run/data/m1/debug.log,65977
421,422,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:13:44,6,run/data/m2/debug.log,19779
421,422,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:13:43,6,run/data/m3/debug.log,8537
422,423,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:14:05,2,run/data/admin/debug.log,4932
422,423,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:13:57,3,run/data/m1/debug.log,65992
422,423,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:13:57,3,run/data/m2/debug.log,20158
422,423,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:13:57,3,run/data/m3/debug.log,8751
423,424,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:20,2,run/data/admin/debug.log,4950
423,424,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:06,3,run/data/m1/debug.log,66027
423,424,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:05,3,run/data/m2/debug.log,20194
423,424,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:05,3,run/data/m3/debug.log,8786
424,425,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:14:29,2,run/data/admin/debug.log,4964
424,425,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:14:19,3,run/data/m1/debug.log,66205
424,425,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:14:20,3,run/data/m2/debug.log,20209
424,425,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:14:20,3,run/data/m3/debug.log,8801
425,426,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:35,2,run/data/admin/debug.log,4978
425,426,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:30,3,run/data/m1/debug.log,66223
425,426,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:29,3,run/data/m2/debug.log,20463
425,426,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:14:30,3,run/data/m3/debug.log,8816
426,427,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 01:14:47,2,run/data/admin/debug.log,4992
426,427,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 01:14:36,3,run/data/m1/debug.log,66238
426,427,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 01:14:34,3,run/data/m2/debug.log,20685
426,427,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 01:14:35,3,run/data/m3/debug.log,8834
427,428,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:14:57,2,run/data/admin/debug.log,5006
427,428,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:14:47,3,run/data/m1/debug.log,66658
427,428,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:14:48,3,run/data/m2/debug.log,20700
427,428,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:14:47,3,run/data/m3/debug.log,8849
428,429,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:15:11,2,run/data/admin/debug.log,5020
428,429,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:14:58,3,run/data/m1/debug.log,66673
428,429,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:14:56,3,run/data/m2/debug.log,20806
428,429,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:14:57,3,run/data/m3/debug.log,8864
429,430,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:22,2,run/data/admin/debug.log,5034
429,430,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:12,3,run/data/m1/debug.log,66688
429,430,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:11,3,run/data/m2/debug.log,21203
429,430,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:15:11,3,run/data/m3/debug.log,8879
430,431,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:35,2,run/data/admin/debug.log,5048
430,431,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:22,3,run/data/m1/debug.log,66821
430,431,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:23,3,run/data/m2/debug.log,21218
430,431,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:22,3,run/data/m3/debug.log,8894
431,432,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:44,2,run/data/admin/debug.log,5062
431,432,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:34,3,run/data/m1/debug.log,66910
431,432,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:35,3,run/data/m2/debug.log,21233
431,432,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:35,3,run/data/m3/debug.log,8909
432,433,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:59,5,run/data/admin/debug.log,5076
432,433,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:44,6,run/data/m1/debug.log,66925
432,433,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:45,6,run/data/m2/debug.log,21248
432,433,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:15:43,6,run/data/m3/debug.log,9236
433,434,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:16:13,2,run/data/admin/debug.log,5109
433,434,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:15:59,3,run/data/m1/debug.log,66940
433,434,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:15:59,3,run/data/m2/debug.log,21455
433,434,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:15:59,3,run/data/m3/debug.log,9307
434,435,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:27,2,run/data/admin/debug.log,5127
434,435,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:13,3,run/data/m1/debug.log,66975
434,435,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:12,3,run/data/m2/debug.log,21518
434,435,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:16:13,3,run/data/m3/debug.log,9342
435,436,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:16:37,2,run/data/admin/debug.log,5141
435,436,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:16:28,3,run/data/m1/debug.log,66990
435,436,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:16:27,3,run/data/m2/debug.log,21574
435,436,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:16:27,3,run/data/m3/debug.log,9357
436,437,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:16:48,2,run/data/admin/debug.log,5155
436,437,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:16:37,3,run/data/m1/debug.log,67008
436,437,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:16:37,3,run/data/m2/debug.log,21653
436,437,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:16:37,3,run/data/m3/debug.log,9375
437,438,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:16:57,2,run/data/admin/debug.log,5169
437,438,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:16:48,3,run/data/m1/debug.log,67602
437,438,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:16:49,3,run/data/m2/debug.log,21668
437,438,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:16:48,3,run/data/m3/debug.log,9390
438,439,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:05,2,run/data/admin/debug.log,5183
438,439,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:16:58,3,run/data/m1/debug.log,67617
438,439,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:16:56,3,run/data/m2/debug.log,22056
438,439,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:16:57,3,run/data/m3/debug.log,9405
439,440,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:17:16,2,run/data/admin/debug.log,5197
439,440,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:17:04,3,run/data/m1/debug.log,67673
439,440,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:17:05,3,run/data/m2/debug.log,22071
439,440,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:17:05,3,run/data/m3/debug.log,9420
440,441,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:31,5,run/data/admin/debug.log,5211
440,441,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:15,6,run/data/m1/debug.log,67732
440,441,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:16,6,run/data/m2/debug.log,22086
440,441,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:16,6,run/data/m3/debug.log,9435
441,442,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:17:41,2,run/data/admin/debug.log,5241
441,442,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:17:31,3,run/data/m1/debug.log,67780
441,442,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:30,3,run/data/m2/debug.log,22164
441,442,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:31,3,run/data/m3/debug.log,9466
442,443,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:56,2,run/data/admin/debug.log,5259
442,443,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:41,3,run/data/m1/debug.log,67827
442,443,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:41,3,run/data/m2/debug.log,22199
442,443,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:17:41,3,run/data/m3/debug.log,9485
443,444,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:18:11,2,run/data/admin/debug.log,5276
443,444,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:56,3,run/data/m1/debug.log,68741
443,444,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:57,3,run/data/m2/debug.log,22214
443,444,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:17:56,3,run/data/m3/debug.log,9500
444,445,admin,12,12.333,10.000,-2.333,5.000,2000-01-01 01:18:17,2,run/data/admin/debug.log,5290
444,445,m1,12,12.333,10.000,-2.333,5.000,2000-01-01 01:18:11,3,run/data/m1/debug.log,68756
444,445,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:18:12,3,run/data/m2/debug.log,22229
444,445,m3,12,12.333,10.000,-2.333,5.000,2000-01-01 01:18:11,3,run/data/m3/debug.log,9557
445,446,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:18:31,5,run/data/admin/debug.log,5304
445,446,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:18:17,6,run/data/m1/debug.log,68773
445,446,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:18:18,6,run/data/m2/debug.log,22244
445,446,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:18:17,6,run/data/m3/debug.log,9572
446,447,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:18:45,2,run/data/admin/debug.log,5334
446,447,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:18:31,3,run/data/m1/debug.log,69390
446,447,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:18:31,3,run/data/m2/debug.log,22525
446,447,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:18:32,3,run/data/m3/debug.log,9590
447,448,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:18:51,2,run/data/admin/debug.log,5352
447,448,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:18:44,3,run/data/m1/debug.log,69451
447,448,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:18:45,3,run/data/m2/debug.log,22560
447,448,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:18:45,3,run/data/m3/debug.log,9625
448,449,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:19:06,2,run/data/admin/debug.log,5366
448,449,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:18:51,3,run/data/m1/debug.log,69509
448,449,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:18:52,3,run/data/m2/debug.log,22575
448,449,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:18:51,3,run/data/m3/debug.log,9640
449,450,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:19:16,2,run/data/admin/debug.log,5380
449,450,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:19:05,3,run/data/m1/debug.log,69540
449,450,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:19:06,3,run/data/m2/debug.log,22590
449,450,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:19:06,3,run/data/m3/debug.log,9655
450,451,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:19:28,2,run/data/admin/debug.log,5394
450,451,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:19:15,3,run/data/m1/debug.log,69721
450,451,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:19:16,3,run/data/m2/debug.log,22605
450,451,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:19:16,3,run/data/m3/debug.log,9670
451,452,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:19:40,2,run/data/admin/debug.log,5408
451,452,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:19:28,3,run/data/m1/debug.log,69736
451,452,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:19:27,3,run/data/m2/debug.log,23279
451,452,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:19:28,3,run/data/m3/debug.log,9685
452,453,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:19:54,2,run/data/admin/debug.log,5422
452,453,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:19:39,3,run/data/m1/debug.log,70069
452,453,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:19:40,3,run/data/m2/debug.log,23294
452,453,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:19:40,3,run/data/m3/debug.log,9700
453,454,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:20:09,5,run/data/admin/debug.log,5439
453,454,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:19:54,6,run/data/m1/debug.log,70084
453,454,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:19:55,6,run/data/m2/debug.log,23309
453,454,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:19:53,6,run/data/m3/debug.log,10368
454,455,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:20:23,2,run/data/admin/debug.log,5469
454,455,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:20:09,3,run/data/m1/debug.log,70099
454,455,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:20:09,3,run/data/m2/debug.log,24195
454,455,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:20:09,3,run/data/m3/debug.log,11014
455,456,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:30,2,run/data/admin/debug.log,5483
455,456,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:22,3,run/data/m1/debug.log,70157
455,456,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:23,3,run/data/m2/debug.log,24230
455,456,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:23,3,run/data/m3/debug.log,11045
456,457,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:20:44,2,run/data/admin/debug.log,5497
456,457,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:20:30,3,run/data/m1/debug.log,70532
456,457,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:20:31,3,run/data/m2/debug.log,24248
456,457,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:20:31,3,run/data/m3/debug.log,11063
457,458,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:58,2,run/data/admin/debug.log,5511
457,458,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:43,3,run/data/m1/debug.log,70570
457,458,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:44,3,run/data/m2/debug.log,24263
457,458,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:20:44,3,run/data/m3/debug.log,11078
458,459,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:21:10,2,run/data/admin/debug.log,5525
458,459,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:20:58,3,run/data/m1/debug.log,70668
458,459,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:20:58,3,run/data/m2/debug.log,24278
458,459,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:20:58,3,run/data/m3/debug.log,11093
459,460,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 01:21:22,2,run/data/admin/debug.log,5539
459,460,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 01:21:10,3,run/data/m1/debug.log,70932
459,460,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 01:21:10,3,run/data/m2/debug.log,24293
459,460,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 01:21:10,3,run/data/m3/debug.log,11108
460,461,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:36,5,run/data/admin/debug.log,5553
460,461,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:22,6,run/data/m1/debug.log,71728
460,461,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:23,6,run/data/m2/debug.log,24308
460,461,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:21:22,6,run/data/m3/debug.log,11123
