height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
352,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.441158e-07,10.063,10.063,2000-01-01 01:01:00,0,run/data/m2/debug.log,14715
352,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,9.97579378e-07,11.655,11.655,2000-01-01 01:01:00,0,run/data/m3/debug.log,5738
353,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.06478804e-06,11.891,11.891,2000-01-01 01:01:10,0,run/data/m1/debug.log,46395
353,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.27425829e-05,14.867,14.867,2000-01-01 01:01:11,0,run/data/m2/debug.log,14730
353,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.56384874e-05,14.867,14.867,2000-01-01 01:01:11,0,run/data/m3/debug.log,5753
354,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.98459827e-08,5.327,5.327,2000-01-01 01:01:22,0,run/data/m1/debug.log,46736
354,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.74581788e-07,10.743,10.743,2000-01-01 01:01:23,0,run/data/m2/debug.log,14745
354,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.92767115e-06,14.882,14.882,2000-01-01 01:01:23,0,run/data/m3/debug.log,5768
355,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.01790073e-08,5.049,5.049,2000-01-01 01:01:28,0,run/data/m1/debug.log,47485
355,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.1806312e-06,14.666,14.666,2000-01-01 01:01:29,0,run/data/m2/debug.log,14760
355,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.34377725e-05,14.933,14.933,2000-01-01 01:01:29,0,run/data/m3/debug.log,5783
356,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.62098246e-07,11.236,11.236,2000-01-01 01:01:33,0,run/data/m1/debug.log,48309
356,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,5.49771646e-06,14.964,14.964,2000-01-01 01:01:34,0,run/data/m2/debug.log,14775
356,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.22411676e-06,14.981,14.981,2000-01-01 01:01:34,0,run/data/m3/debug.log,5798
357,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.64900858e-07,8.349,8.349,2000-01-01 01:01:45,0,run/data/m1/debug.log,48879
357,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.86178604e-05,14.950,14.950,2000-01-01 01:01:46,0,run/data/m2/debug.log,14790
357,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.8785058e-05,14.950,14.950,2000-01-01 01:01:46,0,run/data/m3/debug.log,5813
358,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,4.01118633e-07,8.716,8.716,2000-01-01 01:01:54,0,run/data/m1/debug.log,49109
358,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.40775781e-06,14.843,14.843,2000-01-01 01:01:55,0,run/data/m2/debug.log,14805
358,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.8445091e-05,15.050,15.050,2000-01-01 01:01:55,0,run/data/m3/debug.log,5828
359,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.37818169e-06,13.017,13.017,2000-01-01 01:02:03,0,run/data/m1/debug.log,50523
359,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,9.00535402e-06,15.100,15.100,2000-01-01 01:02:04,0,run/data/m2/debug.log,14820
359,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.05320549e-05,15.100,15.100,2000-01-01 01:02:04,0,run/data/m3/debug.log,5843
360,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.66846755e-07,6.830,6.830,2000-01-01 01:02:16,0,run/data/m1/debug.log,50556
360,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.7635154e-06,14.670,14.670,2000-01-01 01:02:17,0,run/data/m2/debug.log,14835
360,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,9.66064243e-06,15.100,15.100,2000-01-01 01:02:17,0,run/data/m3/debug.log,5858
361,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.50329309e-08,5.989,5.989,2000-01-01 01:02:24,0,run/data/m1/debug.log,51848
361,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.78374593e-06,14.932,14.932,2000-01-01 01:02:25,0,run/data/m2/debug.log,14850
361,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.55694162e-06,13.367,13.367,2000-01-01 01:02:25,0,run/data/m3/debug.log,5873
362,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.50636171e-06,13.350,13.350,2000-01-01 01:02:30,0,run/data/m1/debug.log,52024
362,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.35895519e-06,15.080,15.080,2000-01-01 01:02:32,0,run/data/m2/debug.log,14868
362,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.06343711e-07,10.675,10.675,2000-01-01 01:02:31,0,run/data/m3/debug.log,5891
363,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.69902161e-06,13.671,13.671,2000-01-01 01:02:44,0,run/data/m1/debug.log,52039
363,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.15978778e-06,15.108,15.108,2000-01-01 01:02:44,0,run/data/m2/debug.log,14883
363,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.74323886e-06,15.071,15.071,2000-01-01 01:02:42,0,run/data/m3/debug.log,6011
364,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,7.55700461e-07,10.786,10.786,2000-01-01 01:02:58,0,run/data/m1/debug.log,52126
364,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.01032437e-06,14.692,14.692,2000-01-01 01:02:59,0,run/data/m2/debug.log,14914
364,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,8.39539132e-06,15.016,15.016,2000-01-01 01:02:58,0,run/data/m3/debug.log,6226
365,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,6.57162706e-07,10.284,10.284,2000-01-01 01:03:09,0,run/data/m1/debug.log,52641
365,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,6.50950723e-06,15.011,15.011,2000-01-01 01:03:10,0,run/data/m2/debug.log,14933
365,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.06983774e-05,15.017,15.017,2000-01-01 01:03:10,0,run/data/m3/debug.log,6261
366,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.15930626e-07,6.270,6.270,2000-01-01 01:03:20,0,run/data/m1/debug.log,53222
366,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,5.28306663e-07,9.553,9.553,2000-01-01 01:03:21,0,run/data/m2/debug.log,14948
366,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.8113181e-06,15.032,15.032,2000-01-01 01:03:21,0,run/data/m3/debug.log,6276
367,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.85831066e-06,14.893,14.893,2000-01-01 01:03:27,0,run/data/m1/debug.log,53735
367,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.14245609e-06,12.293,12.293,2000-01-01 01:03:28,0,run/data/m2/debug.log,14963
367,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.59331587e-05,15.017,15.017,2000-01-01 01:03:27,0,run/data/m3/debug.log,6291
368,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.2644156e-06,12.496,12.496,2000-01-01 01:03:42,0,run/data/m1/debug.log,53750
368,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.41594778e-06,14.801,14.801,2000-01-01 01:03:41,0,run/data/m2/debug.log,15087
368,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.75437529e-06,14.822,14.822,2000-01-01 01:03:42,0,run/data/m3/debug.log,6306
369,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.44184044e-06,12.896,12.896,2000-01-01 01:03:55,0,run/data/m1/debug.log,54038
369,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.12134624e-06,13.940,13.940,2000-01-01 01:03:56,0,run/data/m2/debug.log,15102
369,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.63260307e-06,14.673,14.673,2000-01-01 01:03:56,0,run/data/m3/debug.log,6321
370,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.98414207e-07,11.171,11.171,2000-01-01 01:04:08,0,run/data/m1/debug.log,54251
370,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.43145336e-06,14.702,14.702,2000-01-01 01:04:09,0,run/data/m2/debug.log,15117
370,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.23058102e-06,14.686,14.686,2000-01-01 01:04:09,0,run/data/m3/debug.log,6336
371,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.66355053e-06,13.212,13.212,2000-01-01 01:04:20,0,run/data/m1/debug.log,54878
371,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.12975286e-06,14.714,14.714,2000-01-01 01:04:22,0,run/data/m2/debug.log,15132
371,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.15624423e-05,14.717,14.717,2000-01-01 01:04:21,0,run/data/m3/debug.log,6351
372,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.33284124e-07,7.016,7.016,2000-01-01 01:04:35,0,run/data/m1/debug.log,54928
372,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,9.47762858e-07,11.284,11.284,2000-01-01 01:04:36,0,run/data/m2/debug.log,15150
372,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.98801907e-05,14.683,14.683,2000-01-01 01:04:36,0,run/data/m3/debug.log,6369
373,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.83680596e-06,13.464,13.464,2000-01-01 01:04:42,0,run/data/m1/debug.log,55334
373,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.54016415e-06,14.522,14.522,2000-01-01 01:04:44,0,run/data/m2/debug.log,15165
373,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.18518991e-07,6.902,6.902,2000-01-01 01:04:43,0,run/data/m3/debug.log,6384
374,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.75302255e-06,14.511,14.511,2000-01-01 01:04:52,0,run/data/m1/debug.log,55349
374,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.28077492e-06,12.323,12.323,2000-01-01 01:04:52,0,run/data/m2/debug.log,15180
374,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.7419367e-06,14.649,14.649,2000-01-01 01:04:51,0,run/data/m3/debug.log,6427
375,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.54189433e-06,14.423,14.423,2000-01-01 01:05:07,0,run/data/m1/debug.log,55364
375,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.36086824e-05,14.600,14.600,2000-01-01 01:05:06,0,run/data/m2/debug.log,15632
375,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.95047474e-05,14.600,14.600,2000-01-01 01:05:06,0,run/data/m3/debug.log,6442
376,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.7933969e-07,7.341,7.341,2000-01-01 01:05:22,0,run/data/m1/debug.log,55379
376,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.23957072e-06,13.835,13.835,2000-01-01 01:05:21,0,run/data/m2/debug.log,15739
376,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.08255869e-05,14.617,14.617,2000-01-01 01:05:22,0,run/data/m3/debug.log,6457
377,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.38614851e-08,5.561,5.561,2000-01-01 01:05:30,0,run/data/m1/debug.log,55565
377,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,8.48813467e-06,14.649,14.649,2000-01-01 01:05:31,0,run/data/m2/debug.log,15754
377,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.76623325e-06,14.649,14.649,2000-01-01 01:05:31,0,run/data/m3/debug.log,6472
378,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.11939097e-06,11.937,11.937,2000-01-01 01:05:36,0,run/data/m1/debug.log,55687
378,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,9.27333436e-07,11.254,11.254,2000-01-01 01:05:37,0,run/data/m2/debug.log,15769
378,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,8.93540822e-06,14.733,14.733,2000-01-01 01:05:37,0,run/data/m3/debug.log,6487
379,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.94368037e-07,8.250,8.250,2000-01-01 01:05:49,0,run/data/m1/debug.log,55738
379,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.60173095e-06,14.632,14.632,2000-01-01 01:05:50,0,run/data/m2/debug.log,15784
379,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.94778901e-06,14.285,14.285,2000-01-01 01:05:49,0,run/data/m3/debug.log,6502
380,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.93854726e-06,13.633,13.633,2000-01-01 01:05:57,0,run/data/m1/debug.log,55851
380,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.98497052e-06,14.699,14.699,2000-01-01 01:05:58,0,run/data/m2/debug.log,15799
380,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.90148731e-05,14.733,14.733,2000-01-01 01:05:58,0,run/data/m3/debug.log,6517
381,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.18588623e-07,5.980,5.980,2000-01-01 01:06:12,0,run/data/m1/debug.log,56031
381,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.11652614e-05,14.717,14.717,2000-01-01 01:06:13,0,run/data/m2/debug.log,15814
381,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.47970189e-06,14.715,14.715,2000-01-01 01:06:12,0,run/data/m3/debug.log,6532
382,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.47112204e-06,14.233,14.233,2000-01-01 01:06:18,0,run/data/m1/debug.log,56340
382,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.20668546e-06,14.022,14.022,2000-01-01 01:06:19,0,run/data/m2/debug.log,15829
382,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.84972993e-07,9.076,9.076,2000-01-01 01:06:19,0,run/data/m3/debug.log,6547
383,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.11897809e-08,5.199,5.199,2000-01-01 01:06:30,0,run/data/m1/debug.log,56358
383,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.91760806e-06,14.813,14.813,2000-01-01 01:06:30,0,run/data/m2/debug.log,15847
383,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,9.68966294e-06,14.850,14.850,2000-01-01 01:06:29,0,run/data/m3/debug.log,6613
384,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.75220552e-06,13.623,13.623,2000-01-01 01:06:36,0,run/data/m1/debug.log,57026
384,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.64668139e-06,13.449,13.449,2000-01-01 01:06:37,0,run/data/m2/debug.log,15862
384,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.95674369e-07,6.980,6.980,2000-01-01 01:06:37,0,run/data/m3/debug.log,6631
385,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.03180539e-07,6.075,6.075,2000-01-01 01:06:46,0,run/data/m1/debug.log,57041
385,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.9949427e-08,5.837,5.837,2000-01-01 01:06:46,0,run/data/m2/debug.log,15877
385,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.48214956e-06,14.906,14.906,2000-01-01 01:06:44,0,run/data/m3/debug.log,6728
386,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.12973523e-06,12.220,12.220,2000-01-01 01:06:52,0,run/data/m1/debug.log,57776
386,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.93180216e-06,14.628,14.628,2000-01-01 01:06:52,0,run/data/m2/debug.log,16297
386,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,9.12390151e-06,14.983,14.983,2000-01-01 01:06:53,0,run/data/m3/debug.log,6759
387,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.20702222e-06,12.469,12.469,2000-01-01 01:07:06,0,run/data/m1/debug.log,58029
387,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.52516347e-06,14.436,14.436,2000-01-01 01:07:07,0,run/data/m2/debug.log,16332
387,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.55540934e-05,15.000,15.000,2000-01-01 01:07:06,0,run/data/m3/debug.log,6778
388,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,5.0644857e-07,9.415,9.415,2000-01-01 01:07:19,0,run/data/m1/debug.log,58567
388,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.51812696e-06,14.975,14.975,2000-01-01 01:07:20,0,run/data/m2/debug.log,16347
388,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.98181868e-05,15.033,15.033,2000-01-01 01:07:19,0,run/data/m3/debug.log,6793
389,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.17398853e-06,12.389,12.389,2000-01-01 01:07:29,0,run/data/m1/debug.log,59078
389,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,1.88866376e-06,13.852,13.852,2000-01-01 01:07:30,0,run/data/m2/debug.log,16362
389,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,4.64409502e-06,14.966,14.966,2000-01-01 01:07:29,0,run/data/m3/debug.log,6808
390,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.38571272e-06,12.835,12.835,2000-01-01 01:07:42,0,run/data/m1/debug.log,59323
390,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,3.88917876e-06,14.781,14.781,2000-01-01 01:07:43,0,run/data/m2/debug.log,16377
390,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.6575125e-06,14.415,14.415,2000-01-01 01:07:43,0,run/data/m3/debug.log,6823
391,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.22841198e-06,14.109,14.109,2000-01-01 01:07:55,0,run/data/m1/debug.log,59482
391,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,9.02457148e-08,5.876,5.876,2000-01-01 01:07:56,0,run/data/m2/debug.log,16392
391,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.33453947e-05,14.900,14.900,2000-01-01 01:07:56,0,run/data/m3/debug.log,6838
392,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,7.37877099e-08,5.706,5.706,2000-01-01 01:08:04,0,run/data/m1/debug.log,59497
392,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.5148428e-07,8.919,8.919,2000-01-01 01:08:03,0,run/data/m2/debug.log,16603
392,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.36619297e-05,14.900,14.900,2000-01-01 01:08:03,0,run/data/m3/debug.log,6853
393,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,8.4072689e-08,5.929,5.929,2000-01-01 01:08:11,0,run/data/m1/debug.log,59698
393,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,5.0345033e-09,5.074,5.074,2000-01-01 01:08:11,0,run/data/m2/debug.log,16618
393,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,6.68157747e-05,15.017,15.017,2000-01-01 01:08:11,0,run/data/m3/debug.log,6868
394,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.88939277e-07,7.820,7.820,2000-01-01 01:08:17,0,run/data/m1/debug.log,59932
394,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.2418599e-06,15.014,15.014,2000-01-01 01:08:17,0,run/data/m2/debug.log,16926
394,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.69190109e-05,15.017,15.017,2000-01-01 01:08:18,0,run/data/m3/debug.log,6899
395,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,2.08575853e-06,14.119,14.119,2000-01-01 01:08:26,0,run/data/m1/debug.log,59989
395,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,5.74929606e-06,15.036,15.036,2000-01-01 01:08:27,0,run/data/m2/debug.log,16961
395,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,2.71528927e-05,15.050,15.050,2000-01-01 01:08:27,0,run/data/m3/debug.log,6918
396,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.39207396e-08,5.091,5.091,2000-01-01 01:08:40,0,run/data/m1/debug.log,60686
396,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,7.97165956e-06,14.932,14.932,2000-01-01 01:08:41,0,run/data/m2/debug.log,16979
396,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,3.23283578e-06,14.681,14.681,2000-01-01 01:08:41,0,run/data/m3/debug.log,6936
397,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.70529612e-06,13.532,13.532,2000-01-01 01:08:46,0,run/data/m1/debug.log,60926
397,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.47498966e-07,8.958,8.958,2000-01-01 01:08:47,0,run/data/m2/debug.log,16994
397,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,6.00869379e-06,14.956,14.956,2000-01-01 01:08:46,0,run/data/m3/debug.log,6951
398,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.30563284e-06,12.655,12.655,2000-01-01 01:08:58,0,run/data/m1/debug.log,60941
398,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.50735472e-06,14.858,14.858,2000-01-01 01:08:57,0,run/data/m2/debug.log,17586
398,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,5.18298172e-07,9.374,9.374,2000-01-01 01:08:57,0,run/data/m3/debug.log,6966
399,4,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,3.2579532e-06,14.738,14.738,2000-01-01 01:09:08,0,run/data/m1/debug.log,60956
399,4,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,4.04103626e-06,14.883,14.883,2000-01-01 01:09:09,0,run/data/m2/debug.log,17601
399,4,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,9.21799948e-06,14.983,14.983,2000-01-01 01:09:07,0,run/data/m3/debug.log,7339
400,5,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,7.86978626e-07,10.851,10.851,2000-01-01 01:09:23,0,run/data/m1/debug.log,60971
400,5,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.0437628e-06,13.957,13.957,2000-01-01 01:09:24,0,run/data/m2/debug.log,17616
400,5,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,1.22730394e-05,14.933,14.933,2000-01-01 01:09:23,0,run/data/m3/debug.log,7985
401,5,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,9.7268357e-07,11.612,11.612,2000-01-01 01:09:34,0,run/data/m1/debug.log,60995
401,5,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,2.23942268e-06,14.135,14.135,2000-01-01 01:09:35,0,run/data/m2/debug.log,17631
401,5,0,m3,1TxbTqvswKsuDDV5Yn8biA1UVPNko7mhCHbU88,7.56380265e-06,14.915,14.915,2000-01-01 01:09:35,0,run/data/m3/debug.log,8000
402,5,0,m1,1FFo3ah8sAKS4svacrTuQgQBUPEKrjop9rucCp,1.32409734e-06,12.718,12.718,2000-01-01 01:09:46,0,run/data/m1/debug.log,61078
402,5,0,m2,1LC9SkHzxLmLLFfkwQEj9rh3sam26QwqQtCo9N,8.6748252e-07,11.208,11.208,2000-01-01 01:09:47,0,run/data/m2/debug.log,17647
