tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
407,408,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:20,2,run/data/admin/debug.log,5623
407,408,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:17,3,run/data/m1/debug.log,73015
407,408,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:16,3,run/data/m2/debug.log,25222
407,408,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:37:18,3,run/data/m3/debug.log,10709
408,409,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:25,2,run/data/admin/debug.log,5637
408,409,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:20,3,run/data/m1/debug.log,73088
408,409,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:20,3,run/data/m2/debug.log,25237
408,409,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:21,3,run/data/m3/debug.log,10724
409,410,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:32,2,run/data/admin/debug.log,5651
409,410,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:25,3,run/data/m1/debug.log,73103
409,410,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:25,3,run/data/m2/debug.log,25325
409,410,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:37:26,3,run/data/m3/debug.log,10739
410,411,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:36,2,run/data/admin/debug.log,5665
410,411,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:32,3,run/data/m1/debug.log,73119
410,411,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:31,3,run/data/m2/debug.log,25355
410,411,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:37:33,3,run/data/m3/debug.log,10755
411,412,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:37:39,2,run/data/admin/debug.log,5679
411,412,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:37:35,3,run/data/m1/debug.log,73986
411,412,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:37:36,3,run/data/m2/debug.log,25370
411,412,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:37:36,3,run/data/m3/debug.log,10770
412,413,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:37:42,2,run/data/admin/debug.log,5693
412,413,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:37:39,3,run/data/m1/debug.log,74052
412,413,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:37:39,3,run/data/m2/debug.log,25385
412,413,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:37:40,3,run/data/m3/debug.log,10785
413,414,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:37:48,2,run/data/admin/debug.log,5708
413,414,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:37:42,3,run/data/m1/debug.log,74444
413,414,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:37:42,3,run/data/m2/debug.log,25405
413,414,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:37:43,3,run/data/m3/debug.log,10800
414,415,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:37:53,2,run/data/admin/debug.log,5722
414,415,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:37:47,3,run/data/m1/debug.log,74788
414,415,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:37:48,3,run/data/m2/debug.log,25420
414,415,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:37:48,3,run/data/m3/debug.log,10820
415,416,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:59,2,run/data/admin/debug.log,5737
415,416,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:53,3,run/data/m1/debug.log,74803
415,416,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:52,3,run/data/m2/debug.log,25792
415,416,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:37:54,3,run/data/m3/debug.log,10835
416,417,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:38:02,2,run/data/admin/debug.log,5754
416,417,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:37:59,3,run/data/m1/debug.log,75286
416,417,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:37:59,3,run/data/m2/debug.log,25807
416,417,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:37:59,3,run/data/m3/debug.log,10850
417,418,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:08,2,run/data/admin/debug.log,5768
417,418,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:02,3,run/data/m1/debug.log,75328
417,418,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:02,3,run/data/m2/debug.log,25822
417,418,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:03,3,run/data/m3/debug.log,10865
418,419,admin,12,4.750,5.000,+0.250,2.500,2000-01-01 00:38:15,2,run/data/admin/debug.log,5782
418,419,m1,12,4.750,5.000,+0.250,2.500,2000-01-01 00:38:08,3,run/data/m1/debug.log,75343
418,419,m2,12,4.750,5.000,+0.250,2.500,2000-01-01 00:38:08,3,run/data/m2/debug.log,25837
418,419,m3,12,4.750,5.000,+0.250,2.500,2000-01-01 00:38:07,3,run/data/m3/debug.log,10889
419,420,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:22,2,run/data/admin/debug.log,5796
419,420,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:16,3,run/data/m1/debug.log,75358
419,420,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:15,3,run/data/m2/debug.log,25852
419,420,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:38:15,3,run/data/m3/debug.log,11217
420,421,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:38:29,2,run/data/admin/debug.log,5810
420,421,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:38:22,3,run/data/m1/debug.log,75496
420,421,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:38:22,3,run/data/m2/debug.log,25867
420,421,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:38:22,3,run/data/m3/debug.log,11232
421,422,admin,12,5.250,5.000,-0.250,2.500,2000-01-01 00:38:35,2,run/data/admin/debug.log,5825
421,422,m1,12,5.250,5.000,-0.250,2.500,2000-01-01 00:38:28,3,run/data/m1/debug.log,75691
421,422,m2,12,5.250,5.000,-0.250,2.500,2000-01-01 00:38:29,3,run/data/m2/debug.log,25882
421,422,m3,12,5.250,5.000,-0.250,2.500,2000-01-01 00:38:29,3,run/data/m3/debug.log,11247
422,423,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:43,2,run/data/admin/debug.log,5839
422,423,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:35,3,run/data/m1/debug.log,76985
422,423,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:35,3,run/data/m2/debug.log,25901
422,423,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:38:36,3,run/data/m3/debug.log,11266
423,424,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:48,2,run/data/admin/debug.log,5853
423,424,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:43,3,run/data/m1/debug.log,77150
423,424,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:43,3,run/data/m2/debug.log,25916
423,424,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:38:43,3,run/data/m3/debug.log,11281
424,425,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:52,2,run/data/admin/debug.log,5867
424,425,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:48,3,run/data/m1/debug.log,77229
424,425,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:48,3,run/data/m2/debug.log,25931
424,425,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:38:49,3,run/data/m3/debug.log,11296
425,426,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:57,2,run/data/admin/debug.log,5883
425,426,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:52,3,run/data/m1/debug.log,77244
425,426,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:52,3,run/data/m2/debug.log,26023
425,426,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:53,3,run/data/m3/debug.log,11311
426,427,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:39:01,2,run/data/admin/debug.log,5897
426,427,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:57,3,run/data/m1/debug.log,78605
426,427,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:57,3,run/data/m2/debug.log,26043
426,427,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:38:58,3,run/data/m3/debug.log,11330
427,428,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:39:05,2,run/data/admin/debug.log,5911
427,428,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:39:00,3,run/data/m1/debug.log,78654
427,428,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:39:01,3,run/data/m2/debug.log,26058
427,428,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:39:01,3,run/data/m3/debug.log,11345
428,429,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:08,2,run/data/admin/debug.log,5925
428,429,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:05,3,run/data/m1/debug.log,78679
428,429,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:05,3,run/data/m2/debug.log,26073
428,429,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:39:05,3,run/data/m3/debug.log,11360
429,430,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:16,2,run/data/admin/debug.log,5939
429,430,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:08,3,run/data/m1/debug.log,79028
429,430,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:08,3,run/data/m2/debug.log,26088
429,430,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:39:09,3,run/data/m3/debug.log,11375
430,431,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:19,2,run/data/admin/debug.log,5953
430,431,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:16,3,run/data/m1/debug.log,79484
430,431,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:16,3,run/data/m2/debug.log,26103
430,431,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:39:16,3,run/data/m3/debug.log,11390
431,432,admin,12,5.333,5.000,-0.333,2.500,2000-01-01 00:39:24,2,run/data/admin/debug.log,5967
431,432,m1,12,5.333,5.000,-0.333,2.500,2000-01-01 00:39:19,3,run/data/m1/debug.log,79585
431,432,m2,12,5.333,5.000,-0.333,2.500,2000-01-01 00:39:19,3,run/data/m2/debug.log,26118
431,432,m3,12,5.333,5.000,-0.333,2.500,2000-01-01 00:39:20,3,run/data/m3/debug.log,11405
432,433,admin,12,5.083,5.000,-0.083,2.500,2000-01-01 00:39:28,2,run/data/admin/debug.log,5981
432,433,m1,12,5.083,5.000,-0.083,2.500,2000-01-01 00:39:23,3,run/data/m1/debug.log,79978
432,433,m2,12,5.083,5.000,-0.083,2.500,2000-01-01 00:39:24,3,run/data/m2/debug.log,26133
432,433,m3,12,5.083,5.000,-0.083,2.500,2000-01-01 00:39:24,3,run/data/m3/debug.log,11420
433,434,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:36,2,run/data/admin/debug.log,5995
433,434,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:28,3,run/data/m1/debug.log,80236
433,434,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:28,3,run/data/m2/debug.log,26148
433,434,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:28,3,run/data/m3/debug.log,11435
434,435,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:40,2,run/data/admin/debug.log,6009
434,435,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:35,3,run/data/m1/debug.log,80275
434,435,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:36,3,run/data/m2/debug.log,26164
434,435,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:36,3,run/data/m3/debug.log,11451
435,436,admin,12,4.750,5.000,+0.250,2.500,2000-01-01 00:39:48,2,run/data/admin/debug.log,6023
435,436,m1,12,4.750,5.000,+0.250,2.500,2000-01-01 00:39:40,3,run/data/m1/debug.log,80298
435,436,m2,12,4.750,5.000,+0.250,2.500,2000-01-01 00:39:40,3,run/data/m2/debug.log,26179
435,436,m3,12,4.750,5.000,+0.250,2.500,2000-01-01 00:39:41,3,run/data/m3/debug.log,11466
436,437,admin,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:52,2,run/data/admin/debug.log,6037
436,437,m1,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:48,3,run/data/m1/debug.log,80487
436,437,m2,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:48,3,run/data/m2/debug.log,26194
436,437,m3,12,5.000,5.000,+0.000,2.500,2000-01-01 00:39:48,3,run/data/m3/debug.log,11481
437,438,admin,12,4.917,5.000,+0.083,2.500,2000-01-01 00:39:59,5,run/data/admin/debug.log,6055
437,438,m1,12,4.917,5.000,+0.083,2.500,2000-01-01 00:39:52,6,run/data/m1/debug.log,80502
437,438,m2,12,4.917,5.000,+0.083,2.500,2000-01-01 00:39:51,6,run/data/m2/debug.log,26459
437,438,m3,12,4.917,5.000,+0.083,2.500,2000-01-01 00:39:53,6,run/data/m3/debug.log,11496
438,439,admin,12,5.167,5.000,-0.167,2.500,2000-01-01 00:40:06,2,run/data/admin/debug.log,6088
438,439,m1,12,5.167,5.000,-0.167,2.500,2000-01-01 00:39:59,3,run/data/m1/debug.log,80894
438,439,m2,12,5.167,5.000,-0.167,2.500,2000-01-01 00:39:59,3,run/data/m2/debug.log,26490
438,439,m3,12,5.167,5.000,-0.167,2.500,2000-01-01 00:39:59,3,run/data/m3/debug.log,11516
439,440,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:11,2,run/data/admin/debug.log,6106
439,440,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:06,3,run/data/m1/debug.log,80929
439,440,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:06,3,run/data/m2/debug.log,26579
439,440,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:07,3,run/data/m3/debug.log,11551
440,441,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:16,2,run/data/admin/debug.log,6120
440,441,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:11,3,run/data/m1/debug.log,81423
440,441,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:11,3,run/data/m2/debug.log,26594
440,441,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:40:11,3,run/data/m3/debug.log,11566
441,442,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:21,2,run/data/admin/debug.log,6134
441,442,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:17,3,run/data/m1/debug.log,81438
441,442,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:17,3,run/data/m2/debug.log,26609
441,442,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:16,3,run/data/m3/debug.log,12310
442,443,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:40:28,2,run/data/admin/debug.log,6148
442,443,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:40:21,3,run/data/m1/debug.log,81497
442,443,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:40:21,3,run/data/m2/debug.log,26624
442,443,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:40:21,3,run/data/m3/debug.log,12325
443,444,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:27,1,run/data/m1/debug.log,82276
443,444,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:28,1,run/data/m2/debug.log,26639
443,444,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:40:28,1,run/data/m3/debug.log,12340
