tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
391,392,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:22,5,run/data/admin/debug.log,5290
391,392,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:17,6,run/data/m1/debug.log,62184
391,392,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:18,6,run/data/m2/debug.log,25415
391,392,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:18,6,run/data/m3/debug.log,14317
392,393,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:26,2,run/data/admin/debug.log,5320
392,393,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:22,3,run/data/m1/debug.log,62519
392,393,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:22,3,run/data/m2/debug.log,25430
392,393,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:21,3,run/data/m3/debug.log,14592
393,394,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:30,5,run/data/admin/debug.log,5334
393,394,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:26,6,run/data/m1/debug.log,62554
393,394,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:26,6,run/data/m2/debug.log,25461
393,394,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:22:26,6,run/data/m3/debug.log,14827
394,395,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:33,2,run/data/admin/debug.log,5364
394,395,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:30,3,run/data/m1/debug.log,62707
394,395,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:31,3,run/data/m2/debug.log,25479
394,395,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:22:30,3,run/data/m3/debug.log,14889
395,396,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:37,5,run/data/admin/debug.log,5378
395,396,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:33,6,run/data/m1/debug.log,62742
395,396,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:33,6,run/data/m2/debug.log,25510
395,396,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:32,6,run/data/m3/debug.log,15012
396,397,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:41,2,run/data/admin/debug.log,5408
396,397,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:37,3,run/data/m1/debug.log,63063
396,397,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:37,3,run/data/m2/debug.log,25525
396,397,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:37,3,run/data/m3/debug.log,15029
397,398,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:44,2,run/data/admin/debug.log,5422
397,398,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:41,3,run/data/m1/debug.log,63099
397,398,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:42,3,run/data/m2/debug.log,25557
397,398,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:22:41,3,run/data/m3/debug.log,15158
398,399,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:47,2,run/data/admin/debug.log,5437
398,399,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:44,3,run/data/m1/debug.log,63114
398,399,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:44,3,run/data/m2/debug.log,25572
398,399,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:43,3,run/data/m3/debug.log,15767
399,400,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:49,2,run/data/admin/debug.log,5451
399,400,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:47,3,run/data/m1/debug.log,63188
399,400,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:48,3,run/data/m2/debug.log,25587
399,400,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:48,3,run/data/m3/debug.log,15782
400,401,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:52,2,run/data/admin/debug.log,5465
400,401,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:49,3,run/data/m1/debug.log,63629
400,401,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:50,3,run/data/m2/debug.log,25602
400,401,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:50,3,run/data/m3/debug.log,15797
401,402,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:56,2,run/data/admin/debug.log,5480
401,402,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:51,3,run/data/m1/debug.log,64520
401,402,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:53,3,run/data/m2/debug.log,25617
401,402,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:22:52,3,run/data/m3/debug.log,15812
402,403,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:58,2,run/data/admin/debug.log,5494
402,403,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:56,3,run/data/m1/debug.log,64598
402,403,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:57,3,run/data/m2/debug.log,25636
402,403,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:22:57,3,run/data/m3/debug.log,15831
403,404,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:03,2,run/data/admin/debug.log,5508
403,404,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:22:58,3,run/data/m1/debug.log,64816
403,404,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:22:59,3,run/data/m2/debug.log,25651
403,404,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:22:59,3,run/data/m3/debug.log,15846
404,405,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:07,2,run/data/admin/debug.log,5522
404,405,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:02,3,run/data/m1/debug.log,64835
404,405,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:04,3,run/data/m2/debug.log,25666
404,405,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:03,3,run/data/m3/debug.log,15861
405,406,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:12,2,run/data/admin/debug.log,5536
405,406,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:07,3,run/data/m1/debug.log,65006
405,406,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:08,3,run/data/m2/debug.log,25681
405,406,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:08,3,run/data/m3/debug.log,15876
406,407,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:14,2,run/data/admin/debug.log,5550
406,407,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:11,3,run/data/m1/debug.log,65331
406,407,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:12,3,run/data/m2/debug.log,25696
406,407,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:12,3,run/data/m3/debug.log,15891
407,408,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:17,2,run/data/admin/debug.log,5564
407,408,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:13,3,run/data/m1/debug.log,65457
407,408,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:15,3,run/data/m2/debug.log,25711
407,408,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:14,3,run/data/m3/debug.log,15906
408,409,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:21,2,run/data/admin/debug.log,5578
408,409,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:17,3,run/data/m1/debug.log,65489
408,409,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:18,3,run/data/m2/debug.log,25726
408,409,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:17,3,run/data/m3/debug.log,15921
409,410,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:23,2,run/data/admin/debug.log,5592
409,410,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:21,3,run/data/m1/debug.log,65505
409,410,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:21,3,run/data/m2/debug.log,25742
409,410,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:21,3,run/data/m3/debug.log,16042
410,411,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:27,2,run/data/admin/debug.log,5606
410,411,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:23,3,run/data/m1/debug.log,65520
410,411,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:23,3,run/data/m2/debug.log,25757
410,411,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:23,3,run/data/m3/debug.log,16083
411,412,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:30,2,run/data/admin/debug.log,5620
411,412,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:27,3,run/data/m1/debug.log,65672
411,412,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:28,3,run/data/m2/debug.log,25772
411,412,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:23:27,3,run/data/m3/debug.log,16098
412,413,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:35,5,run/data/admin/debug.log,5634
412,413,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:31,6,run/data/m1/debug.log,65687
412,413,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:30,6,run/data/m2/debug.log,26019
412,413,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:31,6,run/data/m3/debug.log,16113
413,414,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:38,2,run/data/admin/debug.log,5665
413,414,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:34,3,run/data/m1/debug.log,65831
413,414,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:34,3,run/data/m2/debug.log,26219
413,414,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:35,3,run/data/m3/debug.log,16144
414,415,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:41,2,run/data/admin/debug.log,5679
414,415,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:38,3,run/data/m1/debug.log,66059
414,415,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:39,3,run/data/m2/debug.log,26259
414,415,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:23:38,3,run/data/m3/debug.log,16164
415,416,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:46,2,run/data/admin/debug.log,5694
415,416,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:41,3,run/data/m1/debug.log,66432
415,416,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:42,3,run/data/m2/debug.log,26274
415,416,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:42,3,run/data/m3/debug.log,16179
416,417,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:50,2,run/data/admin/debug.log,5708
416,417,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:45,3,run/data/m1/debug.log,66727
416,417,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:46,3,run/data/m2/debug.log,26289
416,417,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:46,3,run/data/m3/debug.log,16194
417,418,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:52,2,run/data/admin/debug.log,5722
417,418,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:50,3,run/data/m1/debug.log,67060
417,418,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:51,3,run/data/m2/debug.log,26304
417,418,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:50,3,run/data/m3/debug.log,16209
418,419,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:57,2,run/data/admin/debug.log,5736
418,419,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:52,3,run/data/m1/debug.log,67474
418,419,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:53,3,run/data/m2/debug.log,26319
418,419,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:23:53,3,run/data/m3/debug.log,16224
419,420,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:01,2,run/data/admin/debug.log,5753
419,420,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:56,3,run/data/m1/debug.log,67743
419,420,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:57,3,run/data/m2/debug.log,26334
419,420,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:23:57,3,run/data/m3/debug.log,16239
420,421,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:04,2,run/data/admin/debug.log,5767
420,421,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:01,3,run/data/m1/debug.log,67789
420,421,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:02,3,run/data/m2/debug.log,26349
420,421,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:01,3,run/data/m3/debug.log,16254
421,422,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:09,2,run/data/admin/debug.log,5781
421,422,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:04,3,run/data/m1/debug.log,67845
421,422,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:05,3,run/data/m2/debug.log,26364
421,422,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:05,3,run/data/m3/debug.log,16269
422,423,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:12,2,run/data/admin/debug.log,5795
422,423,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:08,3,run/data/m1/debug.log,68209
422,423,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:10,3,run/data/m2/debug.log,26379
422,423,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:09,3,run/data/m3/debug.log,16284
423,424,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:14,2,run/data/admin/debug.log,5809
423,424,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:12,3,run/data/m1/debug.log,68438
423,424,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:13,3,run/data/m2/debug.log,26395
423,424,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:12,3,run/data/m3/debug.log,16300
424,425,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:18,2,run/data/admin/debug.log,5825
424,425,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:14,3,run/data/m1/debug.log,68938
424,425,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:15,3,run/data/m2/debug.log,26410
424,425,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:15,3,run/data/m3/debug.log,16315
425,426,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:22,2,run/data/admin/debug.log,5840
425,426,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:17,3,run/data/m1/debug.log,69502
425,426,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:18,3,run/data/m2/debug.log,26430
425,426,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:24:18,3,run/data/m3/debug.log,16330
426,427,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:26,2,run/data/admin/debug.log,5854
426,427,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:22,3,run/data/m1/debug.log,69537
426,427,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:23,3,run/data/m2/debug.log,26445
426,427,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:22,3,run/data/m3/debug.log,16350
427,428,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:31,2,run/data/admin/debug.log,5868
427,428,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:26,3,run/data/m1/debug.log,69592
427,428,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:27,3,run/data/m2/debug.log,26460
427,428,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:27,3,run/data/m3/debug.log,16365
428,429,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:35,2,run/data/admin/debug.log,5882
428,429,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:31,3,run/data/m1/debug.log,69717
428,429,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:32,3,run/data/m2/debug.log,26478
428,429,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:24:31,3,run/data/m3/debug.log,16383
429,430,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:40,2,run/data/admin/debug.log,5896
429,430,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:35,3,run/data/m1/debug.log,69947
429,430,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:36,3,run/data/m2/debug.log,26493
429,430,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:36,3,run/data/m3/debug.log,16398
430,431,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:43,2,run/data/admin/debug.log,5910
430,431,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:39,3,run/data/m1/debug.log,69966
430,431,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:40,3,run/data/m2/debug.log,26508
430,431,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:40,3,run/data/m3/debug.log,16413
431,432,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:46,2,run/data/admin/debug.log,5924
431,432,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:43,3,run/data/m1/debug.log,70286
431,432,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:44,3,run/data/m2/debug.log,26523
431,432,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:24:43,3,run/data/m3/debug.log,16428
432,433,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:50,2,run/data/admin/debug.log,5938
432,433,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:46,3,run/data/m1/debug.log,70686
432,433,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:47,3,run/data/m2/debug.log,26538
432,433,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:47,3,run/data/m3/debug.log,16443
433,434,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:53,2,run/data/admin/debug.log,5952
433,434,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:50,3,run/data/m1/debug.log,70702
433,434,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:49,3,run/data/m2/debug.log,28227
433,434,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:50,3,run/data/m3/debug.log,16459
434,435,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:56,2,run/data/admin/debug.log,5966
434,435,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:53,3,run/data/m1/debug.log,70811
434,435,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:54,3,run/data/m2/debug.log,28243
434,435,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:53,3,run/data/m3/debug.log,16474
435,436,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:00,5,run/data/admin/debug.log,5980
435,436,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:56,6,run/data/m1/debug.log,70872
435,436,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:57,6,run/data/m2/debug.log,28258
435,436,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:24:56,6,run/data/m3/debug.log,16489
436,437,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:03,2,run/data/admin/debug.log,6010
436,437,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:59,3,run/data/m1/debug.log,70979
436,437,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:24:59,3,run/data/m2/debug.log,28357
436,437,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:00,3,run/data/m3/debug.log,16520
437,438,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:07,2,run/data/admin/debug.log,6029
437,438,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:03,3,run/data/m1/debug.log,71121
437,438,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:04,3,run/data/m2/debug.log,28397
437,438,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:25:03,3,run/data/m3/debug.log,16539
438,439,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:10,2,run/data/admin/debug.log,6043
438,439,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:07,3,run/data/m1/debug.log,71201
438,439,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:08,3,run/data/m2/debug.log,28412
438,439,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:07,3,run/data/m3/debug.log,16559
439,440,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:14,5,run/data/admin/debug.log,6057
439,440,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:09,6,run/data/m1/debug.log,71605
439,440,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:10,6,run/data/m2/debug.log,28427
439,440,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:10,6,run/data/m3/debug.log,16574
440,441,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:16,2,run/data/admin/debug.log,6088
440,441,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:14,3,run/data/m1/debug.log,72387
440,441,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:13,3,run/data/m2/debug.log,28485
440,441,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:14,3,run/data/m3/debug.log,16605
441,442,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:21,2,run/data/admin/debug.log,6106
441,442,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:16,3,run/data/m1/debug.log,72549
441,442,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:17,3,run/data/m2/debug.log,28520
441,442,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:16,3,run/data/m3/debug.log,16624
442,443,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:25,2,run/data/admin/debug.log,6120
442,443,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:20,3,run/data/m1/debug.log,72801
442,443,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:21,3,run/data/m2/debug.log,28535
442,443,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:25:21,3,run/data/m3/debug.log,16639
443,444,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:29,2,run/data/admin/debug.log,6134
443,444,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:25,3,run/data/m1/debug.log,73034
443,444,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:26,3,run/data/m2/debug.log,28550
443,444,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:25,3,run/data/m3/debug.log,16654
444,445,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:34,2,run/data/admin/debug.log,6148
444,445,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:29,3,run/data/m1/debug.log,73079
444,445,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:30,3,run/data/m2/debug.log,28566
444,445,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:25:29,3,run/data/m3/debug.log,16669
445,446,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:37,2,run/data/admin/debug.log,6162
445,446,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:33,3,run/data/m1/debug.log,73126
445,446,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:34,3,run/data/m2/debug.log,28581
445,446,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:34,3,run/data/m3/debug.log,16685
446,447,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:42,2,run/data/admin/debug.log,6176
446,447,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:37,3,run/data/m1/debug.log,73665
446,447,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:38,3,run/data/m2/debug.log,28596
446,447,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:37,3,run/data/m3/debug.log,16700
447,448,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:45,2,run/data/admin/debug.log,6190
447,448,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:41,3,run/data/m1/debug.log,73741
447,448,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:42,3,run/data/m2/debug.log,28611
447,448,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:43,3,run/data/m3/debug.log,16896
448,449,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:47,2,run/data/admin/debug.log,6206
448,449,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:44,3,run/data/m1/debug.log,74807
448,449,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:45,3,run/data/m2/debug.log,28626
448,449,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:25:45,3,run/data/m3/debug.log,16911
449,450,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:49,2,run/data/admin/debug.log,6220
449,450,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:47,3,run/data/m1/debug.log,75228
449,450,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:48,3,run/data/m2/debug.log,28641
449,450,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:47,3,run/data/m3/debug.log,16926
450,451,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:54,2,run/data/admin/debug.log,6235
450,451,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:49,3,run/data/m1/debug.log,75342
450,451,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:50,3,run/data/m2/debug.log,28661
450,451,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:25:50,3,run/data/m3/debug.log,16945
451,452,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:58,5,run/data/admin/debug.log,6249
451,452,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:53,6,run/data/m1/debug.log,75511
451,452,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:54,6,run/data/m2/debug.log,28676
451,452,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:54,6,run/data/m3/debug.log,16960
452,453,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:26:02,2,run/data/admin/debug.log,6282
452,453,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:58,3,run/data/m1/debug.log,76371
452,453,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:59,3,run/data/m2/debug.log,28707
452,453,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:25:58,3,run/data/m3/debug.log,17212
