tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
574,575,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:29,3,run/data/m2/debug.log,41860
574,575,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:30,3,run/data/m3/debug.log,19371
575,576,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:34,2,run/data/admin/debug.log,8020
575,576,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:31,3,run/data/m1/debug.log,85395
575,576,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:32,3,run/data/m2/debug.log,41875
575,576,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:31,3,run/data/m3/debug.log,19386
576,577,admin,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:36,2,run/data/admin/debug.log,8034
576,577,m1,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:33,3,run/data/m1/debug.log,85746
576,577,m2,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:34,3,run/data/m2/debug.log,41890
576,577,m3,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:35,3,run/data/m3/debug.log,19401
577,578,admin,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:39,2,run/data/admin/debug.log,8048
577,578,m1,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:35,3,run/data/m1/debug.log,85803
577,578,m2,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:36,3,run/data/m2/debug.log,41905
577,578,m3,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:37,3,run/data/m3/debug.log,19416
578,579,admin,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:42,5,run/data/admin/debug.log,8062
578,579,m1,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:39,6,run/data/m1/debug.log,85818
578,579,m2,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:38,6,run/data/m2/debug.log,42028
578,579,m3,12,2.167,2.000,-0.167,1.000,2000-01-01 00:23:39,6,run/data/m3/debug.log,19431
579,580,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:45,5,run/data/admin/debug.log,8092
579,580,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:42,6,run/data/m1/debug.log,85891
579,580,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:42,6,run/data/m2/debug.log,42506
579,580,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:42,6,run/data/m3/debug.log,19447
580,581,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:47,2,run/data/admin/debug.log,8122
580,581,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:45,3,run/data/m1/debug.log,85936
580,581,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:45,3,run/data/m2/debug.log,42875
580,581,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:46,3,run/data/m3/debug.log,19478
581,582,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:51,5,run/data/admin/debug.log,8137
581,582,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:48,6,run/data/m1/debug.log,85974
581,582,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:47,6,run/data/m2/debug.log,42950
581,582,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:48,6,run/data/m3/debug.log,19509
582,583,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:54,2,run/data/admin/debug.log,8167
582,583,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:51,3,run/data/m1/debug.log,86310
582,583,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:50,3,run/data/m2/debug.log,43256
582,583,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:51,3,run/data/m3/debug.log,19529
583,584,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:58,5,run/data/admin/debug.log,8182
583,584,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:55,6,run/data/m1/debug.log,86454
583,584,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:54,6,run/data/m2/debug.log,44153
583,584,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:54,6,run/data/m3/debug.log,19560
584,585,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:00,2,run/data/admin/debug.log,8215
584,585,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:57,3,run/data/m1/debug.log,86588
584,585,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:57,3,run/data/m2/debug.log,44377
584,585,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:58,3,run/data/m3/debug.log,19575
585,586,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:03,2,run/data/admin/debug.log,8233
585,586,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:00,3,run/data/m1/debug.log,86801
585,586,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:00,3,run/data/m2/debug.log,44412
585,586,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:01,3,run/data/m3/debug.log,19610
586,587,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:07,2,run/data/admin/debug.log,8247
586,587,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:03,3,run/data/m1/debug.log,86957
586,587,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:04,3,run/data/m2/debug.log,44427
586,587,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:04,3,run/data/m3/debug.log,19625
587,588,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:10,2,run/data/admin/debug.log,8261
587,588,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:06,3,run/data/m1/debug.log,87357
587,588,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:07,3,run/data/m2/debug.log,44442
587,588,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:08,3,run/data/m3/debug.log,19640
588,589,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:13,2,run/data/admin/debug.log,8275
588,589,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:09,3,run/data/m1/debug.log,87451
588,589,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:10,3,run/data/m2/debug.log,44457
588,589,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:11,3,run/data/m3/debug.log,19655
589,590,admin,12,3.167,2.000,-1.000,1.000,2000-01-01 00:24:16,2,run/data/admin/debug.log,8289
589,590,m1,12,3.167,2.000,-1.000,1.000,2000-01-01 00:24:13,3,run/data/m1/debug.log,87497
589,590,m2,12,3.167,2.000,-1.000,1.000,2000-01-01 00:24:14,3,run/data/m2/debug.log,44472
589,590,m3,12,3.167,2.000,-1.000,1.000,2000-01-01 00:24:14,3,run/data/m3/debug.log,19670
590,591,admin,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:19,2,run/data/admin/debug.log,8303
590,591,m1,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:15,3,run/data/m1/debug.log,87671
590,591,m2,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:16,3,run/data/m2/debug.log,44487
590,591,m3,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:16,3,run/data/m3/debug.log,19685
591,592,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:21,2,run/data/admin/debug.log,8317
591,592,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:18,3,run/data/m1/debug.log,87690
591,592,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:19,3,run/data/m2/debug.log,44502
591,592,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:20,3,run/data/m3/debug.log,19700
592,593,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:24,2,run/data/admin/debug.log,8331
592,593,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:21,3,run/data/m1/debug.log,88210
592,593,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:21,3,run/data/m2/debug.log,44518
592,593,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:24:22,3,run/data/m3/debug.log,19716
593,594,admin,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:25,2,run/data/admin/debug.log,8345
593,594,m1,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:24,3,run/data/m1/debug.log,88482
593,594,m2,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:25,3,run/data/m2/debug.log,44533
593,594,m3,12,3.083,2.000,-1.000,1.000,2000-01-01 00:24:24,3,run/data/m3/debug.log,19731
594,595,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:29,2,run/data/admin/debug.log,8362
594,595,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:25,3,run/data/m1/debug.log,88608
594,595,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:26,3,run/data/m2/debug.log,44553
594,595,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:26,3,run/data/m3/debug.log,19751
595,596,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:32,2,run/data/admin/debug.log,8376
595,596,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:28,3,run/data/m1/debug.log,88935
595,596,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:29,3,run/data/m2/debug.log,44568
595,596,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:30,3,run/data/m3/debug.log,19766
596,597,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:34,2,run/data/admin/debug.log,8390
596,597,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:32,3,run/data/m1/debug.log,89293
596,597,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:32,3,run/data/m2/debug.log,44586
596,597,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:33,3,run/data/m3/debug.log,19784
597,598,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:37,2,run/data/admin/debug.log,8404
597,598,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:34,3,run/data/m1/debug.log,89644
597,598,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:34,3,run/data/m2/debug.log,44601
597,598,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:35,3,run/data/m3/debug.log,19799
598,599,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:40,5,run/data/admin/debug.log,8418
598,599,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:37,6,run/data/m1/debug.log,89752
598,599,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:38,6,run/data/m2/debug.log,44616
598,599,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:38,6,run/data/m3/debug.log,19814
599,600,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:44,2,run/data/admin/debug.log,8448
599,600,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:40,3,run/data/m1/debug.log,89795
599,600,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:40,3,run/data/m2/debug.log,45190
599,600,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:41,3,run/data/m3/debug.log,19829
600,601,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:47,5,run/data/admin/debug.log,8462
600,601,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:44,6,run/data/m1/debug.log,89830
600,601,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:43,6,run/data/m2/debug.log,45232
600,601,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:44,6,run/data/m3/debug.log,19860
601,602,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:49,2,run/data/admin/debug.log,8492
601,602,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:47,3,run/data/m1/debug.log,89942
601,602,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:47,3,run/data/m2/debug.log,45279
601,602,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:47,3,run/data/m3/debug.log,19875
602,603,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:53,2,run/data/admin/debug.log,8510
602,603,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:49,3,run/data/m1/debug.log,89992
602,603,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:50,3,run/data/m2/debug.log,45315
602,603,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:51,3,run/data/m3/debug.log,19911
603,604,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:55,2,run/data/admin/debug.log,8524
603,604,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:53,3,run/data/m1/debug.log,90404
603,604,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:53,3,run/data/m2/debug.log,45330
603,604,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:54,3,run/data/m3/debug.log,19926
604,605,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:57,2,run/data/admin/debug.log,8539
604,605,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:55,3,run/data/m1/debug.log,90541
604,605,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:55,3,run/data/m2/debug.log,45345
604,605,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:56,3,run/data/m3/debug.log,19941
605,606,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:59,2,run/data/admin/debug.log,8554
605,606,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:57,3,run/data/m1/debug.log,90594
605,606,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:58,3,run/data/m2/debug.log,45360
605,606,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:58,3,run/data/m3/debug.log,19961
606,607,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:01,2,run/data/admin/debug.log,8568
606,607,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:59,3,run/data/m1/debug.log,90796
606,607,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:00,3,run/data/m2/debug.log,45380
606,607,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:59,3,run/data/m3/debug.log,19976
607,608,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:05,2,run/data/admin/debug.log,8582
607,608,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:02,3,run/data/m1/debug.log,90811
607,608,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:01,3,run/data/m2/debug.log,45482
607,608,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:02,3,run/data/m3/debug.log,19991
608,609,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:07,2,run/data/admin/debug.log,8596
608,609,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:06,3,run/data/m1/debug.log,90826
608,609,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:04,3,run/data/m2/debug.log,45509
608,609,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:05,3,run/data/m3/debug.log,20006
609,610,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:08,2,run/data/admin/debug.log,8610
609,610,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:08,3,run/data/m1/debug.log,90841
609,610,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:06,3,run/data/m2/debug.log,45808
609,610,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:07,3,run/data/m3/debug.log,20021
610,611,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:11,5,run/data/admin/debug.log,8624
610,611,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:09,6,run/data/m1/debug.log,90856
610,611,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:08,6,run/data/m2/debug.log,46304
610,611,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:08,6,run/data/m3/debug.log,20036
611,612,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:14,2,run/data/admin/debug.log,8654
611,612,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:11,3,run/data/m1/debug.log,91113
611,612,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:11,3,run/data/m2/debug.log,46501
611,612,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:11,3,run/data/m3/debug.log,20051
612,613,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:17,5,run/data/admin/debug.log,8668
612,613,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:15,6,run/data/m1/debug.log,91148
612,613,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:14,6,run/data/m2/debug.log,46532
612,613,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:14,6,run/data/m3/debug.log,20339
613,614,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:21,5,run/data/admin/debug.log,8698
613,614,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:17,6,run/data/m1/debug.log,91265
613,614,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:17,6,run/data/m2/debug.log,46563
613,614,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:17,6,run/data/m3/debug.log,20633
614,615,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:23,2,run/data/admin/debug.log,8728
614,615,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:20,3,run/data/m1/debug.log,91943
614,615,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:21,3,run/data/m2/debug.log,46595
614,615,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:20,3,run/data/m3/debug.log,20712
615,616,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:26,5,run/data/admin/debug.log,8749
615,616,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:23,6,run/data/m1/debug.log,91981
615,616,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:23,6,run/data/m2/debug.log,46617
615,616,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:22,6,run/data/m3/debug.log,21068
616,617,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:28,2,run/data/admin/debug.log,8781
616,617,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:26,3,run/data/m1/debug.log,92000
616,617,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:26,3,run/data/m2/debug.log,46648
616,617,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:26,3,run/data/m3/debug.log,21238
617,618,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:31,2,run/data/admin/debug.log,8796
617,618,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:28,3,run/data/m1/debug.log,92063
617,618,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:28,3,run/data/m2/debug.log,46663
617,618,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:29,3,run/data/m3/debug.log,21273
618,619,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:34,2,run/data/admin/debug.log,8810
618,619,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:31,3,run/data/m1/debug.log,92480
618,619,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:32,3,run/data/m2/debug.log,46683
618,619,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:32,3,run/data/m3/debug.log,21292
619,620,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:36,2,run/data/admin/debug.log,8824
619,620,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:33,3,run/data/m1/debug.log,92857
619,620,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:34,3,run/data/m2/debug.log,46698
619,620,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:35,3,run/data/m3/debug.log,21307
620,621,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:39,2,run/data/admin/debug.log,8838
620,621,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:36,3,run/data/m1/debug.log,93223
620,621,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:36,3,run/data/m2/debug.log,46713
620,621,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:37,3,run/data/m3/debug.log,21322
621,622,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:41,2,run/data/admin/debug.log,8852
621,622,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:39,3,run/data/m1/debug.log,93458
621,622,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:39,3,run/data/m2/debug.log,46728
621,622,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:40,3,run/data/m3/debug.log,21337
622,623,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:45,2,run/data/admin/debug.log,8866
622,623,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:41,3,run/data/m1/debug.log,93585
622,623,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:42,3,run/data/m2/debug.log,46743
622,623,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:42,3,run/data/m3/debug.log,21352
623,624,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:48,2,run/data/admin/debug.log,8880
623,624,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:44,3,run/data/m1/debug.log,93692
623,624,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:45,3,run/data/m2/debug.log,46758
623,624,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:46,3,run/data/m3/debug.log,21367
624,625,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:50,2,run/data/admin/debug.log,8894
624,625,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:48,3,run/data/m1/debug.log,93707
624,625,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:47,3,run/data/m2/debug.log,46857
624,625,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:48,3,run/data/m3/debug.log,21382
625,626,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:54,2,run/data/admin/debug.log,8908
625,626,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:50,3,run/data/m1/debug.log,93812
625,626,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:50,3,run/data/m2/debug.log,46873
625,626,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:51,3,run/data/m3/debug.log,21398
626,627,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:56,2,run/data/admin/debug.log,8922
626,627,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:53,3,run/data/m1/debug.log,94032
626,627,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:54,3,run/data/m2/debug.log,46888
626,627,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:54,3,run/data/m3/debug.log,21413
627,628,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:59,2,run/data/admin/debug.log,8937
627,628,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:55,3,run/data/m1/debug.log,95008
627,628,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:56,3,run/data/m2/debug.log,46903
627,628,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:57,3,run/data/m3/debug.log,21428
628,629,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:02,2,run/data/admin/debug.log,8954
628,629,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:59,3,run/data/m1/debug.log,95078
628,629,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:25:59,3,run/data/m2/debug.log,46918
628,629,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:26:00,3,run/data/m3/debug.log,21443
629,630,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:06,2,run/data/admin/debug.log,8969
629,630,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:02,3,run/data/m1/debug.log,95406
629,630,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:03,3,run/data/m2/debug.log,46933
629,630,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:03,3,run/data/m3/debug.log,21458
630,631,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:09,2,run/data/admin/debug.log,8983
630,631,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:05,3,run/data/m1/debug.log,95459
630,631,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:06,3,run/data/m2/debug.log,46952
630,631,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:26:07,3,run/data/m3/debug.log,21478
631,632,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:12,2,run/data/admin/debug.log,8997
631,632,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:09,3,run/data/m1/debug.log,95933
631,632,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:09,3,run/data/m2/debug.log,46967
631,632,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:10,3,run/data/m3/debug.log,21493
632,633,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:14,2,run/data/admin/debug.log,9011
632,633,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:12,3,run/data/m1/debug.log,95985
632,633,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:12,3,run/data/m2/debug.log,46982
632,633,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:13,3,run/data/m3/debug.log,21508
633,634,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:18,2,run/data/admin/debug.log,9025
633,634,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:14,3,run/data/m1/debug.log,96653
633,634,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:15,3,run/data/m2/debug.log,46997
633,634,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:15,3,run/data/m3/debug.log,21523
634,635,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:20,2,run/data/admin/debug.log,9039
634,635,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:17,3,run/data/m1/debug.log,96912
634,635,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:18,3,run/data/m2/debug.log,47012
634,635,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:19,3,run/data/m3/debug.log,21538
635,636,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:23,2,run/data/admin/debug.log,9053
635,636,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:20,3,run/data/m1/debug.log,97104
635,636,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:20,3,run/data/m2/debug.log,47027
635,636,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:26:21,3,run/data/m3/debug.log,21553
636,637,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:25,2,run/data/admin/debug.log,9067
636,637,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:26:23,3,run/data/m1/debug.log,97119
